,No.,Name,UpperName,Gs,Goals,As,Assists,Ds,Ts,Turns,url,Team,Seed,Score,Opp Team,Opp Seed,Opp Score
9,15,Max Moore,MAX MOORE,2,2,3,3,1,2,2,/teams/events/match_report/?EventGameId=rGOHL%2bsKbcZ%2bKXcDRpRKscX014tx96n7zJM%2bgkVYIqo%3d,Northwestern,17,11,Brown,4,15
10,16,Nathan Graber-Lipperman,NATHAN GRABER-LIPPERMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rGOHL%2bsKbcZ%2bKXcDRpRKscX014tx96n7zJM%2bgkVYIqo%3d,Northwestern,17,11,Brown,4,15
11,17,Andrew Patel,ANDREW PATEL,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=rGOHL%2bsKbcZ%2bKXcDRpRKscX014tx96n7zJM%2bgkVYIqo%3d,Northwestern,17,11,Brown,4,15
12,18,Raymond Tang,RAYMOND TANG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rGOHL%2bsKbcZ%2bKXcDRpRKscX014tx96n7zJM%2bgkVYIqo%3d,Northwestern,17,11,Brown,4,15
13,20,Jay Valdillez,JAY VALDILLEZ,3,3,0,0,0,1,1,/teams/events/match_report/?EventGameId=rGOHL%2bsKbcZ%2bKXcDRpRKscX014tx96n7zJM%2bgkVYIqo%3d,Northwestern,17,11,Brown,4,15
14,23,Eric Hochberger,ERIC HOCHBERGER,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=rGOHL%2bsKbcZ%2bKXcDRpRKscX014tx96n7zJM%2bgkVYIqo%3d,Northwestern,17,11,Brown,4,15
15,32,Kenneth Xuan,KENNETH XUAN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=rGOHL%2bsKbcZ%2bKXcDRpRKscX014tx96n7zJM%2bgkVYIqo%3d,Northwestern,17,11,Brown,4,15
16,33,Micah Thompkins,MICAH THOMPKINS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rGOHL%2bsKbcZ%2bKXcDRpRKscX014tx96n7zJM%2bgkVYIqo%3d,Northwestern,17,11,Brown,4,15
17,41,Christian Rozolis,CHRISTIAN ROZOLIS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=rGOHL%2bsKbcZ%2bKXcDRpRKscX014tx96n7zJM%2bgkVYIqo%3d,Northwestern,17,11,Brown,4,15
18,44,Isaiah Mendoza,ISAIAH MENDOZA,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=rGOHL%2bsKbcZ%2bKXcDRpRKscX014tx96n7zJM%2bgkVYIqo%3d,Northwestern,17,11,Brown,4,15
19,49,Peter Pribyl Pierdinock,PETER PRIBYL PIERDINOCK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rGOHL%2bsKbcZ%2bKXcDRpRKscX014tx96n7zJM%2bgkVYIqo%3d,Northwestern,17,11,Brown,4,15
20,52,Ben Richards,BEN RICHARDS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rGOHL%2bsKbcZ%2bKXcDRpRKscX014tx96n7zJM%2bgkVYIqo%3d,Northwestern,17,11,Brown,4,15
21,88,John Surprenant,JOHN SURPRENANT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rGOHL%2bsKbcZ%2bKXcDRpRKscX014tx96n7zJM%2bgkVYIqo%3d,Northwestern,17,11,Brown,4,15
22,96,George Irving,GEORGE IRVING,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=rGOHL%2bsKbcZ%2bKXcDRpRKscX014tx96n7zJM%2bgkVYIqo%3d,Northwestern,17,11,Brown,4,15
23,99,Joshua Venegas,JOSHUA VENEGAS,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=rGOHL%2bsKbcZ%2bKXcDRpRKscX014tx96n7zJM%2bgkVYIqo%3d,Northwestern,17,11,Brown,4,15
0,0,Raymond Chen,RAYMOND CHEN,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,North Carolina,2,11,William & Mary,14,13
1,1,Liam Searles-Bohs,LIAM SEARLES-BOHS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,North Carolina,2,11,William & Mary,14,13
2,2,Norman Archer,NORMAN ARCHER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,North Carolina,2,11,William & Mary,14,13
3,3,Seth Lee,SETH LEE,0,0,0,0,4,5,5,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,North Carolina,2,11,William & Mary,14,13
4,4,Suraj Madiraju,SURAJ MADIRAJU,2,2,1,1,1,2,2,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,North Carolina,2,11,William & Mary,14,13
5,5,Nathan Kwon,NATHAN KWON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,North Carolina,2,11,William & Mary,14,13
6,7,Jesse Kovacs,JESSE KOVACS,2,2,3,3,0,3,3,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,North Carolina,2,11,William & Mary,14,13
7,9,Colin Smith,COLIN SMITH,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,North Carolina,2,11,William & Mary,14,13
8,10,Marcus Rovner,MARCUS ROVNER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,North Carolina,2,11,William & Mary,14,13
9,11,Taek Lee,TAEK LEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,North Carolina,2,11,William & Mary,14,13
10,12,Elijah Long,ELIJAH LONG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,North Carolina,2,11,William & Mary,14,13
11,13,Andrew Cohen,ANDREW COHEN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,North Carolina,2,11,William & Mary,14,13
12,14,Nick Macleod,NICK MACLEOD,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,North Carolina,2,11,William & Mary,14,13
13,16,Anders Juengst,ANDERS JUENGST,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,North Carolina,2,11,William & Mary,14,13
14,17,Spencer Beck,SPENCER BECK,0,0,1,1,1,3,3,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,North Carolina,2,11,William & Mary,14,13
15,19,Ted Randby,TED RANDBY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,North Carolina,2,11,William & Mary,14,13
16,20,Thomas Williams,THOMAS WILLIAMS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,North Carolina,2,11,William & Mary,14,13
17,21,Matthew Gouchoe-Hanas,MATTHEW GOUCHOE-HANAS,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,North Carolina,2,11,William & Mary,14,13
18,22,Jacob Zurbuch,JACOB ZURBUCH,1,1,1,1,2,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,North Carolina,2,11,William & Mary,14,13
19,23,Walker Matthews,WALKER MATTHEWS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,North Carolina,2,11,William & Mary,14,13
20,24,Alexander Davis,ALEXANDER DAVIS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,North Carolina,2,11,William & Mary,14,13
21,25,David Voychuk,DAVID VOYCHUK,0,0,0,0,1,2,2,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,North Carolina,2,11,William & Mary,14,13
22,27,Christopher Humphrey,CHRISTOPHER HUMPHREY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,North Carolina,2,11,William & Mary,14,13
23,28,John Watters,JOHN WATTERS,0,0,1,1,1,3,3,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,North Carolina,2,11,William & Mary,14,13
24,40,Samuel Lee,SAMUEL LEE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,North Carolina,2,11,William & Mary,14,13
25,42,Jeremy Vlacancich,JEREMY VLACANCICH,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,North Carolina,2,11,William & Mary,14,13
26,76,Chathan Driehuys,CHATHAN DRIEHUYS,1,1,0,0,0,2,2,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,North Carolina,2,11,William & Mary,14,13
27,77,Jordan Tan,JORDAN TAN,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,North Carolina,2,11,William & Mary,14,13
28,80,John McDonnell,JOHN MCDONNELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,North Carolina,2,11,William & Mary,14,13
29,85,Andrew Mouw,ANDREW MOUW,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,North Carolina,2,11,William & Mary,14,13
30,97,Kai Marcus,KAI MARCUS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,North Carolina,2,11,William & Mary,14,13
0,0,Jonny Malks,JONNY MALKS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,William & Mary,14,13,North Carolina,2,11
1,1,Aaron Groves,AARON GROVES,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,William & Mary,14,13,North Carolina,2,11
2,2,Henry Tessier,HENRY TESSIER,0,0,0,0,0,2,2,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,William & Mary,14,13,North Carolina,2,11
3,3,Joshua Zinger,JOSHUA ZINGER,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,William & Mary,14,13,North Carolina,2,11
4,5,Matt Wattendorf,MATT WATTENDORF,1,1,2,2,1,2,2,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,William & Mary,14,13,North Carolina,2,11
5,7,David Hill,DAVID HILL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,William & Mary,14,13,North Carolina,2,11
6,9,John Buchholz,JOHN BUCHHOLZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,William & Mary,14,13,North Carolina,2,11
7,10,Greg Garnhart,GREG GARNHART,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,William & Mary,14,13,North Carolina,2,11
8,12,John Wilkes,JOHN WILKES,0,0,0,0,2,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,William & Mary,14,13,North Carolina,2,11
9,13,Colin Messerschmidt,COLIN MESSERSCHMIDT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,William & Mary,14,13,North Carolina,2,11
10,15,Ryan Cooper,RYAN COOPER,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,William & Mary,14,13,North Carolina,2,11
11,17,Moussa Dia,MOUSSA DIA,1,1,1,1,2,2,2,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,William & Mary,14,13,North Carolina,2,11
12,20,Carl Lasker,CARL LASKER,4,4,0,0,0,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,William & Mary,14,13,North Carolina,2,11
13,22,Seth Hage,SETH HAGE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,William & Mary,14,13,North Carolina,2,11
14,23,Jack Helms,JACK HELMS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,William & Mary,14,13,North Carolina,2,11
15,24,Cooper Michaelis,COOPER MICHAELIS,1,1,0,0,1,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,William & Mary,14,13,North Carolina,2,11
16,25,Gus Norrbom,GUS NORRBOM,0,0,4,4,0,3,3,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,William & Mary,14,13,North Carolina,2,11
17,32,Scott Kilmer,SCOTT KILMER,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,William & Mary,14,13,North Carolina,2,11
18,38,Gabe Westergren,GABE WESTERGREN,1,1,2,2,1,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,William & Mary,14,13,North Carolina,2,11
19,42,Jonathan Collins,JONATHAN COLLINS,2,2,2,2,0,5,5,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,William & Mary,14,13,North Carolina,2,11
20,53,Zachary Oppler,ZACHARY OPPLER,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,William & Mary,14,13,North Carolina,2,11
21,74,David Jensen,DAVID JENSEN,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,William & Mary,14,13,North Carolina,2,11
22,84,jack kanehann,JACK KANEHANN,0,0,0,0,1,1,1,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,William & Mary,14,13,North Carolina,2,11
23,95,Matthew Straus,MATTHEW STRAUS,1,1,1,1,0,2,2,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,William & Mary,14,13,North Carolina,2,11
24,99,Taylor Gilman,TAYLOR GILMAN,1,1,0,0,0,4,4,/teams/events/match_report/?EventGameId=7WW3aPtzGLgJUBTe0PxEuCZSc7xf%2b1Xpe%2b0mZrdzTcA%3d,William & Mary,14,13,North Carolina,2,11
0,0,Jared Madore,JARED MADORE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Massachusetts,8,12,Washington,5,15
1,5,Jake Radack,JAKE RADACK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Massachusetts,8,12,Washington,5,15
2,7,Gabriel Schmitt,GABRIEL SCHMITT,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Massachusetts,8,12,Washington,5,15
3,9,Dillon Monti,DILLON MONTI,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Massachusetts,8,12,Washington,5,15
4,10,Elijah Mishkind,ELIJAH MISHKIND,0,0,1,1,0,2,2,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Massachusetts,8,12,Washington,5,15
5,14,Gregory Oreste,GREGORY ORESTE,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Massachusetts,8,12,Washington,5,15
6,15,Tannor Johnson,TANNOR JOHNSON,3,3,6,6,0,2,2,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Massachusetts,8,12,Washington,5,15
7,18,Brett Gramann,BRETT GRAMANN,1,1,0,0,0,1,1,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Massachusetts,8,12,Washington,5,15
8,21,Patrick Barron,PATRICK BARRON,0,0,3,3,1,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Massachusetts,8,12,Washington,5,15
9,22,Nathan Ryan,NATHAN RYAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Massachusetts,8,12,Washington,5,15
10,29,Jared Chapman,JARED CHAPMAN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Massachusetts,8,12,Washington,5,15
11,31,Eddie Scott,EDDIE SCOTT,5,5,0,0,0,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Massachusetts,8,12,Washington,5,15
12,32,Jack Staples,JACK STAPLES,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Massachusetts,8,12,Washington,5,15
13,33,Jared Scheinberg,JARED SCHEINBERG,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Massachusetts,8,12,Washington,5,15
14,38,Matt Caswell,MATT CASWELL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Massachusetts,8,12,Washington,5,15
15,42,Liam Gallinagh,LIAM GALLINAGH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Massachusetts,8,12,Washington,5,15
16,47,Ethan Smith,ETHAN SMITH,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Massachusetts,8,12,Washington,5,15
17,70,Sam Gagnon,SAM GAGNON,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Massachusetts,8,12,Washington,5,15
18,76,SOLOMON Maerowitz-McMahan,SOLOMON MAEROWITZ-MCMAHAN,2,2,1,1,0,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Massachusetts,8,12,Washington,5,15
19,80,Chris Bartoli,CHRIS BARTOLI,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Massachusetts,8,12,Washington,5,15
20,89,Eugene L'Heureux,EUGENE L'HEUREUX,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Massachusetts,8,12,Washington,5,15
21,96,Alexander Donadio,ALEXANDER DONADIO,0,0,0,0,1,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Massachusetts,8,12,Washington,5,15
0,2,Porter Jones,PORTER JONES,0,0,1,1,1,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Washington,5,15,Massachusetts,8,12
1,3,Nicholas Roberts,NICHOLAS ROBERTS,2,2,3,3,0,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Washington,5,15,Massachusetts,8,12
2,4,Gabriel Ross,GABRIEL ROSS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Washington,5,15,Massachusetts,8,12
3,5,Jakob Steen,JAKOB STEEN,4,4,0,0,0,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Washington,5,15,Massachusetts,8,12
4,6,Luke Rodriguez,LUKE RODRIGUEZ,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Washington,5,15,Massachusetts,8,12
5,7,Maximilian Landa,MAXIMILIAN LANDA,0,0,1,1,0,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Washington,5,15,Massachusetts,8,12
6,8,William Ojemann,WILLIAM OJEMANN,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Washington,5,15,Massachusetts,8,12
7,9,Spencer Lofink,SPENCER LOFINK,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Washington,5,15,Massachusetts,8,12
8,10,Quinn Marshall,QUINN MARSHALL,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Washington,5,15,Massachusetts,8,12
9,12,Weicheng Lou,WEICHENG LOU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Washington,5,15,Massachusetts,8,12
10,13,Jason Peacher-Ton,JASON PEACHER-TON,0,0,0,0,0,1,1,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Washington,5,15,Massachusetts,8,12
11,14,Steven Benaloh,STEVEN BENALOH,1,1,2,2,0,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Washington,5,15,Massachusetts,8,12
12,15,Derek Mourad,DEREK MOURAD,0,0,2,2,0,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Washington,5,15,Massachusetts,8,12
13,17,Will Simms,WILL SIMMS,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Washington,5,15,Massachusetts,8,12
14,18,Matthew Liu,MATTHEW LIU,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Washington,5,15,Massachusetts,8,12
15,19,Alva Wei,ALVA WEI,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Washington,5,15,Massachusetts,8,12
16,20,Conor Courtney,CONOR COURTNEY,0,0,0,0,0,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Washington,5,15,Massachusetts,8,12
17,21,Lucas Chen,LUCAS CHEN,2,2,2,2,0,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Washington,5,15,Massachusetts,8,12
18,22,Zach Airth,ZACH AIRTH,1,1,0,0,0,0,0,/teams/events/match_report/?EventGameId=R7P3cjsXgWPyJDr3gatwDSe9pPcwioKmKFrCegjb6Eo%3d,Washington,5,15,Massachusetts,8,12
