,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
0,0,0,/teams/events/match_report/?EventGameId=2sw14ZA3qu9LkTA3cO%2b2RUt3ChMDIs8hDr58IiJ9dUI%3d,BFG,Ellipsis,9,6,16,15
1,0,1,/teams/events/match_report/?EventGameId=2sw14ZA3qu9LkTA3cO%2b2RUt3ChMDIs8hDr58IiJ9dUI%3d,BFG,Ellipsis,9,6,16,15
2,1,1,/teams/events/match_report/?EventGameId=2sw14ZA3qu9LkTA3cO%2b2RUt3ChMDIs8hDr58IiJ9dUI%3d,BFG,Ellipsis,9,6,16,15
3,1,2,/teams/events/match_report/?EventGameId=2sw14ZA3qu9LkTA3cO%2b2RUt3ChMDIs8hDr58IiJ9dUI%3d,BFG,Ellipsis,9,6,16,15
4,1,3,/teams/events/match_report/?EventGameId=2sw14ZA3qu9LkTA3cO%2b2RUt3ChMDIs8hDr58IiJ9dUI%3d,BFG,Ellipsis,9,6,16,15
5,2,3,/teams/events/match_report/?EventGameId=2sw14ZA3qu9LkTA3cO%2b2RUt3ChMDIs8hDr58IiJ9dUI%3d,BFG,Ellipsis,9,6,16,15
6,2,4,/teams/events/match_report/?EventGameId=2sw14ZA3qu9LkTA3cO%2b2RUt3ChMDIs8hDr58IiJ9dUI%3d,BFG,Ellipsis,9,6,16,15
7,3,4,/teams/events/match_report/?EventGameId=2sw14ZA3qu9LkTA3cO%2b2RUt3ChMDIs8hDr58IiJ9dUI%3d,BFG,Ellipsis,9,6,16,15
8,3,5,/teams/events/match_report/?EventGameId=2sw14ZA3qu9LkTA3cO%2b2RUt3ChMDIs8hDr58IiJ9dUI%3d,BFG,Ellipsis,9,6,16,15
9,4,5,/teams/events/match_report/?EventGameId=2sw14ZA3qu9LkTA3cO%2b2RUt3ChMDIs8hDr58IiJ9dUI%3d,BFG,Ellipsis,9,6,16,15
10,4,6,/teams/events/match_report/?EventGameId=2sw14ZA3qu9LkTA3cO%2b2RUt3ChMDIs8hDr58IiJ9dUI%3d,BFG,Ellipsis,9,6,16,15
11,5,6,/teams/events/match_report/?EventGameId=2sw14ZA3qu9LkTA3cO%2b2RUt3ChMDIs8hDr58IiJ9dUI%3d,BFG,Ellipsis,9,6,16,15
12,5,7,/teams/events/match_report/?EventGameId=2sw14ZA3qu9LkTA3cO%2b2RUt3ChMDIs8hDr58IiJ9dUI%3d,BFG,Ellipsis,9,6,16,15
13,6,7,/teams/events/match_report/?EventGameId=2sw14ZA3qu9LkTA3cO%2b2RUt3ChMDIs8hDr58IiJ9dUI%3d,BFG,Ellipsis,9,6,16,15
14,6,8,/teams/events/match_report/?EventGameId=2sw14ZA3qu9LkTA3cO%2b2RUt3ChMDIs8hDr58IiJ9dUI%3d,BFG,Ellipsis,9,6,16,15
15,7,8,/teams/events/match_report/?EventGameId=2sw14ZA3qu9LkTA3cO%2b2RUt3ChMDIs8hDr58IiJ9dUI%3d,BFG,Ellipsis,9,6,16,15
16,7,9,/teams/events/match_report/?EventGameId=2sw14ZA3qu9LkTA3cO%2b2RUt3ChMDIs8hDr58IiJ9dUI%3d,BFG,Ellipsis,9,6,16,15
17,8,9,/teams/events/match_report/?EventGameId=2sw14ZA3qu9LkTA3cO%2b2RUt3ChMDIs8hDr58IiJ9dUI%3d,BFG,Ellipsis,9,6,16,15
18,8,10,/teams/events/match_report/?EventGameId=2sw14ZA3qu9LkTA3cO%2b2RUt3ChMDIs8hDr58IiJ9dUI%3d,BFG,Ellipsis,9,6,16,15
19,9,10,/teams/events/match_report/?EventGameId=2sw14ZA3qu9LkTA3cO%2b2RUt3ChMDIs8hDr58IiJ9dUI%3d,BFG,Ellipsis,9,6,16,15
20,9,11,/teams/events/match_report/?EventGameId=2sw14ZA3qu9LkTA3cO%2b2RUt3ChMDIs8hDr58IiJ9dUI%3d,BFG,Ellipsis,9,6,16,15
21,10,11,/teams/events/match_report/?EventGameId=2sw14ZA3qu9LkTA3cO%2b2RUt3ChMDIs8hDr58IiJ9dUI%3d,BFG,Ellipsis,9,6,16,15
22,10,12,/teams/events/match_report/?EventGameId=2sw14ZA3qu9LkTA3cO%2b2RUt3ChMDIs8hDr58IiJ9dUI%3d,BFG,Ellipsis,9,6,16,15
23,11,12,/teams/events/match_report/?EventGameId=2sw14ZA3qu9LkTA3cO%2b2RUt3ChMDIs8hDr58IiJ9dUI%3d,BFG,Ellipsis,9,6,16,15
24,11,13,/teams/events/match_report/?EventGameId=2sw14ZA3qu9LkTA3cO%2b2RUt3ChMDIs8hDr58IiJ9dUI%3d,BFG,Ellipsis,9,6,16,15
25,12,13,/teams/events/match_report/?EventGameId=2sw14ZA3qu9LkTA3cO%2b2RUt3ChMDIs8hDr58IiJ9dUI%3d,BFG,Ellipsis,9,6,16,15
26,12,14,/teams/events/match_report/?EventGameId=2sw14ZA3qu9LkTA3cO%2b2RUt3ChMDIs8hDr58IiJ9dUI%3d,BFG,Ellipsis,9,6,16,15
27,13,14,/teams/events/match_report/?EventGameId=2sw14ZA3qu9LkTA3cO%2b2RUt3ChMDIs8hDr58IiJ9dUI%3d,BFG,Ellipsis,9,6,16,15
28,14,14,/teams/events/match_report/?EventGameId=2sw14ZA3qu9LkTA3cO%2b2RUt3ChMDIs8hDr58IiJ9dUI%3d,BFG,Ellipsis,9,6,16,15
29,15,14,/teams/events/match_report/?EventGameId=2sw14ZA3qu9LkTA3cO%2b2RUt3ChMDIs8hDr58IiJ9dUI%3d,BFG,Ellipsis,9,6,16,15
30,15,15,/teams/events/match_report/?EventGameId=2sw14ZA3qu9LkTA3cO%2b2RUt3ChMDIs8hDr58IiJ9dUI%3d,BFG,Ellipsis,9,6,16,15
31,16,15,/teams/events/match_report/?EventGameId=2sw14ZA3qu9LkTA3cO%2b2RUt3ChMDIs8hDr58IiJ9dUI%3d,BFG,Ellipsis,9,6,16,15
0,0,0,/teams/events/match_report/?EventGameId=gdYKJRXMIM6Rx8uaMqZmY9wki7IKX1CQdmxdkXE%2fheI%3d,Seattle Mixtape,Mischief,2,7,13,12
1,1,0,/teams/events/match_report/?EventGameId=gdYKJRXMIM6Rx8uaMqZmY9wki7IKX1CQdmxdkXE%2fheI%3d,Seattle Mixtape,Mischief,2,7,13,12
2,2,0,/teams/events/match_report/?EventGameId=gdYKJRXMIM6Rx8uaMqZmY9wki7IKX1CQdmxdkXE%2fheI%3d,Seattle Mixtape,Mischief,2,7,13,12
3,2,1,/teams/events/match_report/?EventGameId=gdYKJRXMIM6Rx8uaMqZmY9wki7IKX1CQdmxdkXE%2fheI%3d,Seattle Mixtape,Mischief,2,7,13,12
4,2,2,/teams/events/match_report/?EventGameId=gdYKJRXMIM6Rx8uaMqZmY9wki7IKX1CQdmxdkXE%2fheI%3d,Seattle Mixtape,Mischief,2,7,13,12
5,3,2,/teams/events/match_report/?EventGameId=gdYKJRXMIM6Rx8uaMqZmY9wki7IKX1CQdmxdkXE%2fheI%3d,Seattle Mixtape,Mischief,2,7,13,12
6,3,3,/teams/events/match_report/?EventGameId=gdYKJRXMIM6Rx8uaMqZmY9wki7IKX1CQdmxdkXE%2fheI%3d,Seattle Mixtape,Mischief,2,7,13,12
7,4,3,/teams/events/match_report/?EventGameId=gdYKJRXMIM6Rx8uaMqZmY9wki7IKX1CQdmxdkXE%2fheI%3d,Seattle Mixtape,Mischief,2,7,13,12
8,4,4,/teams/events/match_report/?EventGameId=gdYKJRXMIM6Rx8uaMqZmY9wki7IKX1CQdmxdkXE%2fheI%3d,Seattle Mixtape,Mischief,2,7,13,12
9,5,4,/teams/events/match_report/?EventGameId=gdYKJRXMIM6Rx8uaMqZmY9wki7IKX1CQdmxdkXE%2fheI%3d,Seattle Mixtape,Mischief,2,7,13,12
10,5,5,/teams/events/match_report/?EventGameId=gdYKJRXMIM6Rx8uaMqZmY9wki7IKX1CQdmxdkXE%2fheI%3d,Seattle Mixtape,Mischief,2,7,13,12
11,6,5,/teams/events/match_report/?EventGameId=gdYKJRXMIM6Rx8uaMqZmY9wki7IKX1CQdmxdkXE%2fheI%3d,Seattle Mixtape,Mischief,2,7,13,12
12,7,5,/teams/events/match_report/?EventGameId=gdYKJRXMIM6Rx8uaMqZmY9wki7IKX1CQdmxdkXE%2fheI%3d,Seattle Mixtape,Mischief,2,7,13,12
13,8,5,/teams/events/match_report/?EventGameId=gdYKJRXMIM6Rx8uaMqZmY9wki7IKX1CQdmxdkXE%2fheI%3d,Seattle Mixtape,Mischief,2,7,13,12
14,8,6,/teams/events/match_report/?EventGameId=gdYKJRXMIM6Rx8uaMqZmY9wki7IKX1CQdmxdkXE%2fheI%3d,Seattle Mixtape,Mischief,2,7,13,12
15,9,6,/teams/events/match_report/?EventGameId=gdYKJRXMIM6Rx8uaMqZmY9wki7IKX1CQdmxdkXE%2fheI%3d,Seattle Mixtape,Mischief,2,7,13,12
16,10,6,/teams/events/match_report/?EventGameId=gdYKJRXMIM6Rx8uaMqZmY9wki7IKX1CQdmxdkXE%2fheI%3d,Seattle Mixtape,Mischief,2,7,13,12
17,10,7,/teams/events/match_report/?EventGameId=gdYKJRXMIM6Rx8uaMqZmY9wki7IKX1CQdmxdkXE%2fheI%3d,Seattle Mixtape,Mischief,2,7,13,12
18,11,7,/teams/events/match_report/?EventGameId=gdYKJRXMIM6Rx8uaMqZmY9wki7IKX1CQdmxdkXE%2fheI%3d,Seattle Mixtape,Mischief,2,7,13,12
19,11,8,/teams/events/match_report/?EventGameId=gdYKJRXMIM6Rx8uaMqZmY9wki7IKX1CQdmxdkXE%2fheI%3d,Seattle Mixtape,Mischief,2,7,13,12
20,11,9,/teams/events/match_report/?EventGameId=gdYKJRXMIM6Rx8uaMqZmY9wki7IKX1CQdmxdkXE%2fheI%3d,Seattle Mixtape,Mischief,2,7,13,12
21,11,10,/teams/events/match_report/?EventGameId=gdYKJRXMIM6Rx8uaMqZmY9wki7IKX1CQdmxdkXE%2fheI%3d,Seattle Mixtape,Mischief,2,7,13,12
22,12,10,/teams/events/match_report/?EventGameId=gdYKJRXMIM6Rx8uaMqZmY9wki7IKX1CQdmxdkXE%2fheI%3d,Seattle Mixtape,Mischief,2,7,13,12
23,12,11,/teams/events/match_report/?EventGameId=gdYKJRXMIM6Rx8uaMqZmY9wki7IKX1CQdmxdkXE%2fheI%3d,Seattle Mixtape,Mischief,2,7,13,12
24,13,11,/teams/events/match_report/?EventGameId=gdYKJRXMIM6Rx8uaMqZmY9wki7IKX1CQdmxdkXE%2fheI%3d,Seattle Mixtape,Mischief,2,7,13,12
25,13,12,/teams/events/match_report/?EventGameId=gdYKJRXMIM6Rx8uaMqZmY9wki7IKX1CQdmxdkXE%2fheI%3d,Seattle Mixtape,Mischief,2,7,13,12
0,0,0,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,Snake Country,CRAZY,4,10,15,8
1,1,0,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,Snake Country,CRAZY,4,10,15,8
2,1,1,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,Snake Country,CRAZY,4,10,15,8
3,2,1,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,Snake Country,CRAZY,4,10,15,8
4,2,2,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,Snake Country,CRAZY,4,10,15,8
5,3,2,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,Snake Country,CRAZY,4,10,15,8
6,3,3,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,Snake Country,CRAZY,4,10,15,8
7,4,3,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,Snake Country,CRAZY,4,10,15,8
8,5,3,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,Snake Country,CRAZY,4,10,15,8
9,6,3,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,Snake Country,CRAZY,4,10,15,8
10,6,4,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,Snake Country,CRAZY,4,10,15,8
11,7,4,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,Snake Country,CRAZY,4,10,15,8
12,7,5,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,Snake Country,CRAZY,4,10,15,8
13,8,5,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,Snake Country,CRAZY,4,10,15,8
14,9,5,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,Snake Country,CRAZY,4,10,15,8
15,10,5,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,Snake Country,CRAZY,4,10,15,8
16,10,6,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,Snake Country,CRAZY,4,10,15,8
17,11,6,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,Snake Country,CRAZY,4,10,15,8
18,11,7,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,Snake Country,CRAZY,4,10,15,8
19,12,7,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,Snake Country,CRAZY,4,10,15,8
20,13,7,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,Snake Country,CRAZY,4,10,15,8
21,13,8,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,Snake Country,CRAZY,4,10,15,8
22,14,8,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,Snake Country,CRAZY,4,10,15,8
23,15,8,/teams/events/match_report/?EventGameId=H720Zz78lXrrsfIjv1nMLtFa5j5lhE5ouWbGew64I4o%3d,Snake Country,CRAZY,4,10,15,8
0,0,0,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,BFG,3,9,12,15
1,0,1,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,BFG,3,9,12,15
2,1,1,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,BFG,3,9,12,15
3,1,2,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,BFG,3,9,12,15
4,2,2,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,BFG,3,9,12,15
5,2,3,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,BFG,3,9,12,15
6,3,3,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,BFG,3,9,12,15
7,3,4,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,BFG,3,9,12,15
8,4,4,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,BFG,3,9,12,15
9,4,5,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,BFG,3,9,12,15
10,4,6,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,BFG,3,9,12,15
11,5,6,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,BFG,3,9,12,15
12,5,7,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,BFG,3,9,12,15
13,6,7,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,BFG,3,9,12,15
14,6,8,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,BFG,3,9,12,15
15,7,8,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,BFG,3,9,12,15
16,7,9,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,BFG,3,9,12,15
17,7,10,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,BFG,3,9,12,15
18,7,11,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,BFG,3,9,12,15
19,7,12,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,BFG,3,9,12,15
20,7,13,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,BFG,3,9,12,15
21,8,13,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,BFG,3,9,12,15
22,9,13,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,BFG,3,9,12,15
23,10,13,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,BFG,3,9,12,15
24,11,13,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,BFG,3,9,12,15
25,11,14,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,BFG,3,9,12,15
26,12,14,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,BFG,3,9,12,15
27,12,15,/teams/events/match_report/?EventGameId=YUvy%2fuuZJ8SPgvY%2fpcc478puK3sfXku5Smt1SygMUbc%3d,Space Heater,BFG,3,9,12,15
0,0,0,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,Blackbird,12,8,10,15
1,0,1,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,Blackbird,12,8,10,15
2,1,1,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,Blackbird,12,8,10,15
3,1,2,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,Blackbird,12,8,10,15
4,2,2,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,Blackbird,12,8,10,15
5,2,3,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,Blackbird,12,8,10,15
6,2,4,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,Blackbird,12,8,10,15
7,2,5,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,Blackbird,12,8,10,15
8,3,5,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,Blackbird,12,8,10,15
9,3,6,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,Blackbird,12,8,10,15
10,4,6,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,Blackbird,12,8,10,15
11,4,7,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,Blackbird,12,8,10,15
12,5,7,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,Blackbird,12,8,10,15
13,5,8,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,Blackbird,12,8,10,15
14,6,8,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,Blackbird,12,8,10,15
15,6,9,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,Blackbird,12,8,10,15
16,6,10,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,Blackbird,12,8,10,15
17,7,10,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,Blackbird,12,8,10,15
18,8,10,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,Blackbird,12,8,10,15
19,8,11,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,Blackbird,12,8,10,15
20,8,12,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,Blackbird,12,8,10,15
21,9,12,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,Blackbird,12,8,10,15
22,9,13,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,Blackbird,12,8,10,15
23,9,14,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,Blackbird,12,8,10,15
24,10,14,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,Blackbird,12,8,10,15
25,10,15,/teams/events/match_report/?EventGameId=D3A4XDLNmxweusQZaQRyF%2b74Z%2fY13RtJwoNo2LWEgRE%3d,Voltaje U.C,Blackbird,12,8,10,15
0,0,0,/teams/events/match_report/?EventGameId=za6T3pa1PELPu5pqDci2DjqrLuyBbZGlwVC2VDt4i4w%3d,Snake Country,Drag'n Thrust,4,5,10,15
1,1,0,/teams/events/match_report/?EventGameId=za6T3pa1PELPu5pqDci2DjqrLuyBbZGlwVC2VDt4i4w%3d,Snake Country,Drag'n Thrust,4,5,10,15
2,2,0,/teams/events/match_report/?EventGameId=za6T3pa1PELPu5pqDci2DjqrLuyBbZGlwVC2VDt4i4w%3d,Snake Country,Drag'n Thrust,4,5,10,15
3,2,1,/teams/events/match_report/?EventGameId=za6T3pa1PELPu5pqDci2DjqrLuyBbZGlwVC2VDt4i4w%3d,Snake Country,Drag'n Thrust,4,5,10,15
4,2,2,/teams/events/match_report/?EventGameId=za6T3pa1PELPu5pqDci2DjqrLuyBbZGlwVC2VDt4i4w%3d,Snake Country,Drag'n Thrust,4,5,10,15
5,2,3,/teams/events/match_report/?EventGameId=za6T3pa1PELPu5pqDci2DjqrLuyBbZGlwVC2VDt4i4w%3d,Snake Country,Drag'n Thrust,4,5,10,15
6,2,4,/teams/events/match_report/?EventGameId=za6T3pa1PELPu5pqDci2DjqrLuyBbZGlwVC2VDt4i4w%3d,Snake Country,Drag'n Thrust,4,5,10,15
7,3,4,/teams/events/match_report/?EventGameId=za6T3pa1PELPu5pqDci2DjqrLuyBbZGlwVC2VDt4i4w%3d,Snake Country,Drag'n Thrust,4,5,10,15
8,3,5,/teams/events/match_report/?EventGameId=za6T3pa1PELPu5pqDci2DjqrLuyBbZGlwVC2VDt4i4w%3d,Snake Country,Drag'n Thrust,4,5,10,15
9,4,5,/teams/events/match_report/?EventGameId=za6T3pa1PELPu5pqDci2DjqrLuyBbZGlwVC2VDt4i4w%3d,Snake Country,Drag'n Thrust,4,5,10,15
10,4,6,/teams/events/match_report/?EventGameId=za6T3pa1PELPu5pqDci2DjqrLuyBbZGlwVC2VDt4i4w%3d,Snake Country,Drag'n Thrust,4,5,10,15
11,5,6,/teams/events/match_report/?EventGameId=za6T3pa1PELPu5pqDci2DjqrLuyBbZGlwVC2VDt4i4w%3d,Snake Country,Drag'n Thrust,4,5,10,15
12,5,7,/teams/events/match_report/?EventGameId=za6T3pa1PELPu5pqDci2DjqrLuyBbZGlwVC2VDt4i4w%3d,Snake Country,Drag'n Thrust,4,5,10,15
13,5,8,/teams/events/match_report/?EventGameId=za6T3pa1PELPu5pqDci2DjqrLuyBbZGlwVC2VDt4i4w%3d,Snake Country,Drag'n Thrust,4,5,10,15
14,5,9,/teams/events/match_report/?EventGameId=za6T3pa1PELPu5pqDci2DjqrLuyBbZGlwVC2VDt4i4w%3d,Snake Country,Drag'n Thrust,4,5,10,15
15,6,9,/teams/events/match_report/?EventGameId=za6T3pa1PELPu5pqDci2DjqrLuyBbZGlwVC2VDt4i4w%3d,Snake Country,Drag'n Thrust,4,5,10,15
16,7,9,/teams/events/match_report/?EventGameId=za6T3pa1PELPu5pqDci2DjqrLuyBbZGlwVC2VDt4i4w%3d,Snake Country,Drag'n Thrust,4,5,10,15
