,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
15,7,8,/teams/events/match_report/?EventGameId=QNk7DfTWZ1FnfOXZqBdZTVQVvgbLcrGU5NOG6sTO3Mo%3d,Phoenix,Seattle Riot,7,3,10,15
16,7,9,/teams/events/match_report/?EventGameId=QNk7DfTWZ1FnfOXZqBdZTVQVvgbLcrGU5NOG6sTO3Mo%3d,Phoenix,Seattle Riot,7,3,10,15
17,8,9,/teams/events/match_report/?EventGameId=QNk7DfTWZ1FnfOXZqBdZTVQVvgbLcrGU5NOG6sTO3Mo%3d,Phoenix,Seattle Riot,7,3,10,15
18,8,10,/teams/events/match_report/?EventGameId=QNk7DfTWZ1FnfOXZqBdZTVQVvgbLcrGU5NOG6sTO3Mo%3d,Phoenix,Seattle Riot,7,3,10,15
19,9,10,/teams/events/match_report/?EventGameId=QNk7DfTWZ1FnfOXZqBdZTVQVvgbLcrGU5NOG6sTO3Mo%3d,Phoenix,Seattle Riot,7,3,10,15
20,10,10,/teams/events/match_report/?EventGameId=QNk7DfTWZ1FnfOXZqBdZTVQVvgbLcrGU5NOG6sTO3Mo%3d,Phoenix,Seattle Riot,7,3,10,15
21,10,11,/teams/events/match_report/?EventGameId=QNk7DfTWZ1FnfOXZqBdZTVQVvgbLcrGU5NOG6sTO3Mo%3d,Phoenix,Seattle Riot,7,3,10,15
22,10,12,/teams/events/match_report/?EventGameId=QNk7DfTWZ1FnfOXZqBdZTVQVvgbLcrGU5NOG6sTO3Mo%3d,Phoenix,Seattle Riot,7,3,10,15
23,10,13,/teams/events/match_report/?EventGameId=QNk7DfTWZ1FnfOXZqBdZTVQVvgbLcrGU5NOG6sTO3Mo%3d,Phoenix,Seattle Riot,7,3,10,15
24,10,14,/teams/events/match_report/?EventGameId=QNk7DfTWZ1FnfOXZqBdZTVQVvgbLcrGU5NOG6sTO3Mo%3d,Phoenix,Seattle Riot,7,3,10,15
25,10,15,/teams/events/match_report/?EventGameId=QNk7DfTWZ1FnfOXZqBdZTVQVvgbLcrGU5NOG6sTO3Mo%3d,Phoenix,Seattle Riot,7,3,10,15
0,0,0,/teams/events/match_report/?EventGameId=MgYQw1uhIiEovoFaF7qOdMkRPUr46gj%2bs4wQ%2foQMV0M%3d,Scandal,Nightlock,6,10,12,9
1,1,0,/teams/events/match_report/?EventGameId=MgYQw1uhIiEovoFaF7qOdMkRPUr46gj%2bs4wQ%2foQMV0M%3d,Scandal,Nightlock,6,10,12,9
2,2,0,/teams/events/match_report/?EventGameId=MgYQw1uhIiEovoFaF7qOdMkRPUr46gj%2bs4wQ%2foQMV0M%3d,Scandal,Nightlock,6,10,12,9
3,3,0,/teams/events/match_report/?EventGameId=MgYQw1uhIiEovoFaF7qOdMkRPUr46gj%2bs4wQ%2foQMV0M%3d,Scandal,Nightlock,6,10,12,9
4,4,0,/teams/events/match_report/?EventGameId=MgYQw1uhIiEovoFaF7qOdMkRPUr46gj%2bs4wQ%2foQMV0M%3d,Scandal,Nightlock,6,10,12,9
5,4,1,/teams/events/match_report/?EventGameId=MgYQw1uhIiEovoFaF7qOdMkRPUr46gj%2bs4wQ%2foQMV0M%3d,Scandal,Nightlock,6,10,12,9
6,4,2,/teams/events/match_report/?EventGameId=MgYQw1uhIiEovoFaF7qOdMkRPUr46gj%2bs4wQ%2foQMV0M%3d,Scandal,Nightlock,6,10,12,9
7,4,3,/teams/events/match_report/?EventGameId=MgYQw1uhIiEovoFaF7qOdMkRPUr46gj%2bs4wQ%2foQMV0M%3d,Scandal,Nightlock,6,10,12,9
8,4,4,/teams/events/match_report/?EventGameId=MgYQw1uhIiEovoFaF7qOdMkRPUr46gj%2bs4wQ%2foQMV0M%3d,Scandal,Nightlock,6,10,12,9
9,4,5,/teams/events/match_report/?EventGameId=MgYQw1uhIiEovoFaF7qOdMkRPUr46gj%2bs4wQ%2foQMV0M%3d,Scandal,Nightlock,6,10,12,9
10,4,6,/teams/events/match_report/?EventGameId=MgYQw1uhIiEovoFaF7qOdMkRPUr46gj%2bs4wQ%2foQMV0M%3d,Scandal,Nightlock,6,10,12,9
11,5,6,/teams/events/match_report/?EventGameId=MgYQw1uhIiEovoFaF7qOdMkRPUr46gj%2bs4wQ%2foQMV0M%3d,Scandal,Nightlock,6,10,12,9
12,5,7,/teams/events/match_report/?EventGameId=MgYQw1uhIiEovoFaF7qOdMkRPUr46gj%2bs4wQ%2foQMV0M%3d,Scandal,Nightlock,6,10,12,9
13,6,7,/teams/events/match_report/?EventGameId=MgYQw1uhIiEovoFaF7qOdMkRPUr46gj%2bs4wQ%2foQMV0M%3d,Scandal,Nightlock,6,10,12,9
14,7,7,/teams/events/match_report/?EventGameId=MgYQw1uhIiEovoFaF7qOdMkRPUr46gj%2bs4wQ%2foQMV0M%3d,Scandal,Nightlock,6,10,12,9
15,8,7,/teams/events/match_report/?EventGameId=MgYQw1uhIiEovoFaF7qOdMkRPUr46gj%2bs4wQ%2foQMV0M%3d,Scandal,Nightlock,6,10,12,9
16,8,8,/teams/events/match_report/?EventGameId=MgYQw1uhIiEovoFaF7qOdMkRPUr46gj%2bs4wQ%2foQMV0M%3d,Scandal,Nightlock,6,10,12,9
17,9,8,/teams/events/match_report/?EventGameId=MgYQw1uhIiEovoFaF7qOdMkRPUr46gj%2bs4wQ%2foQMV0M%3d,Scandal,Nightlock,6,10,12,9
18,10,8,/teams/events/match_report/?EventGameId=MgYQw1uhIiEovoFaF7qOdMkRPUr46gj%2bs4wQ%2foQMV0M%3d,Scandal,Nightlock,6,10,12,9
19,11,8,/teams/events/match_report/?EventGameId=MgYQw1uhIiEovoFaF7qOdMkRPUr46gj%2bs4wQ%2foQMV0M%3d,Scandal,Nightlock,6,10,12,9
20,11,9,/teams/events/match_report/?EventGameId=MgYQw1uhIiEovoFaF7qOdMkRPUr46gj%2bs4wQ%2foQMV0M%3d,Scandal,Nightlock,6,10,12,9
21,12,9,/teams/events/match_report/?EventGameId=MgYQw1uhIiEovoFaF7qOdMkRPUr46gj%2bs4wQ%2foQMV0M%3d,Scandal,Nightlock,6,10,12,9
0,0,0,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Scandal,Pop,6,16,15,11
1,1,0,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Scandal,Pop,6,16,15,11
2,2,0,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Scandal,Pop,6,16,15,11
3,2,1,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Scandal,Pop,6,16,15,11
4,3,1,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Scandal,Pop,6,16,15,11
5,4,1,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Scandal,Pop,6,16,15,11
6,5,1,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Scandal,Pop,6,16,15,11
7,5,2,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Scandal,Pop,6,16,15,11
8,6,2,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Scandal,Pop,6,16,15,11
9,7,2,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Scandal,Pop,6,16,15,11
10,8,2,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Scandal,Pop,6,16,15,11
11,8,3,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Scandal,Pop,6,16,15,11
12,9,3,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Scandal,Pop,6,16,15,11
13,9,4,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Scandal,Pop,6,16,15,11
14,10,4,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Scandal,Pop,6,16,15,11
15,10,5,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Scandal,Pop,6,16,15,11
16,10,6,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Scandal,Pop,6,16,15,11
17,10,7,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Scandal,Pop,6,16,15,11
18,11,7,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Scandal,Pop,6,16,15,11
19,11,8,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Scandal,Pop,6,16,15,11
20,12,8,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Scandal,Pop,6,16,15,11
21,13,8,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Scandal,Pop,6,16,15,11
22,13,9,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Scandal,Pop,6,16,15,11
23,13,10,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Scandal,Pop,6,16,15,11
24,14,10,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Scandal,Pop,6,16,15,11
25,14,11,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Scandal,Pop,6,16,15,11
26,15,11,/teams/events/match_report/?EventGameId=UItVNE2fLGqzo5g58JqmZHdfpwGDIQtTcZ2Nm0%2fH4RU%3d,Scandal,Pop,6,16,15,11
0,0,0,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,Brute Squad,4,5,10,15
1,0,1,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,Brute Squad,4,5,10,15
2,1,1,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,Brute Squad,4,5,10,15
3,1,2,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,Brute Squad,4,5,10,15
4,1,3,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,Brute Squad,4,5,10,15
5,1,4,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,Brute Squad,4,5,10,15
6,1,5,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,Brute Squad,4,5,10,15
7,1,6,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,Brute Squad,4,5,10,15
8,1,7,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,Brute Squad,4,5,10,15
9,1,8,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,Brute Squad,4,5,10,15
10,2,8,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,Brute Squad,4,5,10,15
11,2,9,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,Brute Squad,4,5,10,15
12,3,9,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,Brute Squad,4,5,10,15
13,3,10,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,Brute Squad,4,5,10,15
14,4,10,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,Brute Squad,4,5,10,15
15,4,11,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,Brute Squad,4,5,10,15
16,5,11,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,Brute Squad,4,5,10,15
17,5,12,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,Brute Squad,4,5,10,15
18,6,12,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,Brute Squad,4,5,10,15
19,7,12,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,Brute Squad,4,5,10,15
20,7,13,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,Brute Squad,4,5,10,15
21,8,13,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,Brute Squad,4,5,10,15
22,9,13,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,Brute Squad,4,5,10,15
23,10,13,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,Brute Squad,4,5,10,15
24,10,14,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,Brute Squad,4,5,10,15
25,10,15,/teams/events/match_report/?EventGameId=%2bUwqbMxJo7d8Zqt1jNHYxltHV5dYVcZ%2bvoauo1RKOOQ%3d,6ixers,Brute Squad,4,5,10,15
0,0,0,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,Pop,4,16,11,5
1,1,0,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,Pop,4,16,11,5
2,1,1,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,Pop,4,16,11,5
3,2,1,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,Pop,4,16,11,5
4,3,1,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,Pop,4,16,11,5
5,4,1,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,Pop,4,16,11,5
6,4,2,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,Pop,4,16,11,5
7,4,3,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,Pop,4,16,11,5
8,5,3,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,Pop,4,16,11,5
9,5,4,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,Pop,4,16,11,5
10,6,4,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,Pop,4,16,11,5
11,7,4,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,Pop,4,16,11,5
12,7,5,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,Pop,4,16,11,5
13,8,5,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,Pop,4,16,11,5
14,9,5,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,Pop,4,16,11,5
15,10,5,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,Pop,4,16,11,5
16,11,5,/teams/events/match_report/?EventGameId=rlzkm21EMMaxEgYmG0yPh428io%2fN3u8mBI8MlG3Hgvs%3d,6ixers,Pop,4,16,11,5
0,0,0,/teams/events/match_report/?EventGameId=4gngP1dJZHqQ%2fPAE8k4sABOEzNfrPOyT4XWc6jM4Y0k%3d,Wildfire,Nightlock,14,10,11,12
1,1,0,/teams/events/match_report/?EventGameId=4gngP1dJZHqQ%2fPAE8k4sABOEzNfrPOyT4XWc6jM4Y0k%3d,Wildfire,Nightlock,14,10,11,12
2,2,0,/teams/events/match_report/?EventGameId=4gngP1dJZHqQ%2fPAE8k4sABOEzNfrPOyT4XWc6jM4Y0k%3d,Wildfire,Nightlock,14,10,11,12
3,2,1,/teams/events/match_report/?EventGameId=4gngP1dJZHqQ%2fPAE8k4sABOEzNfrPOyT4XWc6jM4Y0k%3d,Wildfire,Nightlock,14,10,11,12
4,3,1,/teams/events/match_report/?EventGameId=4gngP1dJZHqQ%2fPAE8k4sABOEzNfrPOyT4XWc6jM4Y0k%3d,Wildfire,Nightlock,14,10,11,12
5,3,2,/teams/events/match_report/?EventGameId=4gngP1dJZHqQ%2fPAE8k4sABOEzNfrPOyT4XWc6jM4Y0k%3d,Wildfire,Nightlock,14,10,11,12
6,4,2,/teams/events/match_report/?EventGameId=4gngP1dJZHqQ%2fPAE8k4sABOEzNfrPOyT4XWc6jM4Y0k%3d,Wildfire,Nightlock,14,10,11,12
7,5,2,/teams/events/match_report/?EventGameId=4gngP1dJZHqQ%2fPAE8k4sABOEzNfrPOyT4XWc6jM4Y0k%3d,Wildfire,Nightlock,14,10,11,12
8,6,2,/teams/events/match_report/?EventGameId=4gngP1dJZHqQ%2fPAE8k4sABOEzNfrPOyT4XWc6jM4Y0k%3d,Wildfire,Nightlock,14,10,11,12
9,6,3,/teams/events/match_report/?EventGameId=4gngP1dJZHqQ%2fPAE8k4sABOEzNfrPOyT4XWc6jM4Y0k%3d,Wildfire,Nightlock,14,10,11,12
10,6,4,/teams/events/match_report/?EventGameId=4gngP1dJZHqQ%2fPAE8k4sABOEzNfrPOyT4XWc6jM4Y0k%3d,Wildfire,Nightlock,14,10,11,12
11,6,5,/teams/events/match_report/?EventGameId=4gngP1dJZHqQ%2fPAE8k4sABOEzNfrPOyT4XWc6jM4Y0k%3d,Wildfire,Nightlock,14,10,11,12
12,7,5,/teams/events/match_report/?EventGameId=4gngP1dJZHqQ%2fPAE8k4sABOEzNfrPOyT4XWc6jM4Y0k%3d,Wildfire,Nightlock,14,10,11,12
13,7,6,/teams/events/match_report/?EventGameId=4gngP1dJZHqQ%2fPAE8k4sABOEzNfrPOyT4XWc6jM4Y0k%3d,Wildfire,Nightlock,14,10,11,12
14,8,6,/teams/events/match_report/?EventGameId=4gngP1dJZHqQ%2fPAE8k4sABOEzNfrPOyT4XWc6jM4Y0k%3d,Wildfire,Nightlock,14,10,11,12
15,8,7,/teams/events/match_report/?EventGameId=4gngP1dJZHqQ%2fPAE8k4sABOEzNfrPOyT4XWc6jM4Y0k%3d,Wildfire,Nightlock,14,10,11,12
16,9,7,/teams/events/match_report/?EventGameId=4gngP1dJZHqQ%2fPAE8k4sABOEzNfrPOyT4XWc6jM4Y0k%3d,Wildfire,Nightlock,14,10,11,12
17,9,8,/teams/events/match_report/?EventGameId=4gngP1dJZHqQ%2fPAE8k4sABOEzNfrPOyT4XWc6jM4Y0k%3d,Wildfire,Nightlock,14,10,11,12
18,9,9,/teams/events/match_report/?EventGameId=4gngP1dJZHqQ%2fPAE8k4sABOEzNfrPOyT4XWc6jM4Y0k%3d,Wildfire,Nightlock,14,10,11,12
19,10,9,/teams/events/match_report/?EventGameId=4gngP1dJZHqQ%2fPAE8k4sABOEzNfrPOyT4XWc6jM4Y0k%3d,Wildfire,Nightlock,14,10,11,12
20,10,10,/teams/events/match_report/?EventGameId=4gngP1dJZHqQ%2fPAE8k4sABOEzNfrPOyT4XWc6jM4Y0k%3d,Wildfire,Nightlock,14,10,11,12
21,10,11,/teams/events/match_report/?EventGameId=4gngP1dJZHqQ%2fPAE8k4sABOEzNfrPOyT4XWc6jM4Y0k%3d,Wildfire,Nightlock,14,10,11,12
22,11,11,/teams/events/match_report/?EventGameId=4gngP1dJZHqQ%2fPAE8k4sABOEzNfrPOyT4XWc6jM4Y0k%3d,Wildfire,Nightlock,14,10,11,12
23,11,12,/teams/events/match_report/?EventGameId=4gngP1dJZHqQ%2fPAE8k4sABOEzNfrPOyT4XWc6jM4Y0k%3d,Wildfire,Nightlock,14,10,11,12
0,0,0,/teams/events/match_report/?EventGameId=WaA3UA8tKNdWdckvSvlJWswDHKiAl25bHjfzlQomlDo%3d,Phoenix,Wildfire,7,14,9,14
1,0,1,/teams/events/match_report/?EventGameId=WaA3UA8tKNdWdckvSvlJWswDHKiAl25bHjfzlQomlDo%3d,Phoenix,Wildfire,7,14,9,14
2,0,2,/teams/events/match_report/?EventGameId=WaA3UA8tKNdWdckvSvlJWswDHKiAl25bHjfzlQomlDo%3d,Phoenix,Wildfire,7,14,9,14
3,1,2,/teams/events/match_report/?EventGameId=WaA3UA8tKNdWdckvSvlJWswDHKiAl25bHjfzlQomlDo%3d,Phoenix,Wildfire,7,14,9,14
4,1,3,/teams/events/match_report/?EventGameId=WaA3UA8tKNdWdckvSvlJWswDHKiAl25bHjfzlQomlDo%3d,Phoenix,Wildfire,7,14,9,14
5,2,3,/teams/events/match_report/?EventGameId=WaA3UA8tKNdWdckvSvlJWswDHKiAl25bHjfzlQomlDo%3d,Phoenix,Wildfire,7,14,9,14
6,2,4,/teams/events/match_report/?EventGameId=WaA3UA8tKNdWdckvSvlJWswDHKiAl25bHjfzlQomlDo%3d,Phoenix,Wildfire,7,14,9,14
7,2,5,/teams/events/match_report/?EventGameId=WaA3UA8tKNdWdckvSvlJWswDHKiAl25bHjfzlQomlDo%3d,Phoenix,Wildfire,7,14,9,14
8,3,5,/teams/events/match_report/?EventGameId=WaA3UA8tKNdWdckvSvlJWswDHKiAl25bHjfzlQomlDo%3d,Phoenix,Wildfire,7,14,9,14
9,3,6,/teams/events/match_report/?EventGameId=WaA3UA8tKNdWdckvSvlJWswDHKiAl25bHjfzlQomlDo%3d,Phoenix,Wildfire,7,14,9,14
10,4,6,/teams/events/match_report/?EventGameId=WaA3UA8tKNdWdckvSvlJWswDHKiAl25bHjfzlQomlDo%3d,Phoenix,Wildfire,7,14,9,14
11,4,7,/teams/events/match_report/?EventGameId=WaA3UA8tKNdWdckvSvlJWswDHKiAl25bHjfzlQomlDo%3d,Phoenix,Wildfire,7,14,9,14
12,5,7,/teams/events/match_report/?EventGameId=WaA3UA8tKNdWdckvSvlJWswDHKiAl25bHjfzlQomlDo%3d,Phoenix,Wildfire,7,14,9,14
13,5,8,/teams/events/match_report/?EventGameId=WaA3UA8tKNdWdckvSvlJWswDHKiAl25bHjfzlQomlDo%3d,Phoenix,Wildfire,7,14,9,14
14,5,9,/teams/events/match_report/?EventGameId=WaA3UA8tKNdWdckvSvlJWswDHKiAl25bHjfzlQomlDo%3d,Phoenix,Wildfire,7,14,9,14
15,5,10,/teams/events/match_report/?EventGameId=WaA3UA8tKNdWdckvSvlJWswDHKiAl25bHjfzlQomlDo%3d,Phoenix,Wildfire,7,14,9,14
16,5,11,/teams/events/match_report/?EventGameId=WaA3UA8tKNdWdckvSvlJWswDHKiAl25bHjfzlQomlDo%3d,Phoenix,Wildfire,7,14,9,14
17,6,11,/teams/events/match_report/?EventGameId=WaA3UA8tKNdWdckvSvlJWswDHKiAl25bHjfzlQomlDo%3d,Phoenix,Wildfire,7,14,9,14
18,7,11,/teams/events/match_report/?EventGameId=WaA3UA8tKNdWdckvSvlJWswDHKiAl25bHjfzlQomlDo%3d,Phoenix,Wildfire,7,14,9,14
19,7,12,/teams/events/match_report/?EventGameId=WaA3UA8tKNdWdckvSvlJWswDHKiAl25bHjfzlQomlDo%3d,Phoenix,Wildfire,7,14,9,14
20,8,12,/teams/events/match_report/?EventGameId=WaA3UA8tKNdWdckvSvlJWswDHKiAl25bHjfzlQomlDo%3d,Phoenix,Wildfire,7,14,9,14
21,8,13,/teams/events/match_report/?EventGameId=WaA3UA8tKNdWdckvSvlJWswDHKiAl25bHjfzlQomlDo%3d,Phoenix,Wildfire,7,14,9,14
22,9,13,/teams/events/match_report/?EventGameId=WaA3UA8tKNdWdckvSvlJWswDHKiAl25bHjfzlQomlDo%3d,Phoenix,Wildfire,7,14,9,14
23,9,14,/teams/events/match_report/?EventGameId=WaA3UA8tKNdWdckvSvlJWswDHKiAl25bHjfzlQomlDo%3d,Phoenix,Wildfire,7,14,9,14
0,0,0,/teams/events/match_report/?EventGameId=7Ervm1guzLu7pPy%2brYBIpLmnWLUoDYT5pqRbrq4s%2bVw%3d,Schwa,Traffic,9,8,15,9
1,0,1,/teams/events/match_report/?EventGameId=7Ervm1guzLu7pPy%2brYBIpLmnWLUoDYT5pqRbrq4s%2bVw%3d,Schwa,Traffic,9,8,15,9
2,1,1,/teams/events/match_report/?EventGameId=7Ervm1guzLu7pPy%2brYBIpLmnWLUoDYT5pqRbrq4s%2bVw%3d,Schwa,Traffic,9,8,15,9
