,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
10,6,4,/teams/events/match_report/?EventGameId=ANy0b3QKUzsZqgwJTdy%2bDjqsCjqcOXspZI8SJh8va%2bE%3d,Rival,Phoenix,10,11,15,13
11,6,5,/teams/events/match_report/?EventGameId=ANy0b3QKUzsZqgwJTdy%2bDjqsCjqcOXspZI8SJh8va%2bE%3d,Rival,Phoenix,10,11,15,13
12,7,5,/teams/events/match_report/?EventGameId=ANy0b3QKUzsZqgwJTdy%2bDjqsCjqcOXspZI8SJh8va%2bE%3d,Rival,Phoenix,10,11,15,13
13,7,6,/teams/events/match_report/?EventGameId=ANy0b3QKUzsZqgwJTdy%2bDjqsCjqcOXspZI8SJh8va%2bE%3d,Rival,Phoenix,10,11,15,13
14,8,6,/teams/events/match_report/?EventGameId=ANy0b3QKUzsZqgwJTdy%2bDjqsCjqcOXspZI8SJh8va%2bE%3d,Rival,Phoenix,10,11,15,13
15,9,6,/teams/events/match_report/?EventGameId=ANy0b3QKUzsZqgwJTdy%2bDjqsCjqcOXspZI8SJh8va%2bE%3d,Rival,Phoenix,10,11,15,13
16,9,7,/teams/events/match_report/?EventGameId=ANy0b3QKUzsZqgwJTdy%2bDjqsCjqcOXspZI8SJh8va%2bE%3d,Rival,Phoenix,10,11,15,13
17,10,7,/teams/events/match_report/?EventGameId=ANy0b3QKUzsZqgwJTdy%2bDjqsCjqcOXspZI8SJh8va%2bE%3d,Rival,Phoenix,10,11,15,13
18,10,8,/teams/events/match_report/?EventGameId=ANy0b3QKUzsZqgwJTdy%2bDjqsCjqcOXspZI8SJh8va%2bE%3d,Rival,Phoenix,10,11,15,13
19,10,9,/teams/events/match_report/?EventGameId=ANy0b3QKUzsZqgwJTdy%2bDjqsCjqcOXspZI8SJh8va%2bE%3d,Rival,Phoenix,10,11,15,13
20,11,9,/teams/events/match_report/?EventGameId=ANy0b3QKUzsZqgwJTdy%2bDjqsCjqcOXspZI8SJh8va%2bE%3d,Rival,Phoenix,10,11,15,13
21,12,9,/teams/events/match_report/?EventGameId=ANy0b3QKUzsZqgwJTdy%2bDjqsCjqcOXspZI8SJh8va%2bE%3d,Rival,Phoenix,10,11,15,13
22,12,10,/teams/events/match_report/?EventGameId=ANy0b3QKUzsZqgwJTdy%2bDjqsCjqcOXspZI8SJh8va%2bE%3d,Rival,Phoenix,10,11,15,13
23,12,11,/teams/events/match_report/?EventGameId=ANy0b3QKUzsZqgwJTdy%2bDjqsCjqcOXspZI8SJh8va%2bE%3d,Rival,Phoenix,10,11,15,13
24,13,11,/teams/events/match_report/?EventGameId=ANy0b3QKUzsZqgwJTdy%2bDjqsCjqcOXspZI8SJh8va%2bE%3d,Rival,Phoenix,10,11,15,13
25,14,11,/teams/events/match_report/?EventGameId=ANy0b3QKUzsZqgwJTdy%2bDjqsCjqcOXspZI8SJh8va%2bE%3d,Rival,Phoenix,10,11,15,13
26,14,12,/teams/events/match_report/?EventGameId=ANy0b3QKUzsZqgwJTdy%2bDjqsCjqcOXspZI8SJh8va%2bE%3d,Rival,Phoenix,10,11,15,13
27,14,13,/teams/events/match_report/?EventGameId=ANy0b3QKUzsZqgwJTdy%2bDjqsCjqcOXspZI8SJh8va%2bE%3d,Rival,Phoenix,10,11,15,13
28,15,13,/teams/events/match_report/?EventGameId=ANy0b3QKUzsZqgwJTdy%2bDjqsCjqcOXspZI8SJh8va%2bE%3d,Rival,Phoenix,10,11,15,13
0,0,0,/teams/events/match_report/?EventGameId=aFBdL9pU632zVUICvxTJ9tBub%2bH2wee44TGaS4nSNlg%3d,Ozone,Rival,6,10,15,8
1,1,0,/teams/events/match_report/?EventGameId=aFBdL9pU632zVUICvxTJ9tBub%2bH2wee44TGaS4nSNlg%3d,Ozone,Rival,6,10,15,8
2,2,0,/teams/events/match_report/?EventGameId=aFBdL9pU632zVUICvxTJ9tBub%2bH2wee44TGaS4nSNlg%3d,Ozone,Rival,6,10,15,8
3,2,1,/teams/events/match_report/?EventGameId=aFBdL9pU632zVUICvxTJ9tBub%2bH2wee44TGaS4nSNlg%3d,Ozone,Rival,6,10,15,8
4,3,1,/teams/events/match_report/?EventGameId=aFBdL9pU632zVUICvxTJ9tBub%2bH2wee44TGaS4nSNlg%3d,Ozone,Rival,6,10,15,8
5,4,1,/teams/events/match_report/?EventGameId=aFBdL9pU632zVUICvxTJ9tBub%2bH2wee44TGaS4nSNlg%3d,Ozone,Rival,6,10,15,8
6,4,2,/teams/events/match_report/?EventGameId=aFBdL9pU632zVUICvxTJ9tBub%2bH2wee44TGaS4nSNlg%3d,Ozone,Rival,6,10,15,8
7,5,2,/teams/events/match_report/?EventGameId=aFBdL9pU632zVUICvxTJ9tBub%2bH2wee44TGaS4nSNlg%3d,Ozone,Rival,6,10,15,8
8,5,3,/teams/events/match_report/?EventGameId=aFBdL9pU632zVUICvxTJ9tBub%2bH2wee44TGaS4nSNlg%3d,Ozone,Rival,6,10,15,8
9,6,3,/teams/events/match_report/?EventGameId=aFBdL9pU632zVUICvxTJ9tBub%2bH2wee44TGaS4nSNlg%3d,Ozone,Rival,6,10,15,8
10,6,4,/teams/events/match_report/?EventGameId=aFBdL9pU632zVUICvxTJ9tBub%2bH2wee44TGaS4nSNlg%3d,Ozone,Rival,6,10,15,8
11,7,4,/teams/events/match_report/?EventGameId=aFBdL9pU632zVUICvxTJ9tBub%2bH2wee44TGaS4nSNlg%3d,Ozone,Rival,6,10,15,8
12,7,5,/teams/events/match_report/?EventGameId=aFBdL9pU632zVUICvxTJ9tBub%2bH2wee44TGaS4nSNlg%3d,Ozone,Rival,6,10,15,8
13,8,5,/teams/events/match_report/?EventGameId=aFBdL9pU632zVUICvxTJ9tBub%2bH2wee44TGaS4nSNlg%3d,Ozone,Rival,6,10,15,8
14,8,6,/teams/events/match_report/?EventGameId=aFBdL9pU632zVUICvxTJ9tBub%2bH2wee44TGaS4nSNlg%3d,Ozone,Rival,6,10,15,8
15,9,6,/teams/events/match_report/?EventGameId=aFBdL9pU632zVUICvxTJ9tBub%2bH2wee44TGaS4nSNlg%3d,Ozone,Rival,6,10,15,8
16,10,6,/teams/events/match_report/?EventGameId=aFBdL9pU632zVUICvxTJ9tBub%2bH2wee44TGaS4nSNlg%3d,Ozone,Rival,6,10,15,8
17,11,6,/teams/events/match_report/?EventGameId=aFBdL9pU632zVUICvxTJ9tBub%2bH2wee44TGaS4nSNlg%3d,Ozone,Rival,6,10,15,8
18,11,7,/teams/events/match_report/?EventGameId=aFBdL9pU632zVUICvxTJ9tBub%2bH2wee44TGaS4nSNlg%3d,Ozone,Rival,6,10,15,8
19,12,7,/teams/events/match_report/?EventGameId=aFBdL9pU632zVUICvxTJ9tBub%2bH2wee44TGaS4nSNlg%3d,Ozone,Rival,6,10,15,8
20,13,7,/teams/events/match_report/?EventGameId=aFBdL9pU632zVUICvxTJ9tBub%2bH2wee44TGaS4nSNlg%3d,Ozone,Rival,6,10,15,8
21,13,8,/teams/events/match_report/?EventGameId=aFBdL9pU632zVUICvxTJ9tBub%2bH2wee44TGaS4nSNlg%3d,Ozone,Rival,6,10,15,8
22,14,8,/teams/events/match_report/?EventGameId=aFBdL9pU632zVUICvxTJ9tBub%2bH2wee44TGaS4nSNlg%3d,Ozone,Rival,6,10,15,8
23,15,8,/teams/events/match_report/?EventGameId=aFBdL9pU632zVUICvxTJ9tBub%2bH2wee44TGaS4nSNlg%3d,Ozone,Rival,6,10,15,8
0,0,0,/teams/events/match_report/?EventGameId=RO4F9dFYwNLMvCBcgq48bxSKCKjZQJbUvHfTeDgbaGg%3d,6ixers,Phoenix,7,11,15,8
1,1,0,/teams/events/match_report/?EventGameId=RO4F9dFYwNLMvCBcgq48bxSKCKjZQJbUvHfTeDgbaGg%3d,6ixers,Phoenix,7,11,15,8
2,1,1,/teams/events/match_report/?EventGameId=RO4F9dFYwNLMvCBcgq48bxSKCKjZQJbUvHfTeDgbaGg%3d,6ixers,Phoenix,7,11,15,8
3,2,1,/teams/events/match_report/?EventGameId=RO4F9dFYwNLMvCBcgq48bxSKCKjZQJbUvHfTeDgbaGg%3d,6ixers,Phoenix,7,11,15,8
4,3,1,/teams/events/match_report/?EventGameId=RO4F9dFYwNLMvCBcgq48bxSKCKjZQJbUvHfTeDgbaGg%3d,6ixers,Phoenix,7,11,15,8
5,4,1,/teams/events/match_report/?EventGameId=RO4F9dFYwNLMvCBcgq48bxSKCKjZQJbUvHfTeDgbaGg%3d,6ixers,Phoenix,7,11,15,8
6,4,2,/teams/events/match_report/?EventGameId=RO4F9dFYwNLMvCBcgq48bxSKCKjZQJbUvHfTeDgbaGg%3d,6ixers,Phoenix,7,11,15,8
7,5,2,/teams/events/match_report/?EventGameId=RO4F9dFYwNLMvCBcgq48bxSKCKjZQJbUvHfTeDgbaGg%3d,6ixers,Phoenix,7,11,15,8
8,5,3,/teams/events/match_report/?EventGameId=RO4F9dFYwNLMvCBcgq48bxSKCKjZQJbUvHfTeDgbaGg%3d,6ixers,Phoenix,7,11,15,8
9,6,3,/teams/events/match_report/?EventGameId=RO4F9dFYwNLMvCBcgq48bxSKCKjZQJbUvHfTeDgbaGg%3d,6ixers,Phoenix,7,11,15,8
10,6,4,/teams/events/match_report/?EventGameId=RO4F9dFYwNLMvCBcgq48bxSKCKjZQJbUvHfTeDgbaGg%3d,6ixers,Phoenix,7,11,15,8
11,7,4,/teams/events/match_report/?EventGameId=RO4F9dFYwNLMvCBcgq48bxSKCKjZQJbUvHfTeDgbaGg%3d,6ixers,Phoenix,7,11,15,8
12,7,5,/teams/events/match_report/?EventGameId=RO4F9dFYwNLMvCBcgq48bxSKCKjZQJbUvHfTeDgbaGg%3d,6ixers,Phoenix,7,11,15,8
13,8,5,/teams/events/match_report/?EventGameId=RO4F9dFYwNLMvCBcgq48bxSKCKjZQJbUvHfTeDgbaGg%3d,6ixers,Phoenix,7,11,15,8
14,8,6,/teams/events/match_report/?EventGameId=RO4F9dFYwNLMvCBcgq48bxSKCKjZQJbUvHfTeDgbaGg%3d,6ixers,Phoenix,7,11,15,8
15,9,6,/teams/events/match_report/?EventGameId=RO4F9dFYwNLMvCBcgq48bxSKCKjZQJbUvHfTeDgbaGg%3d,6ixers,Phoenix,7,11,15,8
16,10,6,/teams/events/match_report/?EventGameId=RO4F9dFYwNLMvCBcgq48bxSKCKjZQJbUvHfTeDgbaGg%3d,6ixers,Phoenix,7,11,15,8
17,10,7,/teams/events/match_report/?EventGameId=RO4F9dFYwNLMvCBcgq48bxSKCKjZQJbUvHfTeDgbaGg%3d,6ixers,Phoenix,7,11,15,8
18,10,8,/teams/events/match_report/?EventGameId=RO4F9dFYwNLMvCBcgq48bxSKCKjZQJbUvHfTeDgbaGg%3d,6ixers,Phoenix,7,11,15,8
19,11,8,/teams/events/match_report/?EventGameId=RO4F9dFYwNLMvCBcgq48bxSKCKjZQJbUvHfTeDgbaGg%3d,6ixers,Phoenix,7,11,15,8
20,12,8,/teams/events/match_report/?EventGameId=RO4F9dFYwNLMvCBcgq48bxSKCKjZQJbUvHfTeDgbaGg%3d,6ixers,Phoenix,7,11,15,8
21,13,8,/teams/events/match_report/?EventGameId=RO4F9dFYwNLMvCBcgq48bxSKCKjZQJbUvHfTeDgbaGg%3d,6ixers,Phoenix,7,11,15,8
22,13,9,/teams/events/match_report/?EventGameId=RO4F9dFYwNLMvCBcgq48bxSKCKjZQJbUvHfTeDgbaGg%3d,6ixers,Phoenix,7,11,15,8
23,14,9,/teams/events/match_report/?EventGameId=RO4F9dFYwNLMvCBcgq48bxSKCKjZQJbUvHfTeDgbaGg%3d,6ixers,Phoenix,7,11,15,8
0,0,0,/teams/events/match_report/?EventGameId=gL8m8O7J1jfzWIIovQ7LCXqzoEpVDDkilxmA5%2f8%2beAg%3d,Scandal,Heist,5,12,14,13
1,1,0,/teams/events/match_report/?EventGameId=gL8m8O7J1jfzWIIovQ7LCXqzoEpVDDkilxmA5%2f8%2beAg%3d,Scandal,Heist,5,12,14,13
2,1,1,/teams/events/match_report/?EventGameId=gL8m8O7J1jfzWIIovQ7LCXqzoEpVDDkilxmA5%2f8%2beAg%3d,Scandal,Heist,5,12,14,13
3,2,1,/teams/events/match_report/?EventGameId=gL8m8O7J1jfzWIIovQ7LCXqzoEpVDDkilxmA5%2f8%2beAg%3d,Scandal,Heist,5,12,14,13
4,2,2,/teams/events/match_report/?EventGameId=gL8m8O7J1jfzWIIovQ7LCXqzoEpVDDkilxmA5%2f8%2beAg%3d,Scandal,Heist,5,12,14,13
5,3,2,/teams/events/match_report/?EventGameId=gL8m8O7J1jfzWIIovQ7LCXqzoEpVDDkilxmA5%2f8%2beAg%3d,Scandal,Heist,5,12,14,13
6,3,3,/teams/events/match_report/?EventGameId=gL8m8O7J1jfzWIIovQ7LCXqzoEpVDDkilxmA5%2f8%2beAg%3d,Scandal,Heist,5,12,14,13
7,4,3,/teams/events/match_report/?EventGameId=gL8m8O7J1jfzWIIovQ7LCXqzoEpVDDkilxmA5%2f8%2beAg%3d,Scandal,Heist,5,12,14,13
8,4,4,/teams/events/match_report/?EventGameId=gL8m8O7J1jfzWIIovQ7LCXqzoEpVDDkilxmA5%2f8%2beAg%3d,Scandal,Heist,5,12,14,13
9,4,5,/teams/events/match_report/?EventGameId=gL8m8O7J1jfzWIIovQ7LCXqzoEpVDDkilxmA5%2f8%2beAg%3d,Scandal,Heist,5,12,14,13
10,4,6,/teams/events/match_report/?EventGameId=gL8m8O7J1jfzWIIovQ7LCXqzoEpVDDkilxmA5%2f8%2beAg%3d,Scandal,Heist,5,12,14,13
11,5,6,/teams/events/match_report/?EventGameId=gL8m8O7J1jfzWIIovQ7LCXqzoEpVDDkilxmA5%2f8%2beAg%3d,Scandal,Heist,5,12,14,13
12,6,6,/teams/events/match_report/?EventGameId=gL8m8O7J1jfzWIIovQ7LCXqzoEpVDDkilxmA5%2f8%2beAg%3d,Scandal,Heist,5,12,14,13
13,6,7,/teams/events/match_report/?EventGameId=gL8m8O7J1jfzWIIovQ7LCXqzoEpVDDkilxmA5%2f8%2beAg%3d,Scandal,Heist,5,12,14,13
14,7,7,/teams/events/match_report/?EventGameId=gL8m8O7J1jfzWIIovQ7LCXqzoEpVDDkilxmA5%2f8%2beAg%3d,Scandal,Heist,5,12,14,13
15,7,8,/teams/events/match_report/?EventGameId=gL8m8O7J1jfzWIIovQ7LCXqzoEpVDDkilxmA5%2f8%2beAg%3d,Scandal,Heist,5,12,14,13
16,8,8,/teams/events/match_report/?EventGameId=gL8m8O7J1jfzWIIovQ7LCXqzoEpVDDkilxmA5%2f8%2beAg%3d,Scandal,Heist,5,12,14,13
17,8,9,/teams/events/match_report/?EventGameId=gL8m8O7J1jfzWIIovQ7LCXqzoEpVDDkilxmA5%2f8%2beAg%3d,Scandal,Heist,5,12,14,13
18,9,9,/teams/events/match_report/?EventGameId=gL8m8O7J1jfzWIIovQ7LCXqzoEpVDDkilxmA5%2f8%2beAg%3d,Scandal,Heist,5,12,14,13
19,10,9,/teams/events/match_report/?EventGameId=gL8m8O7J1jfzWIIovQ7LCXqzoEpVDDkilxmA5%2f8%2beAg%3d,Scandal,Heist,5,12,14,13
20,10,10,/teams/events/match_report/?EventGameId=gL8m8O7J1jfzWIIovQ7LCXqzoEpVDDkilxmA5%2f8%2beAg%3d,Scandal,Heist,5,12,14,13
21,11,10,/teams/events/match_report/?EventGameId=gL8m8O7J1jfzWIIovQ7LCXqzoEpVDDkilxmA5%2f8%2beAg%3d,Scandal,Heist,5,12,14,13
22,11,11,/teams/events/match_report/?EventGameId=gL8m8O7J1jfzWIIovQ7LCXqzoEpVDDkilxmA5%2f8%2beAg%3d,Scandal,Heist,5,12,14,13
23,12,11,/teams/events/match_report/?EventGameId=gL8m8O7J1jfzWIIovQ7LCXqzoEpVDDkilxmA5%2f8%2beAg%3d,Scandal,Heist,5,12,14,13
24,13,11,/teams/events/match_report/?EventGameId=gL8m8O7J1jfzWIIovQ7LCXqzoEpVDDkilxmA5%2f8%2beAg%3d,Scandal,Heist,5,12,14,13
25,13,12,/teams/events/match_report/?EventGameId=gL8m8O7J1jfzWIIovQ7LCXqzoEpVDDkilxmA5%2f8%2beAg%3d,Scandal,Heist,5,12,14,13
26,13,13,/teams/events/match_report/?EventGameId=gL8m8O7J1jfzWIIovQ7LCXqzoEpVDDkilxmA5%2f8%2beAg%3d,Scandal,Heist,5,12,14,13
27,14,13,/teams/events/match_report/?EventGameId=gL8m8O7J1jfzWIIovQ7LCXqzoEpVDDkilxmA5%2f8%2beAg%3d,Scandal,Heist,5,12,14,13
0,0,0,/teams/events/match_report/?EventGameId=F09nSv2y080ff0P%2bgnVIkk6dRXpbA9yovc%2b9cJU6uaQ%3d,Nightlock,Heist,8,12,11,13
1,1,0,/teams/events/match_report/?EventGameId=F09nSv2y080ff0P%2bgnVIkk6dRXpbA9yovc%2b9cJU6uaQ%3d,Nightlock,Heist,8,12,11,13
2,2,0,/teams/events/match_report/?EventGameId=F09nSv2y080ff0P%2bgnVIkk6dRXpbA9yovc%2b9cJU6uaQ%3d,Nightlock,Heist,8,12,11,13
3,2,1,/teams/events/match_report/?EventGameId=F09nSv2y080ff0P%2bgnVIkk6dRXpbA9yovc%2b9cJU6uaQ%3d,Nightlock,Heist,8,12,11,13
4,3,1,/teams/events/match_report/?EventGameId=F09nSv2y080ff0P%2bgnVIkk6dRXpbA9yovc%2b9cJU6uaQ%3d,Nightlock,Heist,8,12,11,13
5,3,2,/teams/events/match_report/?EventGameId=F09nSv2y080ff0P%2bgnVIkk6dRXpbA9yovc%2b9cJU6uaQ%3d,Nightlock,Heist,8,12,11,13
6,4,2,/teams/events/match_report/?EventGameId=F09nSv2y080ff0P%2bgnVIkk6dRXpbA9yovc%2b9cJU6uaQ%3d,Nightlock,Heist,8,12,11,13
7,4,3,/teams/events/match_report/?EventGameId=F09nSv2y080ff0P%2bgnVIkk6dRXpbA9yovc%2b9cJU6uaQ%3d,Nightlock,Heist,8,12,11,13
8,4,4,/teams/events/match_report/?EventGameId=F09nSv2y080ff0P%2bgnVIkk6dRXpbA9yovc%2b9cJU6uaQ%3d,Nightlock,Heist,8,12,11,13
9,4,5,/teams/events/match_report/?EventGameId=F09nSv2y080ff0P%2bgnVIkk6dRXpbA9yovc%2b9cJU6uaQ%3d,Nightlock,Heist,8,12,11,13
10,5,5,/teams/events/match_report/?EventGameId=F09nSv2y080ff0P%2bgnVIkk6dRXpbA9yovc%2b9cJU6uaQ%3d,Nightlock,Heist,8,12,11,13
11,5,6,/teams/events/match_report/?EventGameId=F09nSv2y080ff0P%2bgnVIkk6dRXpbA9yovc%2b9cJU6uaQ%3d,Nightlock,Heist,8,12,11,13
12,6,6,/teams/events/match_report/?EventGameId=F09nSv2y080ff0P%2bgnVIkk6dRXpbA9yovc%2b9cJU6uaQ%3d,Nightlock,Heist,8,12,11,13
13,6,7,/teams/events/match_report/?EventGameId=F09nSv2y080ff0P%2bgnVIkk6dRXpbA9yovc%2b9cJU6uaQ%3d,Nightlock,Heist,8,12,11,13
14,7,7,/teams/events/match_report/?EventGameId=F09nSv2y080ff0P%2bgnVIkk6dRXpbA9yovc%2b9cJU6uaQ%3d,Nightlock,Heist,8,12,11,13
15,7,8,/teams/events/match_report/?EventGameId=F09nSv2y080ff0P%2bgnVIkk6dRXpbA9yovc%2b9cJU6uaQ%3d,Nightlock,Heist,8,12,11,13
16,8,8,/teams/events/match_report/?EventGameId=F09nSv2y080ff0P%2bgnVIkk6dRXpbA9yovc%2b9cJU6uaQ%3d,Nightlock,Heist,8,12,11,13
17,8,9,/teams/events/match_report/?EventGameId=F09nSv2y080ff0P%2bgnVIkk6dRXpbA9yovc%2b9cJU6uaQ%3d,Nightlock,Heist,8,12,11,13
18,9,9,/teams/events/match_report/?EventGameId=F09nSv2y080ff0P%2bgnVIkk6dRXpbA9yovc%2b9cJU6uaQ%3d,Nightlock,Heist,8,12,11,13
19,9,10,/teams/events/match_report/?EventGameId=F09nSv2y080ff0P%2bgnVIkk6dRXpbA9yovc%2b9cJU6uaQ%3d,Nightlock,Heist,8,12,11,13
20,10,10,/teams/events/match_report/?EventGameId=F09nSv2y080ff0P%2bgnVIkk6dRXpbA9yovc%2b9cJU6uaQ%3d,Nightlock,Heist,8,12,11,13
21,10,11,/teams/events/match_report/?EventGameId=F09nSv2y080ff0P%2bgnVIkk6dRXpbA9yovc%2b9cJU6uaQ%3d,Nightlock,Heist,8,12,11,13
22,11,11,/teams/events/match_report/?EventGameId=F09nSv2y080ff0P%2bgnVIkk6dRXpbA9yovc%2b9cJU6uaQ%3d,Nightlock,Heist,8,12,11,13
23,11,12,/teams/events/match_report/?EventGameId=F09nSv2y080ff0P%2bgnVIkk6dRXpbA9yovc%2b9cJU6uaQ%3d,Nightlock,Heist,8,12,11,13
24,11,13,/teams/events/match_report/?EventGameId=F09nSv2y080ff0P%2bgnVIkk6dRXpbA9yovc%2b9cJU6uaQ%3d,Nightlock,Heist,8,12,11,13
0,0,0,/teams/events/match_report/?EventGameId=ORO%2bSZTuj3YU1XbKI6WmLHPDNgQXzKvxG%2fG6z8A2BU4%3d,Brute Squad,6ixers,1,7,15,7
1,0,1,/teams/events/match_report/?EventGameId=ORO%2bSZTuj3YU1XbKI6WmLHPDNgQXzKvxG%2fG6z8A2BU4%3d,Brute Squad,6ixers,1,7,15,7
2,1,1,/teams/events/match_report/?EventGameId=ORO%2bSZTuj3YU1XbKI6WmLHPDNgQXzKvxG%2fG6z8A2BU4%3d,Brute Squad,6ixers,1,7,15,7
3,2,1,/teams/events/match_report/?EventGameId=ORO%2bSZTuj3YU1XbKI6WmLHPDNgQXzKvxG%2fG6z8A2BU4%3d,Brute Squad,6ixers,1,7,15,7
4,2,2,/teams/events/match_report/?EventGameId=ORO%2bSZTuj3YU1XbKI6WmLHPDNgQXzKvxG%2fG6z8A2BU4%3d,Brute Squad,6ixers,1,7,15,7
5,3,2,/teams/events/match_report/?EventGameId=ORO%2bSZTuj3YU1XbKI6WmLHPDNgQXzKvxG%2fG6z8A2BU4%3d,Brute Squad,6ixers,1,7,15,7
6,3,3,/teams/events/match_report/?EventGameId=ORO%2bSZTuj3YU1XbKI6WmLHPDNgQXzKvxG%2fG6z8A2BU4%3d,Brute Squad,6ixers,1,7,15,7
7,4,3,/teams/events/match_report/?EventGameId=ORO%2bSZTuj3YU1XbKI6WmLHPDNgQXzKvxG%2fG6z8A2BU4%3d,Brute Squad,6ixers,1,7,15,7
8,5,3,/teams/events/match_report/?EventGameId=ORO%2bSZTuj3YU1XbKI6WmLHPDNgQXzKvxG%2fG6z8A2BU4%3d,Brute Squad,6ixers,1,7,15,7
9,6,3,/teams/events/match_report/?EventGameId=ORO%2bSZTuj3YU1XbKI6WmLHPDNgQXzKvxG%2fG6z8A2BU4%3d,Brute Squad,6ixers,1,7,15,7
10,6,4,/teams/events/match_report/?EventGameId=ORO%2bSZTuj3YU1XbKI6WmLHPDNgQXzKvxG%2fG6z8A2BU4%3d,Brute Squad,6ixers,1,7,15,7
11,7,4,/teams/events/match_report/?EventGameId=ORO%2bSZTuj3YU1XbKI6WmLHPDNgQXzKvxG%2fG6z8A2BU4%3d,Brute Squad,6ixers,1,7,15,7
12,7,5,/teams/events/match_report/?EventGameId=ORO%2bSZTuj3YU1XbKI6WmLHPDNgQXzKvxG%2fG6z8A2BU4%3d,Brute Squad,6ixers,1,7,15,7
13,8,5,/teams/events/match_report/?EventGameId=ORO%2bSZTuj3YU1XbKI6WmLHPDNgQXzKvxG%2fG6z8A2BU4%3d,Brute Squad,6ixers,1,7,15,7
14,8,6,/teams/events/match_report/?EventGameId=ORO%2bSZTuj3YU1XbKI6WmLHPDNgQXzKvxG%2fG6z8A2BU4%3d,Brute Squad,6ixers,1,7,15,7
15,9,6,/teams/events/match_report/?EventGameId=ORO%2bSZTuj3YU1XbKI6WmLHPDNgQXzKvxG%2fG6z8A2BU4%3d,Brute Squad,6ixers,1,7,15,7
16,10,6,/teams/events/match_report/?EventGameId=ORO%2bSZTuj3YU1XbKI6WmLHPDNgQXzKvxG%2fG6z8A2BU4%3d,Brute Squad,6ixers,1,7,15,7
17,10,7,/teams/events/match_report/?EventGameId=ORO%2bSZTuj3YU1XbKI6WmLHPDNgQXzKvxG%2fG6z8A2BU4%3d,Brute Squad,6ixers,1,7,15,7
18,11,7,/teams/events/match_report/?EventGameId=ORO%2bSZTuj3YU1XbKI6WmLHPDNgQXzKvxG%2fG6z8A2BU4%3d,Brute Squad,6ixers,1,7,15,7
19,12,7,/teams/events/match_report/?EventGameId=ORO%2bSZTuj3YU1XbKI6WmLHPDNgQXzKvxG%2fG6z8A2BU4%3d,Brute Squad,6ixers,1,7,15,7
20,13,7,/teams/events/match_report/?EventGameId=ORO%2bSZTuj3YU1XbKI6WmLHPDNgQXzKvxG%2fG6z8A2BU4%3d,Brute Squad,6ixers,1,7,15,7
21,14,7,/teams/events/match_report/?EventGameId=ORO%2bSZTuj3YU1XbKI6WmLHPDNgQXzKvxG%2fG6z8A2BU4%3d,Brute Squad,6ixers,1,7,15,7
22,15,7,/teams/events/match_report/?EventGameId=ORO%2bSZTuj3YU1XbKI6WmLHPDNgQXzKvxG%2fG6z8A2BU4%3d,Brute Squad,6ixers,1,7,15,7
0,0,0,/teams/events/match_report/?EventGameId=4WO41on6O7BEh62tIlzTNzv4P%2b4faH%2f7IUgLKIaO8Gg%3d,Ozone,Pop,6,15,14,11
1,0,1,/teams/events/match_report/?EventGameId=4WO41on6O7BEh62tIlzTNzv4P%2b4faH%2f7IUgLKIaO8Gg%3d,Ozone,Pop,6,15,14,11
2,1,1,/teams/events/match_report/?EventGameId=4WO41on6O7BEh62tIlzTNzv4P%2b4faH%2f7IUgLKIaO8Gg%3d,Ozone,Pop,6,15,14,11
3,2,1,/teams/events/match_report/?EventGameId=4WO41on6O7BEh62tIlzTNzv4P%2b4faH%2f7IUgLKIaO8Gg%3d,Ozone,Pop,6,15,14,11
4,2,2,/teams/events/match_report/?EventGameId=4WO41on6O7BEh62tIlzTNzv4P%2b4faH%2f7IUgLKIaO8Gg%3d,Ozone,Pop,6,15,14,11
5,2,3,/teams/events/match_report/?EventGameId=4WO41on6O7BEh62tIlzTNzv4P%2b4faH%2f7IUgLKIaO8Gg%3d,Ozone,Pop,6,15,14,11
6,3,3,/teams/events/match_report/?EventGameId=4WO41on6O7BEh62tIlzTNzv4P%2b4faH%2f7IUgLKIaO8Gg%3d,Ozone,Pop,6,15,14,11
7,3,4,/teams/events/match_report/?EventGameId=4WO41on6O7BEh62tIlzTNzv4P%2b4faH%2f7IUgLKIaO8Gg%3d,Ozone,Pop,6,15,14,11
8,4,4,/teams/events/match_report/?EventGameId=4WO41on6O7BEh62tIlzTNzv4P%2b4faH%2f7IUgLKIaO8Gg%3d,Ozone,Pop,6,15,14,11
9,4,5,/teams/events/match_report/?EventGameId=4WO41on6O7BEh62tIlzTNzv4P%2b4faH%2f7IUgLKIaO8Gg%3d,Ozone,Pop,6,15,14,11
10,5,5,/teams/events/match_report/?EventGameId=4WO41on6O7BEh62tIlzTNzv4P%2b4faH%2f7IUgLKIaO8Gg%3d,Ozone,Pop,6,15,14,11
11,5,6,/teams/events/match_report/?EventGameId=4WO41on6O7BEh62tIlzTNzv4P%2b4faH%2f7IUgLKIaO8Gg%3d,Ozone,Pop,6,15,14,11
12,6,6,/teams/events/match_report/?EventGameId=4WO41on6O7BEh62tIlzTNzv4P%2b4faH%2f7IUgLKIaO8Gg%3d,Ozone,Pop,6,15,14,11
13,6,7,/teams/events/match_report/?EventGameId=4WO41on6O7BEh62tIlzTNzv4P%2b4faH%2f7IUgLKIaO8Gg%3d,Ozone,Pop,6,15,14,11
