,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
23,12,11,/teams/events/match_report/?EventGameId=bNeVTYb5D4BJOAaqK0JUmCSn91lsAa7zTM0NNM35Lr0%3d,No Touching!,XIST,5,8,12,13
24,12,12,/teams/events/match_report/?EventGameId=bNeVTYb5D4BJOAaqK0JUmCSn91lsAa7zTM0NNM35Lr0%3d,No Touching!,XIST,5,8,12,13
25,12,13,/teams/events/match_report/?EventGameId=bNeVTYb5D4BJOAaqK0JUmCSn91lsAa7zTM0NNM35Lr0%3d,No Touching!,XIST,5,8,12,13
0,0,0,/teams/events/match_report/?EventGameId=7c2kQxs%2b2ztHkBuVEHYOCNpvSsKCxwGt3GYglMfZgNU%3d,Slow White,Wild Card,4,7,12,14
1,0,1,/teams/events/match_report/?EventGameId=7c2kQxs%2b2ztHkBuVEHYOCNpvSsKCxwGt3GYglMfZgNU%3d,Slow White,Wild Card,4,7,12,14
2,1,1,/teams/events/match_report/?EventGameId=7c2kQxs%2b2ztHkBuVEHYOCNpvSsKCxwGt3GYglMfZgNU%3d,Slow White,Wild Card,4,7,12,14
3,1,2,/teams/events/match_report/?EventGameId=7c2kQxs%2b2ztHkBuVEHYOCNpvSsKCxwGt3GYglMfZgNU%3d,Slow White,Wild Card,4,7,12,14
4,1,3,/teams/events/match_report/?EventGameId=7c2kQxs%2b2ztHkBuVEHYOCNpvSsKCxwGt3GYglMfZgNU%3d,Slow White,Wild Card,4,7,12,14
5,1,4,/teams/events/match_report/?EventGameId=7c2kQxs%2b2ztHkBuVEHYOCNpvSsKCxwGt3GYglMfZgNU%3d,Slow White,Wild Card,4,7,12,14
6,1,5,/teams/events/match_report/?EventGameId=7c2kQxs%2b2ztHkBuVEHYOCNpvSsKCxwGt3GYglMfZgNU%3d,Slow White,Wild Card,4,7,12,14
7,2,5,/teams/events/match_report/?EventGameId=7c2kQxs%2b2ztHkBuVEHYOCNpvSsKCxwGt3GYglMfZgNU%3d,Slow White,Wild Card,4,7,12,14
8,2,6,/teams/events/match_report/?EventGameId=7c2kQxs%2b2ztHkBuVEHYOCNpvSsKCxwGt3GYglMfZgNU%3d,Slow White,Wild Card,4,7,12,14
9,3,6,/teams/events/match_report/?EventGameId=7c2kQxs%2b2ztHkBuVEHYOCNpvSsKCxwGt3GYglMfZgNU%3d,Slow White,Wild Card,4,7,12,14
10,4,6,/teams/events/match_report/?EventGameId=7c2kQxs%2b2ztHkBuVEHYOCNpvSsKCxwGt3GYglMfZgNU%3d,Slow White,Wild Card,4,7,12,14
11,5,6,/teams/events/match_report/?EventGameId=7c2kQxs%2b2ztHkBuVEHYOCNpvSsKCxwGt3GYglMfZgNU%3d,Slow White,Wild Card,4,7,12,14
12,6,6,/teams/events/match_report/?EventGameId=7c2kQxs%2b2ztHkBuVEHYOCNpvSsKCxwGt3GYglMfZgNU%3d,Slow White,Wild Card,4,7,12,14
13,7,6,/teams/events/match_report/?EventGameId=7c2kQxs%2b2ztHkBuVEHYOCNpvSsKCxwGt3GYglMfZgNU%3d,Slow White,Wild Card,4,7,12,14
14,7,7,/teams/events/match_report/?EventGameId=7c2kQxs%2b2ztHkBuVEHYOCNpvSsKCxwGt3GYglMfZgNU%3d,Slow White,Wild Card,4,7,12,14
15,8,7,/teams/events/match_report/?EventGameId=7c2kQxs%2b2ztHkBuVEHYOCNpvSsKCxwGt3GYglMfZgNU%3d,Slow White,Wild Card,4,7,12,14
16,8,8,/teams/events/match_report/?EventGameId=7c2kQxs%2b2ztHkBuVEHYOCNpvSsKCxwGt3GYglMfZgNU%3d,Slow White,Wild Card,4,7,12,14
17,8,9,/teams/events/match_report/?EventGameId=7c2kQxs%2b2ztHkBuVEHYOCNpvSsKCxwGt3GYglMfZgNU%3d,Slow White,Wild Card,4,7,12,14
18,9,9,/teams/events/match_report/?EventGameId=7c2kQxs%2b2ztHkBuVEHYOCNpvSsKCxwGt3GYglMfZgNU%3d,Slow White,Wild Card,4,7,12,14
19,9,10,/teams/events/match_report/?EventGameId=7c2kQxs%2b2ztHkBuVEHYOCNpvSsKCxwGt3GYglMfZgNU%3d,Slow White,Wild Card,4,7,12,14
20,10,10,/teams/events/match_report/?EventGameId=7c2kQxs%2b2ztHkBuVEHYOCNpvSsKCxwGt3GYglMfZgNU%3d,Slow White,Wild Card,4,7,12,14
21,10,11,/teams/events/match_report/?EventGameId=7c2kQxs%2b2ztHkBuVEHYOCNpvSsKCxwGt3GYglMfZgNU%3d,Slow White,Wild Card,4,7,12,14
22,11,11,/teams/events/match_report/?EventGameId=7c2kQxs%2b2ztHkBuVEHYOCNpvSsKCxwGt3GYglMfZgNU%3d,Slow White,Wild Card,4,7,12,14
23,11,12,/teams/events/match_report/?EventGameId=7c2kQxs%2b2ztHkBuVEHYOCNpvSsKCxwGt3GYglMfZgNU%3d,Slow White,Wild Card,4,7,12,14
24,12,12,/teams/events/match_report/?EventGameId=7c2kQxs%2b2ztHkBuVEHYOCNpvSsKCxwGt3GYglMfZgNU%3d,Slow White,Wild Card,4,7,12,14
25,12,13,/teams/events/match_report/?EventGameId=7c2kQxs%2b2ztHkBuVEHYOCNpvSsKCxwGt3GYglMfZgNU%3d,Slow White,Wild Card,4,7,12,14
26,12,14,/teams/events/match_report/?EventGameId=7c2kQxs%2b2ztHkBuVEHYOCNpvSsKCxwGt3GYglMfZgNU%3d,Slow White,Wild Card,4,7,12,14
0,0,0,/teams/events/match_report/?EventGameId=egdu9OEUGK1fyrWth41DyW0GNnyb8L18u10M1HxaO7o%3d,BFG,Seattle Mixtape,2,6,11,15
1,0,1,/teams/events/match_report/?EventGameId=egdu9OEUGK1fyrWth41DyW0GNnyb8L18u10M1HxaO7o%3d,BFG,Seattle Mixtape,2,6,11,15
2,0,2,/teams/events/match_report/?EventGameId=egdu9OEUGK1fyrWth41DyW0GNnyb8L18u10M1HxaO7o%3d,BFG,Seattle Mixtape,2,6,11,15
3,0,3,/teams/events/match_report/?EventGameId=egdu9OEUGK1fyrWth41DyW0GNnyb8L18u10M1HxaO7o%3d,BFG,Seattle Mixtape,2,6,11,15
4,0,4,/teams/events/match_report/?EventGameId=egdu9OEUGK1fyrWth41DyW0GNnyb8L18u10M1HxaO7o%3d,BFG,Seattle Mixtape,2,6,11,15
5,0,5,/teams/events/match_report/?EventGameId=egdu9OEUGK1fyrWth41DyW0GNnyb8L18u10M1HxaO7o%3d,BFG,Seattle Mixtape,2,6,11,15
6,0,6,/teams/events/match_report/?EventGameId=egdu9OEUGK1fyrWth41DyW0GNnyb8L18u10M1HxaO7o%3d,BFG,Seattle Mixtape,2,6,11,15
7,0,7,/teams/events/match_report/?EventGameId=egdu9OEUGK1fyrWth41DyW0GNnyb8L18u10M1HxaO7o%3d,BFG,Seattle Mixtape,2,6,11,15
8,0,8,/teams/events/match_report/?EventGameId=egdu9OEUGK1fyrWth41DyW0GNnyb8L18u10M1HxaO7o%3d,BFG,Seattle Mixtape,2,6,11,15
9,0,9,/teams/events/match_report/?EventGameId=egdu9OEUGK1fyrWth41DyW0GNnyb8L18u10M1HxaO7o%3d,BFG,Seattle Mixtape,2,6,11,15
10,0,10,/teams/events/match_report/?EventGameId=egdu9OEUGK1fyrWth41DyW0GNnyb8L18u10M1HxaO7o%3d,BFG,Seattle Mixtape,2,6,11,15
11,0,11,/teams/events/match_report/?EventGameId=egdu9OEUGK1fyrWth41DyW0GNnyb8L18u10M1HxaO7o%3d,BFG,Seattle Mixtape,2,6,11,15
12,0,12,/teams/events/match_report/?EventGameId=egdu9OEUGK1fyrWth41DyW0GNnyb8L18u10M1HxaO7o%3d,BFG,Seattle Mixtape,2,6,11,15
13,0,13,/teams/events/match_report/?EventGameId=egdu9OEUGK1fyrWth41DyW0GNnyb8L18u10M1HxaO7o%3d,BFG,Seattle Mixtape,2,6,11,15
14,0,14,/teams/events/match_report/?EventGameId=egdu9OEUGK1fyrWth41DyW0GNnyb8L18u10M1HxaO7o%3d,BFG,Seattle Mixtape,2,6,11,15
15,0,15,/teams/events/match_report/?EventGameId=egdu9OEUGK1fyrWth41DyW0GNnyb8L18u10M1HxaO7o%3d,BFG,Seattle Mixtape,2,6,11,15
0,0,0,/teams/events/match_report/?EventGameId=qQR48w9ib0bJKsBiPNowyUUXyNX2%2fHkENX7B6ByKO0g%3d,Wild Card,No Touching!,7,5,15,8
1,1,0,/teams/events/match_report/?EventGameId=qQR48w9ib0bJKsBiPNowyUUXyNX2%2fHkENX7B6ByKO0g%3d,Wild Card,No Touching!,7,5,15,8
2,1,1,/teams/events/match_report/?EventGameId=qQR48w9ib0bJKsBiPNowyUUXyNX2%2fHkENX7B6ByKO0g%3d,Wild Card,No Touching!,7,5,15,8
3,2,1,/teams/events/match_report/?EventGameId=qQR48w9ib0bJKsBiPNowyUUXyNX2%2fHkENX7B6ByKO0g%3d,Wild Card,No Touching!,7,5,15,8
4,3,1,/teams/events/match_report/?EventGameId=qQR48w9ib0bJKsBiPNowyUUXyNX2%2fHkENX7B6ByKO0g%3d,Wild Card,No Touching!,7,5,15,8
5,3,2,/teams/events/match_report/?EventGameId=qQR48w9ib0bJKsBiPNowyUUXyNX2%2fHkENX7B6ByKO0g%3d,Wild Card,No Touching!,7,5,15,8
6,4,2,/teams/events/match_report/?EventGameId=qQR48w9ib0bJKsBiPNowyUUXyNX2%2fHkENX7B6ByKO0g%3d,Wild Card,No Touching!,7,5,15,8
7,5,2,/teams/events/match_report/?EventGameId=qQR48w9ib0bJKsBiPNowyUUXyNX2%2fHkENX7B6ByKO0g%3d,Wild Card,No Touching!,7,5,15,8
8,5,3,/teams/events/match_report/?EventGameId=qQR48w9ib0bJKsBiPNowyUUXyNX2%2fHkENX7B6ByKO0g%3d,Wild Card,No Touching!,7,5,15,8
9,6,3,/teams/events/match_report/?EventGameId=qQR48w9ib0bJKsBiPNowyUUXyNX2%2fHkENX7B6ByKO0g%3d,Wild Card,No Touching!,7,5,15,8
10,6,4,/teams/events/match_report/?EventGameId=qQR48w9ib0bJKsBiPNowyUUXyNX2%2fHkENX7B6ByKO0g%3d,Wild Card,No Touching!,7,5,15,8
11,7,4,/teams/events/match_report/?EventGameId=qQR48w9ib0bJKsBiPNowyUUXyNX2%2fHkENX7B6ByKO0g%3d,Wild Card,No Touching!,7,5,15,8
12,8,4,/teams/events/match_report/?EventGameId=qQR48w9ib0bJKsBiPNowyUUXyNX2%2fHkENX7B6ByKO0g%3d,Wild Card,No Touching!,7,5,15,8
13,8,5,/teams/events/match_report/?EventGameId=qQR48w9ib0bJKsBiPNowyUUXyNX2%2fHkENX7B6ByKO0g%3d,Wild Card,No Touching!,7,5,15,8
14,9,5,/teams/events/match_report/?EventGameId=qQR48w9ib0bJKsBiPNowyUUXyNX2%2fHkENX7B6ByKO0g%3d,Wild Card,No Touching!,7,5,15,8
15,10,5,/teams/events/match_report/?EventGameId=qQR48w9ib0bJKsBiPNowyUUXyNX2%2fHkENX7B6ByKO0g%3d,Wild Card,No Touching!,7,5,15,8
16,11,5,/teams/events/match_report/?EventGameId=qQR48w9ib0bJKsBiPNowyUUXyNX2%2fHkENX7B6ByKO0g%3d,Wild Card,No Touching!,7,5,15,8
17,12,5,/teams/events/match_report/?EventGameId=qQR48w9ib0bJKsBiPNowyUUXyNX2%2fHkENX7B6ByKO0g%3d,Wild Card,No Touching!,7,5,15,8
18,12,6,/teams/events/match_report/?EventGameId=qQR48w9ib0bJKsBiPNowyUUXyNX2%2fHkENX7B6ByKO0g%3d,Wild Card,No Touching!,7,5,15,8
19,13,6,/teams/events/match_report/?EventGameId=qQR48w9ib0bJKsBiPNowyUUXyNX2%2fHkENX7B6ByKO0g%3d,Wild Card,No Touching!,7,5,15,8
20,13,7,/teams/events/match_report/?EventGameId=qQR48w9ib0bJKsBiPNowyUUXyNX2%2fHkENX7B6ByKO0g%3d,Wild Card,No Touching!,7,5,15,8
21,14,7,/teams/events/match_report/?EventGameId=qQR48w9ib0bJKsBiPNowyUUXyNX2%2fHkENX7B6ByKO0g%3d,Wild Card,No Touching!,7,5,15,8
22,14,8,/teams/events/match_report/?EventGameId=qQR48w9ib0bJKsBiPNowyUUXyNX2%2fHkENX7B6ByKO0g%3d,Wild Card,No Touching!,7,5,15,8
23,15,8,/teams/events/match_report/?EventGameId=qQR48w9ib0bJKsBiPNowyUUXyNX2%2fHkENX7B6ByKO0g%3d,Wild Card,No Touching!,7,5,15,8
0,0,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,XIST,10,8,14,12
1,1,0,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,XIST,10,8,14,12
2,1,1,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,XIST,10,8,14,12
3,2,1,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,XIST,10,8,14,12
4,3,1,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,XIST,10,8,14,12
5,4,1,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,XIST,10,8,14,12
6,4,2,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,XIST,10,8,14,12
7,5,2,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,XIST,10,8,14,12
8,6,2,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,XIST,10,8,14,12
9,6,3,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,XIST,10,8,14,12
10,6,4,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,XIST,10,8,14,12
11,7,4,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,XIST,10,8,14,12
12,8,4,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,XIST,10,8,14,12
13,9,4,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,XIST,10,8,14,12
14,9,5,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,XIST,10,8,14,12
15,10,5,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,XIST,10,8,14,12
16,10,6,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,XIST,10,8,14,12
17,11,6,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,XIST,10,8,14,12
18,11,7,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,XIST,10,8,14,12
19,11,8,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,XIST,10,8,14,12
20,11,9,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,XIST,10,8,14,12
21,11,10,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,XIST,10,8,14,12
22,12,10,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,XIST,10,8,14,12
23,12,11,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,XIST,10,8,14,12
24,13,11,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,XIST,10,8,14,12
25,13,12,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,XIST,10,8,14,12
26,14,12,/teams/events/match_report/?EventGameId=BPUghfSEadZjVbKN%2fLrYJhaZO%2f46UzZqnH3qCB4Pit4%3d,Metro North,XIST,10,8,14,12
0,0,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,Slow White,1,4,15,9
1,1,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,Slow White,1,4,15,9
2,2,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,Slow White,1,4,15,9
3,3,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,Slow White,1,4,15,9
4,4,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,Slow White,1,4,15,9
5,5,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,Slow White,1,4,15,9
6,6,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,Slow White,1,4,15,9
7,7,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,Slow White,1,4,15,9
8,8,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,Slow White,1,4,15,9
9,9,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,Slow White,1,4,15,9
10,10,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,Slow White,1,4,15,9
11,11,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,Slow White,1,4,15,9
12,12,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,Slow White,1,4,15,9
13,13,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,Slow White,1,4,15,9
14,14,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,Slow White,1,4,15,9
15,15,0,/teams/events/match_report/?EventGameId=a2MdjLe6s4F6LJIkah15%2bZT1Ft%2fb1vIw0JxT%2bf1iXaI%3d,AMP,Slow White,1,4,15,9
0,0,0,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,No Touching!,3,5,15,5
1,1,0,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,No Touching!,3,5,15,5
2,2,0,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,No Touching!,3,5,15,5
3,3,0,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,No Touching!,3,5,15,5
4,3,1,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,No Touching!,3,5,15,5
5,4,1,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,No Touching!,3,5,15,5
6,5,1,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,No Touching!,3,5,15,5
7,6,1,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,No Touching!,3,5,15,5
8,7,1,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,No Touching!,3,5,15,5
9,7,2,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,No Touching!,3,5,15,5
10,8,2,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,No Touching!,3,5,15,5
11,8,3,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,No Touching!,3,5,15,5
12,9,3,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,No Touching!,3,5,15,5
13,10,3,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,No Touching!,3,5,15,5
14,11,3,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,No Touching!,3,5,15,5
15,11,4,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,No Touching!,3,5,15,5
16,12,4,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,No Touching!,3,5,15,5
17,13,4,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,No Touching!,3,5,15,5
18,14,4,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,No Touching!,3,5,15,5
19,14,5,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,No Touching!,3,5,15,5
20,15,5,/teams/events/match_report/?EventGameId=TdrrQ8Lo71FhQbKbPKy%2fLrf9MwymvhrLuAlKULbUN7Q%3d,Drag'n Thrust,No Touching!,3,5,15,5
0,0,0,/teams/events/match_report/?EventGameId=W%2f6uYMDV2twj1WDpyJYTLlfoBiFMuG%2fu%2bhkaQfSJX1c%3d,AMP,Seattle Mixtape,1,6,11,15
1,0,1,/teams/events/match_report/?EventGameId=W%2f6uYMDV2twj1WDpyJYTLlfoBiFMuG%2fu%2bhkaQfSJX1c%3d,AMP,Seattle Mixtape,1,6,11,15
2,1,1,/teams/events/match_report/?EventGameId=W%2f6uYMDV2twj1WDpyJYTLlfoBiFMuG%2fu%2bhkaQfSJX1c%3d,AMP,Seattle Mixtape,1,6,11,15
3,1,2,/teams/events/match_report/?EventGameId=W%2f6uYMDV2twj1WDpyJYTLlfoBiFMuG%2fu%2bhkaQfSJX1c%3d,AMP,Seattle Mixtape,1,6,11,15
4,2,2,/teams/events/match_report/?EventGameId=W%2f6uYMDV2twj1WDpyJYTLlfoBiFMuG%2fu%2bhkaQfSJX1c%3d,AMP,Seattle Mixtape,1,6,11,15
5,2,3,/teams/events/match_report/?EventGameId=W%2f6uYMDV2twj1WDpyJYTLlfoBiFMuG%2fu%2bhkaQfSJX1c%3d,AMP,Seattle Mixtape,1,6,11,15
6,2,4,/teams/events/match_report/?EventGameId=W%2f6uYMDV2twj1WDpyJYTLlfoBiFMuG%2fu%2bhkaQfSJX1c%3d,AMP,Seattle Mixtape,1,6,11,15
7,3,4,/teams/events/match_report/?EventGameId=W%2f6uYMDV2twj1WDpyJYTLlfoBiFMuG%2fu%2bhkaQfSJX1c%3d,AMP,Seattle Mixtape,1,6,11,15
8,4,4,/teams/events/match_report/?EventGameId=W%2f6uYMDV2twj1WDpyJYTLlfoBiFMuG%2fu%2bhkaQfSJX1c%3d,AMP,Seattle Mixtape,1,6,11,15
9,4,5,/teams/events/match_report/?EventGameId=W%2f6uYMDV2twj1WDpyJYTLlfoBiFMuG%2fu%2bhkaQfSJX1c%3d,AMP,Seattle Mixtape,1,6,11,15
10,5,5,/teams/events/match_report/?EventGameId=W%2f6uYMDV2twj1WDpyJYTLlfoBiFMuG%2fu%2bhkaQfSJX1c%3d,AMP,Seattle Mixtape,1,6,11,15
11,5,6,/teams/events/match_report/?EventGameId=W%2f6uYMDV2twj1WDpyJYTLlfoBiFMuG%2fu%2bhkaQfSJX1c%3d,AMP,Seattle Mixtape,1,6,11,15
12,5,7,/teams/events/match_report/?EventGameId=W%2f6uYMDV2twj1WDpyJYTLlfoBiFMuG%2fu%2bhkaQfSJX1c%3d,AMP,Seattle Mixtape,1,6,11,15
13,5,8,/teams/events/match_report/?EventGameId=W%2f6uYMDV2twj1WDpyJYTLlfoBiFMuG%2fu%2bhkaQfSJX1c%3d,AMP,Seattle Mixtape,1,6,11,15
14,5,9,/teams/events/match_report/?EventGameId=W%2f6uYMDV2twj1WDpyJYTLlfoBiFMuG%2fu%2bhkaQfSJX1c%3d,AMP,Seattle Mixtape,1,6,11,15
15,6,9,/teams/events/match_report/?EventGameId=W%2f6uYMDV2twj1WDpyJYTLlfoBiFMuG%2fu%2bhkaQfSJX1c%3d,AMP,Seattle Mixtape,1,6,11,15
16,6,10,/teams/events/match_report/?EventGameId=W%2f6uYMDV2twj1WDpyJYTLlfoBiFMuG%2fu%2bhkaQfSJX1c%3d,AMP,Seattle Mixtape,1,6,11,15
17,7,10,/teams/events/match_report/?EventGameId=W%2f6uYMDV2twj1WDpyJYTLlfoBiFMuG%2fu%2bhkaQfSJX1c%3d,AMP,Seattle Mixtape,1,6,11,15
18,7,11,/teams/events/match_report/?EventGameId=W%2f6uYMDV2twj1WDpyJYTLlfoBiFMuG%2fu%2bhkaQfSJX1c%3d,AMP,Seattle Mixtape,1,6,11,15
