,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
10,4,6,/teams/events/match_report/?EventGameId=38CSbg3tRfSZyq9G%2bBAhVE4zFYEO6gqWg1onw3tOgkE%3d,Whitman,Florida,15,19,11,14
11,4,7,/teams/events/match_report/?EventGameId=38CSbg3tRfSZyq9G%2bBAhVE4zFYEO6gqWg1onw3tOgkE%3d,Whitman,Florida,15,19,11,14
12,5,7,/teams/events/match_report/?EventGameId=38CSbg3tRfSZyq9G%2bBAhVE4zFYEO6gqWg1onw3tOgkE%3d,Whitman,Florida,15,19,11,14
13,5,8,/teams/events/match_report/?EventGameId=38CSbg3tRfSZyq9G%2bBAhVE4zFYEO6gqWg1onw3tOgkE%3d,Whitman,Florida,15,19,11,14
14,6,8,/teams/events/match_report/?EventGameId=38CSbg3tRfSZyq9G%2bBAhVE4zFYEO6gqWg1onw3tOgkE%3d,Whitman,Florida,15,19,11,14
15,7,8,/teams/events/match_report/?EventGameId=38CSbg3tRfSZyq9G%2bBAhVE4zFYEO6gqWg1onw3tOgkE%3d,Whitman,Florida,15,19,11,14
16,7,9,/teams/events/match_report/?EventGameId=38CSbg3tRfSZyq9G%2bBAhVE4zFYEO6gqWg1onw3tOgkE%3d,Whitman,Florida,15,19,11,14
17,8,9,/teams/events/match_report/?EventGameId=38CSbg3tRfSZyq9G%2bBAhVE4zFYEO6gqWg1onw3tOgkE%3d,Whitman,Florida,15,19,11,14
18,8,10,/teams/events/match_report/?EventGameId=38CSbg3tRfSZyq9G%2bBAhVE4zFYEO6gqWg1onw3tOgkE%3d,Whitman,Florida,15,19,11,14
19,9,10,/teams/events/match_report/?EventGameId=38CSbg3tRfSZyq9G%2bBAhVE4zFYEO6gqWg1onw3tOgkE%3d,Whitman,Florida,15,19,11,14
20,9,11,/teams/events/match_report/?EventGameId=38CSbg3tRfSZyq9G%2bBAhVE4zFYEO6gqWg1onw3tOgkE%3d,Whitman,Florida,15,19,11,14
21,9,12,/teams/events/match_report/?EventGameId=38CSbg3tRfSZyq9G%2bBAhVE4zFYEO6gqWg1onw3tOgkE%3d,Whitman,Florida,15,19,11,14
22,10,12,/teams/events/match_report/?EventGameId=38CSbg3tRfSZyq9G%2bBAhVE4zFYEO6gqWg1onw3tOgkE%3d,Whitman,Florida,15,19,11,14
23,11,12,/teams/events/match_report/?EventGameId=38CSbg3tRfSZyq9G%2bBAhVE4zFYEO6gqWg1onw3tOgkE%3d,Whitman,Florida,15,19,11,14
24,11,13,/teams/events/match_report/?EventGameId=38CSbg3tRfSZyq9G%2bBAhVE4zFYEO6gqWg1onw3tOgkE%3d,Whitman,Florida,15,19,11,14
25,11,14,/teams/events/match_report/?EventGameId=38CSbg3tRfSZyq9G%2bBAhVE4zFYEO6gqWg1onw3tOgkE%3d,Whitman,Florida,15,19,11,14
0,0,0,/teams/events/match_report/?EventGameId=f19pHUFW30KwPRniyKO0%2fQNRFuAQFBscLASvKbVLIh8%3d,Dartmouth,Colorado,1,12,15,7
1,1,0,/teams/events/match_report/?EventGameId=f19pHUFW30KwPRniyKO0%2fQNRFuAQFBscLASvKbVLIh8%3d,Dartmouth,Colorado,1,12,15,7
2,2,0,/teams/events/match_report/?EventGameId=f19pHUFW30KwPRniyKO0%2fQNRFuAQFBscLASvKbVLIh8%3d,Dartmouth,Colorado,1,12,15,7
3,2,1,/teams/events/match_report/?EventGameId=f19pHUFW30KwPRniyKO0%2fQNRFuAQFBscLASvKbVLIh8%3d,Dartmouth,Colorado,1,12,15,7
4,3,1,/teams/events/match_report/?EventGameId=f19pHUFW30KwPRniyKO0%2fQNRFuAQFBscLASvKbVLIh8%3d,Dartmouth,Colorado,1,12,15,7
5,4,1,/teams/events/match_report/?EventGameId=f19pHUFW30KwPRniyKO0%2fQNRFuAQFBscLASvKbVLIh8%3d,Dartmouth,Colorado,1,12,15,7
6,4,2,/teams/events/match_report/?EventGameId=f19pHUFW30KwPRniyKO0%2fQNRFuAQFBscLASvKbVLIh8%3d,Dartmouth,Colorado,1,12,15,7
7,4,3,/teams/events/match_report/?EventGameId=f19pHUFW30KwPRniyKO0%2fQNRFuAQFBscLASvKbVLIh8%3d,Dartmouth,Colorado,1,12,15,7
8,5,3,/teams/events/match_report/?EventGameId=f19pHUFW30KwPRniyKO0%2fQNRFuAQFBscLASvKbVLIh8%3d,Dartmouth,Colorado,1,12,15,7
9,6,3,/teams/events/match_report/?EventGameId=f19pHUFW30KwPRniyKO0%2fQNRFuAQFBscLASvKbVLIh8%3d,Dartmouth,Colorado,1,12,15,7
10,7,3,/teams/events/match_report/?EventGameId=f19pHUFW30KwPRniyKO0%2fQNRFuAQFBscLASvKbVLIh8%3d,Dartmouth,Colorado,1,12,15,7
11,8,3,/teams/events/match_report/?EventGameId=f19pHUFW30KwPRniyKO0%2fQNRFuAQFBscLASvKbVLIh8%3d,Dartmouth,Colorado,1,12,15,7
12,8,4,/teams/events/match_report/?EventGameId=f19pHUFW30KwPRniyKO0%2fQNRFuAQFBscLASvKbVLIh8%3d,Dartmouth,Colorado,1,12,15,7
13,9,4,/teams/events/match_report/?EventGameId=f19pHUFW30KwPRniyKO0%2fQNRFuAQFBscLASvKbVLIh8%3d,Dartmouth,Colorado,1,12,15,7
14,10,4,/teams/events/match_report/?EventGameId=f19pHUFW30KwPRniyKO0%2fQNRFuAQFBscLASvKbVLIh8%3d,Dartmouth,Colorado,1,12,15,7
15,11,4,/teams/events/match_report/?EventGameId=f19pHUFW30KwPRniyKO0%2fQNRFuAQFBscLASvKbVLIh8%3d,Dartmouth,Colorado,1,12,15,7
16,11,5,/teams/events/match_report/?EventGameId=f19pHUFW30KwPRniyKO0%2fQNRFuAQFBscLASvKbVLIh8%3d,Dartmouth,Colorado,1,12,15,7
17,12,5,/teams/events/match_report/?EventGameId=f19pHUFW30KwPRniyKO0%2fQNRFuAQFBscLASvKbVLIh8%3d,Dartmouth,Colorado,1,12,15,7
18,12,6,/teams/events/match_report/?EventGameId=f19pHUFW30KwPRniyKO0%2fQNRFuAQFBscLASvKbVLIh8%3d,Dartmouth,Colorado,1,12,15,7
19,13,6,/teams/events/match_report/?EventGameId=f19pHUFW30KwPRniyKO0%2fQNRFuAQFBscLASvKbVLIh8%3d,Dartmouth,Colorado,1,12,15,7
20,13,7,/teams/events/match_report/?EventGameId=f19pHUFW30KwPRniyKO0%2fQNRFuAQFBscLASvKbVLIh8%3d,Dartmouth,Colorado,1,12,15,7
21,14,7,/teams/events/match_report/?EventGameId=f19pHUFW30KwPRniyKO0%2fQNRFuAQFBscLASvKbVLIh8%3d,Dartmouth,Colorado,1,12,15,7
22,15,7,/teams/events/match_report/?EventGameId=f19pHUFW30KwPRniyKO0%2fQNRFuAQFBscLASvKbVLIh8%3d,Dartmouth,Colorado,1,12,15,7
0,0,0,/teams/events/match_report/?EventGameId=RxkbZ%2fc%2bbtcregzOxpC3c%2bRikBd3q3kCP2hgE92tSGU%3d,Oregon,North Carolina State,5,16,11,15
1,0,1,/teams/events/match_report/?EventGameId=RxkbZ%2fc%2bbtcregzOxpC3c%2bRikBd3q3kCP2hgE92tSGU%3d,Oregon,North Carolina State,5,16,11,15
2,1,1,/teams/events/match_report/?EventGameId=RxkbZ%2fc%2bbtcregzOxpC3c%2bRikBd3q3kCP2hgE92tSGU%3d,Oregon,North Carolina State,5,16,11,15
3,1,2,/teams/events/match_report/?EventGameId=RxkbZ%2fc%2bbtcregzOxpC3c%2bRikBd3q3kCP2hgE92tSGU%3d,Oregon,North Carolina State,5,16,11,15
4,2,2,/teams/events/match_report/?EventGameId=RxkbZ%2fc%2bbtcregzOxpC3c%2bRikBd3q3kCP2hgE92tSGU%3d,Oregon,North Carolina State,5,16,11,15
5,2,3,/teams/events/match_report/?EventGameId=RxkbZ%2fc%2bbtcregzOxpC3c%2bRikBd3q3kCP2hgE92tSGU%3d,Oregon,North Carolina State,5,16,11,15
6,2,4,/teams/events/match_report/?EventGameId=RxkbZ%2fc%2bbtcregzOxpC3c%2bRikBd3q3kCP2hgE92tSGU%3d,Oregon,North Carolina State,5,16,11,15
7,3,4,/teams/events/match_report/?EventGameId=RxkbZ%2fc%2bbtcregzOxpC3c%2bRikBd3q3kCP2hgE92tSGU%3d,Oregon,North Carolina State,5,16,11,15
8,3,5,/teams/events/match_report/?EventGameId=RxkbZ%2fc%2bbtcregzOxpC3c%2bRikBd3q3kCP2hgE92tSGU%3d,Oregon,North Carolina State,5,16,11,15
9,4,5,/teams/events/match_report/?EventGameId=RxkbZ%2fc%2bbtcregzOxpC3c%2bRikBd3q3kCP2hgE92tSGU%3d,Oregon,North Carolina State,5,16,11,15
10,5,5,/teams/events/match_report/?EventGameId=RxkbZ%2fc%2bbtcregzOxpC3c%2bRikBd3q3kCP2hgE92tSGU%3d,Oregon,North Carolina State,5,16,11,15
11,5,6,/teams/events/match_report/?EventGameId=RxkbZ%2fc%2bbtcregzOxpC3c%2bRikBd3q3kCP2hgE92tSGU%3d,Oregon,North Carolina State,5,16,11,15
12,5,7,/teams/events/match_report/?EventGameId=RxkbZ%2fc%2bbtcregzOxpC3c%2bRikBd3q3kCP2hgE92tSGU%3d,Oregon,North Carolina State,5,16,11,15
13,6,7,/teams/events/match_report/?EventGameId=RxkbZ%2fc%2bbtcregzOxpC3c%2bRikBd3q3kCP2hgE92tSGU%3d,Oregon,North Carolina State,5,16,11,15
14,6,8,/teams/events/match_report/?EventGameId=RxkbZ%2fc%2bbtcregzOxpC3c%2bRikBd3q3kCP2hgE92tSGU%3d,Oregon,North Carolina State,5,16,11,15
15,6,9,/teams/events/match_report/?EventGameId=RxkbZ%2fc%2bbtcregzOxpC3c%2bRikBd3q3kCP2hgE92tSGU%3d,Oregon,North Carolina State,5,16,11,15
16,7,9,/teams/events/match_report/?EventGameId=RxkbZ%2fc%2bbtcregzOxpC3c%2bRikBd3q3kCP2hgE92tSGU%3d,Oregon,North Carolina State,5,16,11,15
17,7,10,/teams/events/match_report/?EventGameId=RxkbZ%2fc%2bbtcregzOxpC3c%2bRikBd3q3kCP2hgE92tSGU%3d,Oregon,North Carolina State,5,16,11,15
18,8,10,/teams/events/match_report/?EventGameId=RxkbZ%2fc%2bbtcregzOxpC3c%2bRikBd3q3kCP2hgE92tSGU%3d,Oregon,North Carolina State,5,16,11,15
19,8,11,/teams/events/match_report/?EventGameId=RxkbZ%2fc%2bbtcregzOxpC3c%2bRikBd3q3kCP2hgE92tSGU%3d,Oregon,North Carolina State,5,16,11,15
20,8,12,/teams/events/match_report/?EventGameId=RxkbZ%2fc%2bbtcregzOxpC3c%2bRikBd3q3kCP2hgE92tSGU%3d,Oregon,North Carolina State,5,16,11,15
21,9,12,/teams/events/match_report/?EventGameId=RxkbZ%2fc%2bbtcregzOxpC3c%2bRikBd3q3kCP2hgE92tSGU%3d,Oregon,North Carolina State,5,16,11,15
22,9,13,/teams/events/match_report/?EventGameId=RxkbZ%2fc%2bbtcregzOxpC3c%2bRikBd3q3kCP2hgE92tSGU%3d,Oregon,North Carolina State,5,16,11,15
23,9,14,/teams/events/match_report/?EventGameId=RxkbZ%2fc%2bbtcregzOxpC3c%2bRikBd3q3kCP2hgE92tSGU%3d,Oregon,North Carolina State,5,16,11,15
24,10,14,/teams/events/match_report/?EventGameId=RxkbZ%2fc%2bbtcregzOxpC3c%2bRikBd3q3kCP2hgE92tSGU%3d,Oregon,North Carolina State,5,16,11,15
25,11,14,/teams/events/match_report/?EventGameId=RxkbZ%2fc%2bbtcregzOxpC3c%2bRikBd3q3kCP2hgE92tSGU%3d,Oregon,North Carolina State,5,16,11,15
26,11,15,/teams/events/match_report/?EventGameId=RxkbZ%2fc%2bbtcregzOxpC3c%2bRikBd3q3kCP2hgE92tSGU%3d,Oregon,North Carolina State,5,16,11,15
0,0,0,/teams/events/match_report/?EventGameId=uaoLsu3XoRCXhZxZsf%2bdSRv0Ia9CBihsLjjrnLF7Np8%3d,Colorado,Texas,12,7,12,8
1,0,1,/teams/events/match_report/?EventGameId=uaoLsu3XoRCXhZxZsf%2bdSRv0Ia9CBihsLjjrnLF7Np8%3d,Colorado,Texas,12,7,12,8
2,0,2,/teams/events/match_report/?EventGameId=uaoLsu3XoRCXhZxZsf%2bdSRv0Ia9CBihsLjjrnLF7Np8%3d,Colorado,Texas,12,7,12,8
3,1,2,/teams/events/match_report/?EventGameId=uaoLsu3XoRCXhZxZsf%2bdSRv0Ia9CBihsLjjrnLF7Np8%3d,Colorado,Texas,12,7,12,8
4,1,3,/teams/events/match_report/?EventGameId=uaoLsu3XoRCXhZxZsf%2bdSRv0Ia9CBihsLjjrnLF7Np8%3d,Colorado,Texas,12,7,12,8
5,2,3,/teams/events/match_report/?EventGameId=uaoLsu3XoRCXhZxZsf%2bdSRv0Ia9CBihsLjjrnLF7Np8%3d,Colorado,Texas,12,7,12,8
6,2,4,/teams/events/match_report/?EventGameId=uaoLsu3XoRCXhZxZsf%2bdSRv0Ia9CBihsLjjrnLF7Np8%3d,Colorado,Texas,12,7,12,8
7,3,4,/teams/events/match_report/?EventGameId=uaoLsu3XoRCXhZxZsf%2bdSRv0Ia9CBihsLjjrnLF7Np8%3d,Colorado,Texas,12,7,12,8
8,4,4,/teams/events/match_report/?EventGameId=uaoLsu3XoRCXhZxZsf%2bdSRv0Ia9CBihsLjjrnLF7Np8%3d,Colorado,Texas,12,7,12,8
9,5,4,/teams/events/match_report/?EventGameId=uaoLsu3XoRCXhZxZsf%2bdSRv0Ia9CBihsLjjrnLF7Np8%3d,Colorado,Texas,12,7,12,8
10,6,4,/teams/events/match_report/?EventGameId=uaoLsu3XoRCXhZxZsf%2bdSRv0Ia9CBihsLjjrnLF7Np8%3d,Colorado,Texas,12,7,12,8
11,6,5,/teams/events/match_report/?EventGameId=uaoLsu3XoRCXhZxZsf%2bdSRv0Ia9CBihsLjjrnLF7Np8%3d,Colorado,Texas,12,7,12,8
12,7,5,/teams/events/match_report/?EventGameId=uaoLsu3XoRCXhZxZsf%2bdSRv0Ia9CBihsLjjrnLF7Np8%3d,Colorado,Texas,12,7,12,8
13,7,6,/teams/events/match_report/?EventGameId=uaoLsu3XoRCXhZxZsf%2bdSRv0Ia9CBihsLjjrnLF7Np8%3d,Colorado,Texas,12,7,12,8
14,8,6,/teams/events/match_report/?EventGameId=uaoLsu3XoRCXhZxZsf%2bdSRv0Ia9CBihsLjjrnLF7Np8%3d,Colorado,Texas,12,7,12,8
15,8,7,/teams/events/match_report/?EventGameId=uaoLsu3XoRCXhZxZsf%2bdSRv0Ia9CBihsLjjrnLF7Np8%3d,Colorado,Texas,12,7,12,8
16,9,7,/teams/events/match_report/?EventGameId=uaoLsu3XoRCXhZxZsf%2bdSRv0Ia9CBihsLjjrnLF7Np8%3d,Colorado,Texas,12,7,12,8
17,10,7,/teams/events/match_report/?EventGameId=uaoLsu3XoRCXhZxZsf%2bdSRv0Ia9CBihsLjjrnLF7Np8%3d,Colorado,Texas,12,7,12,8
18,10,8,/teams/events/match_report/?EventGameId=uaoLsu3XoRCXhZxZsf%2bdSRv0Ia9CBihsLjjrnLF7Np8%3d,Colorado,Texas,12,7,12,8
19,11,8,/teams/events/match_report/?EventGameId=uaoLsu3XoRCXhZxZsf%2bdSRv0Ia9CBihsLjjrnLF7Np8%3d,Colorado,Texas,12,7,12,8
20,12,8,/teams/events/match_report/?EventGameId=uaoLsu3XoRCXhZxZsf%2bdSRv0Ia9CBihsLjjrnLF7Np8%3d,Colorado,Texas,12,7,12,8
0,0,0,/teams/events/match_report/?EventGameId=d3jTZn1sTwxHjTDLOJ3TfzuKQgojHMeQXA3Ft4Fbh%2f8%3d,British Columbia,Florida,6,19,15,7
1,1,0,/teams/events/match_report/?EventGameId=d3jTZn1sTwxHjTDLOJ3TfzuKQgojHMeQXA3Ft4Fbh%2f8%3d,British Columbia,Florida,6,19,15,7
2,2,0,/teams/events/match_report/?EventGameId=d3jTZn1sTwxHjTDLOJ3TfzuKQgojHMeQXA3Ft4Fbh%2f8%3d,British Columbia,Florida,6,19,15,7
3,2,1,/teams/events/match_report/?EventGameId=d3jTZn1sTwxHjTDLOJ3TfzuKQgojHMeQXA3Ft4Fbh%2f8%3d,British Columbia,Florida,6,19,15,7
4,3,1,/teams/events/match_report/?EventGameId=d3jTZn1sTwxHjTDLOJ3TfzuKQgojHMeQXA3Ft4Fbh%2f8%3d,British Columbia,Florida,6,19,15,7
5,3,2,/teams/events/match_report/?EventGameId=d3jTZn1sTwxHjTDLOJ3TfzuKQgojHMeQXA3Ft4Fbh%2f8%3d,British Columbia,Florida,6,19,15,7
6,4,2,/teams/events/match_report/?EventGameId=d3jTZn1sTwxHjTDLOJ3TfzuKQgojHMeQXA3Ft4Fbh%2f8%3d,British Columbia,Florida,6,19,15,7
7,5,2,/teams/events/match_report/?EventGameId=d3jTZn1sTwxHjTDLOJ3TfzuKQgojHMeQXA3Ft4Fbh%2f8%3d,British Columbia,Florida,6,19,15,7
8,6,2,/teams/events/match_report/?EventGameId=d3jTZn1sTwxHjTDLOJ3TfzuKQgojHMeQXA3Ft4Fbh%2f8%3d,British Columbia,Florida,6,19,15,7
9,7,2,/teams/events/match_report/?EventGameId=d3jTZn1sTwxHjTDLOJ3TfzuKQgojHMeQXA3Ft4Fbh%2f8%3d,British Columbia,Florida,6,19,15,7
10,8,2,/teams/events/match_report/?EventGameId=d3jTZn1sTwxHjTDLOJ3TfzuKQgojHMeQXA3Ft4Fbh%2f8%3d,British Columbia,Florida,6,19,15,7
11,8,3,/teams/events/match_report/?EventGameId=d3jTZn1sTwxHjTDLOJ3TfzuKQgojHMeQXA3Ft4Fbh%2f8%3d,British Columbia,Florida,6,19,15,7
12,8,4,/teams/events/match_report/?EventGameId=d3jTZn1sTwxHjTDLOJ3TfzuKQgojHMeQXA3Ft4Fbh%2f8%3d,British Columbia,Florida,6,19,15,7
13,9,4,/teams/events/match_report/?EventGameId=d3jTZn1sTwxHjTDLOJ3TfzuKQgojHMeQXA3Ft4Fbh%2f8%3d,British Columbia,Florida,6,19,15,7
14,9,5,/teams/events/match_report/?EventGameId=d3jTZn1sTwxHjTDLOJ3TfzuKQgojHMeQXA3Ft4Fbh%2f8%3d,British Columbia,Florida,6,19,15,7
15,10,5,/teams/events/match_report/?EventGameId=d3jTZn1sTwxHjTDLOJ3TfzuKQgojHMeQXA3Ft4Fbh%2f8%3d,British Columbia,Florida,6,19,15,7
16,10,6,/teams/events/match_report/?EventGameId=d3jTZn1sTwxHjTDLOJ3TfzuKQgojHMeQXA3Ft4Fbh%2f8%3d,British Columbia,Florida,6,19,15,7
17,11,6,/teams/events/match_report/?EventGameId=d3jTZn1sTwxHjTDLOJ3TfzuKQgojHMeQXA3Ft4Fbh%2f8%3d,British Columbia,Florida,6,19,15,7
18,12,6,/teams/events/match_report/?EventGameId=d3jTZn1sTwxHjTDLOJ3TfzuKQgojHMeQXA3Ft4Fbh%2f8%3d,British Columbia,Florida,6,19,15,7
19,13,6,/teams/events/match_report/?EventGameId=d3jTZn1sTwxHjTDLOJ3TfzuKQgojHMeQXA3Ft4Fbh%2f8%3d,British Columbia,Florida,6,19,15,7
20,13,7,/teams/events/match_report/?EventGameId=d3jTZn1sTwxHjTDLOJ3TfzuKQgojHMeQXA3Ft4Fbh%2f8%3d,British Columbia,Florida,6,19,15,7
21,14,7,/teams/events/match_report/?EventGameId=d3jTZn1sTwxHjTDLOJ3TfzuKQgojHMeQXA3Ft4Fbh%2f8%3d,British Columbia,Florida,6,19,15,7
22,15,7,/teams/events/match_report/?EventGameId=d3jTZn1sTwxHjTDLOJ3TfzuKQgojHMeQXA3Ft4Fbh%2f8%3d,British Columbia,Florida,6,19,15,7
0,0,0,/teams/events/match_report/?EventGameId=MVmzoqbVBqHO0sUZTkRRzNEeNKraJ8JVphE13iIlSb8%3d,North Carolina State,Cornell,16,20,14,9
1,1,0,/teams/events/match_report/?EventGameId=MVmzoqbVBqHO0sUZTkRRzNEeNKraJ8JVphE13iIlSb8%3d,North Carolina State,Cornell,16,20,14,9
2,1,1,/teams/events/match_report/?EventGameId=MVmzoqbVBqHO0sUZTkRRzNEeNKraJ8JVphE13iIlSb8%3d,North Carolina State,Cornell,16,20,14,9
3,2,1,/teams/events/match_report/?EventGameId=MVmzoqbVBqHO0sUZTkRRzNEeNKraJ8JVphE13iIlSb8%3d,North Carolina State,Cornell,16,20,14,9
4,3,1,/teams/events/match_report/?EventGameId=MVmzoqbVBqHO0sUZTkRRzNEeNKraJ8JVphE13iIlSb8%3d,North Carolina State,Cornell,16,20,14,9
5,3,2,/teams/events/match_report/?EventGameId=MVmzoqbVBqHO0sUZTkRRzNEeNKraJ8JVphE13iIlSb8%3d,North Carolina State,Cornell,16,20,14,9
6,4,2,/teams/events/match_report/?EventGameId=MVmzoqbVBqHO0sUZTkRRzNEeNKraJ8JVphE13iIlSb8%3d,North Carolina State,Cornell,16,20,14,9
7,4,3,/teams/events/match_report/?EventGameId=MVmzoqbVBqHO0sUZTkRRzNEeNKraJ8JVphE13iIlSb8%3d,North Carolina State,Cornell,16,20,14,9
8,5,3,/teams/events/match_report/?EventGameId=MVmzoqbVBqHO0sUZTkRRzNEeNKraJ8JVphE13iIlSb8%3d,North Carolina State,Cornell,16,20,14,9
9,5,4,/teams/events/match_report/?EventGameId=MVmzoqbVBqHO0sUZTkRRzNEeNKraJ8JVphE13iIlSb8%3d,North Carolina State,Cornell,16,20,14,9
10,6,4,/teams/events/match_report/?EventGameId=MVmzoqbVBqHO0sUZTkRRzNEeNKraJ8JVphE13iIlSb8%3d,North Carolina State,Cornell,16,20,14,9
11,6,5,/teams/events/match_report/?EventGameId=MVmzoqbVBqHO0sUZTkRRzNEeNKraJ8JVphE13iIlSb8%3d,North Carolina State,Cornell,16,20,14,9
12,7,5,/teams/events/match_report/?EventGameId=MVmzoqbVBqHO0sUZTkRRzNEeNKraJ8JVphE13iIlSb8%3d,North Carolina State,Cornell,16,20,14,9
13,7,6,/teams/events/match_report/?EventGameId=MVmzoqbVBqHO0sUZTkRRzNEeNKraJ8JVphE13iIlSb8%3d,North Carolina State,Cornell,16,20,14,9
14,8,6,/teams/events/match_report/?EventGameId=MVmzoqbVBqHO0sUZTkRRzNEeNKraJ8JVphE13iIlSb8%3d,North Carolina State,Cornell,16,20,14,9
15,9,6,/teams/events/match_report/?EventGameId=MVmzoqbVBqHO0sUZTkRRzNEeNKraJ8JVphE13iIlSb8%3d,North Carolina State,Cornell,16,20,14,9
16,9,7,/teams/events/match_report/?EventGameId=MVmzoqbVBqHO0sUZTkRRzNEeNKraJ8JVphE13iIlSb8%3d,North Carolina State,Cornell,16,20,14,9
17,10,7,/teams/events/match_report/?EventGameId=MVmzoqbVBqHO0sUZTkRRzNEeNKraJ8JVphE13iIlSb8%3d,North Carolina State,Cornell,16,20,14,9
18,11,7,/teams/events/match_report/?EventGameId=MVmzoqbVBqHO0sUZTkRRzNEeNKraJ8JVphE13iIlSb8%3d,North Carolina State,Cornell,16,20,14,9
19,12,7,/teams/events/match_report/?EventGameId=MVmzoqbVBqHO0sUZTkRRzNEeNKraJ8JVphE13iIlSb8%3d,North Carolina State,Cornell,16,20,14,9
20,12,8,/teams/events/match_report/?EventGameId=MVmzoqbVBqHO0sUZTkRRzNEeNKraJ8JVphE13iIlSb8%3d,North Carolina State,Cornell,16,20,14,9
21,13,8,/teams/events/match_report/?EventGameId=MVmzoqbVBqHO0sUZTkRRzNEeNKraJ8JVphE13iIlSb8%3d,North Carolina State,Cornell,16,20,14,9
22,13,9,/teams/events/match_report/?EventGameId=MVmzoqbVBqHO0sUZTkRRzNEeNKraJ8JVphE13iIlSb8%3d,North Carolina State,Cornell,16,20,14,9
23,14,9,/teams/events/match_report/?EventGameId=MVmzoqbVBqHO0sUZTkRRzNEeNKraJ8JVphE13iIlSb8%3d,North Carolina State,Cornell,16,20,14,9
0,0,0,/teams/events/match_report/?EventGameId=WS1NP1hISSexzUgOpL2fy%2bKhFqKn13ba281HYNey1rU%3d,Oregon,Pittsburgh,5,10,11,15
1,0,1,/teams/events/match_report/?EventGameId=WS1NP1hISSexzUgOpL2fy%2bKhFqKn13ba281HYNey1rU%3d,Oregon,Pittsburgh,5,10,11,15
2,1,1,/teams/events/match_report/?EventGameId=WS1NP1hISSexzUgOpL2fy%2bKhFqKn13ba281HYNey1rU%3d,Oregon,Pittsburgh,5,10,11,15
3,2,1,/teams/events/match_report/?EventGameId=WS1NP1hISSexzUgOpL2fy%2bKhFqKn13ba281HYNey1rU%3d,Oregon,Pittsburgh,5,10,11,15
4,2,2,/teams/events/match_report/?EventGameId=WS1NP1hISSexzUgOpL2fy%2bKhFqKn13ba281HYNey1rU%3d,Oregon,Pittsburgh,5,10,11,15
5,3,2,/teams/events/match_report/?EventGameId=WS1NP1hISSexzUgOpL2fy%2bKhFqKn13ba281HYNey1rU%3d,Oregon,Pittsburgh,5,10,11,15
6,3,3,/teams/events/match_report/?EventGameId=WS1NP1hISSexzUgOpL2fy%2bKhFqKn13ba281HYNey1rU%3d,Oregon,Pittsburgh,5,10,11,15
7,4,3,/teams/events/match_report/?EventGameId=WS1NP1hISSexzUgOpL2fy%2bKhFqKn13ba281HYNey1rU%3d,Oregon,Pittsburgh,5,10,11,15
8,4,4,/teams/events/match_report/?EventGameId=WS1NP1hISSexzUgOpL2fy%2bKhFqKn13ba281HYNey1rU%3d,Oregon,Pittsburgh,5,10,11,15
9,4,5,/teams/events/match_report/?EventGameId=WS1NP1hISSexzUgOpL2fy%2bKhFqKn13ba281HYNey1rU%3d,Oregon,Pittsburgh,5,10,11,15
10,4,6,/teams/events/match_report/?EventGameId=WS1NP1hISSexzUgOpL2fy%2bKhFqKn13ba281HYNey1rU%3d,Oregon,Pittsburgh,5,10,11,15
11,4,7,/teams/events/match_report/?EventGameId=WS1NP1hISSexzUgOpL2fy%2bKhFqKn13ba281HYNey1rU%3d,Oregon,Pittsburgh,5,10,11,15
12,5,7,/teams/events/match_report/?EventGameId=WS1NP1hISSexzUgOpL2fy%2bKhFqKn13ba281HYNey1rU%3d,Oregon,Pittsburgh,5,10,11,15
13,6,7,/teams/events/match_report/?EventGameId=WS1NP1hISSexzUgOpL2fy%2bKhFqKn13ba281HYNey1rU%3d,Oregon,Pittsburgh,5,10,11,15
14,6,8,/teams/events/match_report/?EventGameId=WS1NP1hISSexzUgOpL2fy%2bKhFqKn13ba281HYNey1rU%3d,Oregon,Pittsburgh,5,10,11,15
15,6,9,/teams/events/match_report/?EventGameId=WS1NP1hISSexzUgOpL2fy%2bKhFqKn13ba281HYNey1rU%3d,Oregon,Pittsburgh,5,10,11,15
16,6,10,/teams/events/match_report/?EventGameId=WS1NP1hISSexzUgOpL2fy%2bKhFqKn13ba281HYNey1rU%3d,Oregon,Pittsburgh,5,10,11,15
17,7,10,/teams/events/match_report/?EventGameId=WS1NP1hISSexzUgOpL2fy%2bKhFqKn13ba281HYNey1rU%3d,Oregon,Pittsburgh,5,10,11,15
18,7,11,/teams/events/match_report/?EventGameId=WS1NP1hISSexzUgOpL2fy%2bKhFqKn13ba281HYNey1rU%3d,Oregon,Pittsburgh,5,10,11,15
19,8,11,/teams/events/match_report/?EventGameId=WS1NP1hISSexzUgOpL2fy%2bKhFqKn13ba281HYNey1rU%3d,Oregon,Pittsburgh,5,10,11,15
20,8,12,/teams/events/match_report/?EventGameId=WS1NP1hISSexzUgOpL2fy%2bKhFqKn13ba281HYNey1rU%3d,Oregon,Pittsburgh,5,10,11,15
21,9,12,/teams/events/match_report/?EventGameId=WS1NP1hISSexzUgOpL2fy%2bKhFqKn13ba281HYNey1rU%3d,Oregon,Pittsburgh,5,10,11,15
