,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
18,12,6,/teams/events/match_report/?EventGameId=mRnBsfVXYJ%2f7kALEEa3DisI1hoxnEKYGrVc12uBhQuA%3d,PoNY,Guerrilla,4,14,13,7
19,12,7,/teams/events/match_report/?EventGameId=mRnBsfVXYJ%2f7kALEEa3DisI1hoxnEKYGrVc12uBhQuA%3d,PoNY,Guerrilla,4,14,13,7
20,12,8,/teams/events/match_report/?EventGameId=mRnBsfVXYJ%2f7kALEEa3DisI1hoxnEKYGrVc12uBhQuA%3d,PoNY,Guerrilla,4,14,13,7
21,13,8,/teams/events/match_report/?EventGameId=mRnBsfVXYJ%2f7kALEEa3DisI1hoxnEKYGrVc12uBhQuA%3d,PoNY,Guerrilla,4,14,13,7
0,0,0,/teams/events/match_report/?EventGameId=k88XhG%2blzdndyaa78WEDewP2KXmm2DMaF%2ftnFo%2fO4aw%3d,Johnny Bravo,HIGH FIVE,6,9,13,11
1,1,0,/teams/events/match_report/?EventGameId=k88XhG%2blzdndyaa78WEDewP2KXmm2DMaF%2ftnFo%2fO4aw%3d,Johnny Bravo,HIGH FIVE,6,9,13,11
2,1,1,/teams/events/match_report/?EventGameId=k88XhG%2blzdndyaa78WEDewP2KXmm2DMaF%2ftnFo%2fO4aw%3d,Johnny Bravo,HIGH FIVE,6,9,13,11
3,2,1,/teams/events/match_report/?EventGameId=k88XhG%2blzdndyaa78WEDewP2KXmm2DMaF%2ftnFo%2fO4aw%3d,Johnny Bravo,HIGH FIVE,6,9,13,11
4,2,2,/teams/events/match_report/?EventGameId=k88XhG%2blzdndyaa78WEDewP2KXmm2DMaF%2ftnFo%2fO4aw%3d,Johnny Bravo,HIGH FIVE,6,9,13,11
5,3,2,/teams/events/match_report/?EventGameId=k88XhG%2blzdndyaa78WEDewP2KXmm2DMaF%2ftnFo%2fO4aw%3d,Johnny Bravo,HIGH FIVE,6,9,13,11
6,3,3,/teams/events/match_report/?EventGameId=k88XhG%2blzdndyaa78WEDewP2KXmm2DMaF%2ftnFo%2fO4aw%3d,Johnny Bravo,HIGH FIVE,6,9,13,11
7,3,4,/teams/events/match_report/?EventGameId=k88XhG%2blzdndyaa78WEDewP2KXmm2DMaF%2ftnFo%2fO4aw%3d,Johnny Bravo,HIGH FIVE,6,9,13,11
8,4,4,/teams/events/match_report/?EventGameId=k88XhG%2blzdndyaa78WEDewP2KXmm2DMaF%2ftnFo%2fO4aw%3d,Johnny Bravo,HIGH FIVE,6,9,13,11
9,5,4,/teams/events/match_report/?EventGameId=k88XhG%2blzdndyaa78WEDewP2KXmm2DMaF%2ftnFo%2fO4aw%3d,Johnny Bravo,HIGH FIVE,6,9,13,11
10,5,5,/teams/events/match_report/?EventGameId=k88XhG%2blzdndyaa78WEDewP2KXmm2DMaF%2ftnFo%2fO4aw%3d,Johnny Bravo,HIGH FIVE,6,9,13,11
11,6,5,/teams/events/match_report/?EventGameId=k88XhG%2blzdndyaa78WEDewP2KXmm2DMaF%2ftnFo%2fO4aw%3d,Johnny Bravo,HIGH FIVE,6,9,13,11
12,6,6,/teams/events/match_report/?EventGameId=k88XhG%2blzdndyaa78WEDewP2KXmm2DMaF%2ftnFo%2fO4aw%3d,Johnny Bravo,HIGH FIVE,6,9,13,11
13,7,6,/teams/events/match_report/?EventGameId=k88XhG%2blzdndyaa78WEDewP2KXmm2DMaF%2ftnFo%2fO4aw%3d,Johnny Bravo,HIGH FIVE,6,9,13,11
14,7,7,/teams/events/match_report/?EventGameId=k88XhG%2blzdndyaa78WEDewP2KXmm2DMaF%2ftnFo%2fO4aw%3d,Johnny Bravo,HIGH FIVE,6,9,13,11
15,8,7,/teams/events/match_report/?EventGameId=k88XhG%2blzdndyaa78WEDewP2KXmm2DMaF%2ftnFo%2fO4aw%3d,Johnny Bravo,HIGH FIVE,6,9,13,11
16,8,8,/teams/events/match_report/?EventGameId=k88XhG%2blzdndyaa78WEDewP2KXmm2DMaF%2ftnFo%2fO4aw%3d,Johnny Bravo,HIGH FIVE,6,9,13,11
17,9,8,/teams/events/match_report/?EventGameId=k88XhG%2blzdndyaa78WEDewP2KXmm2DMaF%2ftnFo%2fO4aw%3d,Johnny Bravo,HIGH FIVE,6,9,13,11
18,10,8,/teams/events/match_report/?EventGameId=k88XhG%2blzdndyaa78WEDewP2KXmm2DMaF%2ftnFo%2fO4aw%3d,Johnny Bravo,HIGH FIVE,6,9,13,11
19,10,9,/teams/events/match_report/?EventGameId=k88XhG%2blzdndyaa78WEDewP2KXmm2DMaF%2ftnFo%2fO4aw%3d,Johnny Bravo,HIGH FIVE,6,9,13,11
20,11,9,/teams/events/match_report/?EventGameId=k88XhG%2blzdndyaa78WEDewP2KXmm2DMaF%2ftnFo%2fO4aw%3d,Johnny Bravo,HIGH FIVE,6,9,13,11
21,11,10,/teams/events/match_report/?EventGameId=k88XhG%2blzdndyaa78WEDewP2KXmm2DMaF%2ftnFo%2fO4aw%3d,Johnny Bravo,HIGH FIVE,6,9,13,11
22,12,10,/teams/events/match_report/?EventGameId=k88XhG%2blzdndyaa78WEDewP2KXmm2DMaF%2ftnFo%2fO4aw%3d,Johnny Bravo,HIGH FIVE,6,9,13,11
23,12,11,/teams/events/match_report/?EventGameId=k88XhG%2blzdndyaa78WEDewP2KXmm2DMaF%2ftnFo%2fO4aw%3d,Johnny Bravo,HIGH FIVE,6,9,13,11
24,13,11,/teams/events/match_report/?EventGameId=k88XhG%2blzdndyaa78WEDewP2KXmm2DMaF%2ftnFo%2fO4aw%3d,Johnny Bravo,HIGH FIVE,6,9,13,11
0,0,0,/teams/events/match_report/?EventGameId=h2Pz3eEvLcaLWN7cp%2bAJ8yK7Tdrmr%2fFD6PyilIGsPNc%3d,Sub Zero,Doublewide,5,1,8,13
1,1,0,/teams/events/match_report/?EventGameId=h2Pz3eEvLcaLWN7cp%2bAJ8yK7Tdrmr%2fFD6PyilIGsPNc%3d,Sub Zero,Doublewide,5,1,8,13
2,1,1,/teams/events/match_report/?EventGameId=h2Pz3eEvLcaLWN7cp%2bAJ8yK7Tdrmr%2fFD6PyilIGsPNc%3d,Sub Zero,Doublewide,5,1,8,13
3,1,2,/teams/events/match_report/?EventGameId=h2Pz3eEvLcaLWN7cp%2bAJ8yK7Tdrmr%2fFD6PyilIGsPNc%3d,Sub Zero,Doublewide,5,1,8,13
4,2,2,/teams/events/match_report/?EventGameId=h2Pz3eEvLcaLWN7cp%2bAJ8yK7Tdrmr%2fFD6PyilIGsPNc%3d,Sub Zero,Doublewide,5,1,8,13
5,2,3,/teams/events/match_report/?EventGameId=h2Pz3eEvLcaLWN7cp%2bAJ8yK7Tdrmr%2fFD6PyilIGsPNc%3d,Sub Zero,Doublewide,5,1,8,13
6,3,3,/teams/events/match_report/?EventGameId=h2Pz3eEvLcaLWN7cp%2bAJ8yK7Tdrmr%2fFD6PyilIGsPNc%3d,Sub Zero,Doublewide,5,1,8,13
7,3,4,/teams/events/match_report/?EventGameId=h2Pz3eEvLcaLWN7cp%2bAJ8yK7Tdrmr%2fFD6PyilIGsPNc%3d,Sub Zero,Doublewide,5,1,8,13
8,3,5,/teams/events/match_report/?EventGameId=h2Pz3eEvLcaLWN7cp%2bAJ8yK7Tdrmr%2fFD6PyilIGsPNc%3d,Sub Zero,Doublewide,5,1,8,13
9,4,5,/teams/events/match_report/?EventGameId=h2Pz3eEvLcaLWN7cp%2bAJ8yK7Tdrmr%2fFD6PyilIGsPNc%3d,Sub Zero,Doublewide,5,1,8,13
10,4,6,/teams/events/match_report/?EventGameId=h2Pz3eEvLcaLWN7cp%2bAJ8yK7Tdrmr%2fFD6PyilIGsPNc%3d,Sub Zero,Doublewide,5,1,8,13
11,5,6,/teams/events/match_report/?EventGameId=h2Pz3eEvLcaLWN7cp%2bAJ8yK7Tdrmr%2fFD6PyilIGsPNc%3d,Sub Zero,Doublewide,5,1,8,13
12,5,7,/teams/events/match_report/?EventGameId=h2Pz3eEvLcaLWN7cp%2bAJ8yK7Tdrmr%2fFD6PyilIGsPNc%3d,Sub Zero,Doublewide,5,1,8,13
13,6,7,/teams/events/match_report/?EventGameId=h2Pz3eEvLcaLWN7cp%2bAJ8yK7Tdrmr%2fFD6PyilIGsPNc%3d,Sub Zero,Doublewide,5,1,8,13
14,6,8,/teams/events/match_report/?EventGameId=h2Pz3eEvLcaLWN7cp%2bAJ8yK7Tdrmr%2fFD6PyilIGsPNc%3d,Sub Zero,Doublewide,5,1,8,13
15,6,9,/teams/events/match_report/?EventGameId=h2Pz3eEvLcaLWN7cp%2bAJ8yK7Tdrmr%2fFD6PyilIGsPNc%3d,Sub Zero,Doublewide,5,1,8,13
16,6,10,/teams/events/match_report/?EventGameId=h2Pz3eEvLcaLWN7cp%2bAJ8yK7Tdrmr%2fFD6PyilIGsPNc%3d,Sub Zero,Doublewide,5,1,8,13
17,7,10,/teams/events/match_report/?EventGameId=h2Pz3eEvLcaLWN7cp%2bAJ8yK7Tdrmr%2fFD6PyilIGsPNc%3d,Sub Zero,Doublewide,5,1,8,13
18,7,11,/teams/events/match_report/?EventGameId=h2Pz3eEvLcaLWN7cp%2bAJ8yK7Tdrmr%2fFD6PyilIGsPNc%3d,Sub Zero,Doublewide,5,1,8,13
19,8,11,/teams/events/match_report/?EventGameId=h2Pz3eEvLcaLWN7cp%2bAJ8yK7Tdrmr%2fFD6PyilIGsPNc%3d,Sub Zero,Doublewide,5,1,8,13
20,8,12,/teams/events/match_report/?EventGameId=h2Pz3eEvLcaLWN7cp%2bAJ8yK7Tdrmr%2fFD6PyilIGsPNc%3d,Sub Zero,Doublewide,5,1,8,13
21,8,13,/teams/events/match_report/?EventGameId=h2Pz3eEvLcaLWN7cp%2bAJ8yK7Tdrmr%2fFD6PyilIGsPNc%3d,Sub Zero,Doublewide,5,1,8,13
0,0,0,/teams/events/match_report/?EventGameId=VAgRTh%2bRA8rL3KDpPCTDVM4W1Mwf87fqqEXcFSp1qIU%3d,Doublewide,Medicine Men,1,13,13,9
1,1,0,/teams/events/match_report/?EventGameId=VAgRTh%2bRA8rL3KDpPCTDVM4W1Mwf87fqqEXcFSp1qIU%3d,Doublewide,Medicine Men,1,13,13,9
2,2,0,/teams/events/match_report/?EventGameId=VAgRTh%2bRA8rL3KDpPCTDVM4W1Mwf87fqqEXcFSp1qIU%3d,Doublewide,Medicine Men,1,13,13,9
3,3,0,/teams/events/match_report/?EventGameId=VAgRTh%2bRA8rL3KDpPCTDVM4W1Mwf87fqqEXcFSp1qIU%3d,Doublewide,Medicine Men,1,13,13,9
4,3,1,/teams/events/match_report/?EventGameId=VAgRTh%2bRA8rL3KDpPCTDVM4W1Mwf87fqqEXcFSp1qIU%3d,Doublewide,Medicine Men,1,13,13,9
5,4,1,/teams/events/match_report/?EventGameId=VAgRTh%2bRA8rL3KDpPCTDVM4W1Mwf87fqqEXcFSp1qIU%3d,Doublewide,Medicine Men,1,13,13,9
6,4,2,/teams/events/match_report/?EventGameId=VAgRTh%2bRA8rL3KDpPCTDVM4W1Mwf87fqqEXcFSp1qIU%3d,Doublewide,Medicine Men,1,13,13,9
7,5,2,/teams/events/match_report/?EventGameId=VAgRTh%2bRA8rL3KDpPCTDVM4W1Mwf87fqqEXcFSp1qIU%3d,Doublewide,Medicine Men,1,13,13,9
8,6,2,/teams/events/match_report/?EventGameId=VAgRTh%2bRA8rL3KDpPCTDVM4W1Mwf87fqqEXcFSp1qIU%3d,Doublewide,Medicine Men,1,13,13,9
9,6,3,/teams/events/match_report/?EventGameId=VAgRTh%2bRA8rL3KDpPCTDVM4W1Mwf87fqqEXcFSp1qIU%3d,Doublewide,Medicine Men,1,13,13,9
10,7,3,/teams/events/match_report/?EventGameId=VAgRTh%2bRA8rL3KDpPCTDVM4W1Mwf87fqqEXcFSp1qIU%3d,Doublewide,Medicine Men,1,13,13,9
11,8,3,/teams/events/match_report/?EventGameId=VAgRTh%2bRA8rL3KDpPCTDVM4W1Mwf87fqqEXcFSp1qIU%3d,Doublewide,Medicine Men,1,13,13,9
12,8,4,/teams/events/match_report/?EventGameId=VAgRTh%2bRA8rL3KDpPCTDVM4W1Mwf87fqqEXcFSp1qIU%3d,Doublewide,Medicine Men,1,13,13,9
13,9,4,/teams/events/match_report/?EventGameId=VAgRTh%2bRA8rL3KDpPCTDVM4W1Mwf87fqqEXcFSp1qIU%3d,Doublewide,Medicine Men,1,13,13,9
14,9,5,/teams/events/match_report/?EventGameId=VAgRTh%2bRA8rL3KDpPCTDVM4W1Mwf87fqqEXcFSp1qIU%3d,Doublewide,Medicine Men,1,13,13,9
15,10,5,/teams/events/match_report/?EventGameId=VAgRTh%2bRA8rL3KDpPCTDVM4W1Mwf87fqqEXcFSp1qIU%3d,Doublewide,Medicine Men,1,13,13,9
16,10,6,/teams/events/match_report/?EventGameId=VAgRTh%2bRA8rL3KDpPCTDVM4W1Mwf87fqqEXcFSp1qIU%3d,Doublewide,Medicine Men,1,13,13,9
17,11,6,/teams/events/match_report/?EventGameId=VAgRTh%2bRA8rL3KDpPCTDVM4W1Mwf87fqqEXcFSp1qIU%3d,Doublewide,Medicine Men,1,13,13,9
18,11,7,/teams/events/match_report/?EventGameId=VAgRTh%2bRA8rL3KDpPCTDVM4W1Mwf87fqqEXcFSp1qIU%3d,Doublewide,Medicine Men,1,13,13,9
19,11,8,/teams/events/match_report/?EventGameId=VAgRTh%2bRA8rL3KDpPCTDVM4W1Mwf87fqqEXcFSp1qIU%3d,Doublewide,Medicine Men,1,13,13,9
20,12,8,/teams/events/match_report/?EventGameId=VAgRTh%2bRA8rL3KDpPCTDVM4W1Mwf87fqqEXcFSp1qIU%3d,Doublewide,Medicine Men,1,13,13,9
21,12,9,/teams/events/match_report/?EventGameId=VAgRTh%2bRA8rL3KDpPCTDVM4W1Mwf87fqqEXcFSp1qIU%3d,Doublewide,Medicine Men,1,13,13,9
22,13,9,/teams/events/match_report/?EventGameId=VAgRTh%2bRA8rL3KDpPCTDVM4W1Mwf87fqqEXcFSp1qIU%3d,Doublewide,Medicine Men,1,13,13,9
0,0,0,/teams/events/match_report/?EventGameId=dPzIBoSndpX2JUi4WXHv%2bX%2bEsDbOY1BNwO82QNpRf6M%3d,Madison Club,Rhino Slam,12,15,11,9
0,0,0,/teams/events/match_report/?EventGameId=LtFONuLTTkHznILMPHJgM5kVrwZ3k6snwbAl8KYle7k%3d,Sockeye,Pittsburgh Temper,8,16,12,13
1,0,1,/teams/events/match_report/?EventGameId=LtFONuLTTkHznILMPHJgM5kVrwZ3k6snwbAl8KYle7k%3d,Sockeye,Pittsburgh Temper,8,16,12,13
2,0,2,/teams/events/match_report/?EventGameId=LtFONuLTTkHznILMPHJgM5kVrwZ3k6snwbAl8KYle7k%3d,Sockeye,Pittsburgh Temper,8,16,12,13
3,0,3,/teams/events/match_report/?EventGameId=LtFONuLTTkHznILMPHJgM5kVrwZ3k6snwbAl8KYle7k%3d,Sockeye,Pittsburgh Temper,8,16,12,13
4,1,3,/teams/events/match_report/?EventGameId=LtFONuLTTkHznILMPHJgM5kVrwZ3k6snwbAl8KYle7k%3d,Sockeye,Pittsburgh Temper,8,16,12,13
5,1,4,/teams/events/match_report/?EventGameId=LtFONuLTTkHznILMPHJgM5kVrwZ3k6snwbAl8KYle7k%3d,Sockeye,Pittsburgh Temper,8,16,12,13
6,2,4,/teams/events/match_report/?EventGameId=LtFONuLTTkHznILMPHJgM5kVrwZ3k6snwbAl8KYle7k%3d,Sockeye,Pittsburgh Temper,8,16,12,13
7,3,4,/teams/events/match_report/?EventGameId=LtFONuLTTkHznILMPHJgM5kVrwZ3k6snwbAl8KYle7k%3d,Sockeye,Pittsburgh Temper,8,16,12,13
8,4,4,/teams/events/match_report/?EventGameId=LtFONuLTTkHznILMPHJgM5kVrwZ3k6snwbAl8KYle7k%3d,Sockeye,Pittsburgh Temper,8,16,12,13
9,4,5,/teams/events/match_report/?EventGameId=LtFONuLTTkHznILMPHJgM5kVrwZ3k6snwbAl8KYle7k%3d,Sockeye,Pittsburgh Temper,8,16,12,13
10,5,5,/teams/events/match_report/?EventGameId=LtFONuLTTkHznILMPHJgM5kVrwZ3k6snwbAl8KYle7k%3d,Sockeye,Pittsburgh Temper,8,16,12,13
11,5,6,/teams/events/match_report/?EventGameId=LtFONuLTTkHznILMPHJgM5kVrwZ3k6snwbAl8KYle7k%3d,Sockeye,Pittsburgh Temper,8,16,12,13
12,5,7,/teams/events/match_report/?EventGameId=LtFONuLTTkHznILMPHJgM5kVrwZ3k6snwbAl8KYle7k%3d,Sockeye,Pittsburgh Temper,8,16,12,13
13,6,7,/teams/events/match_report/?EventGameId=LtFONuLTTkHznILMPHJgM5kVrwZ3k6snwbAl8KYle7k%3d,Sockeye,Pittsburgh Temper,8,16,12,13
14,6,8,/teams/events/match_report/?EventGameId=LtFONuLTTkHznILMPHJgM5kVrwZ3k6snwbAl8KYle7k%3d,Sockeye,Pittsburgh Temper,8,16,12,13
15,6,9,/teams/events/match_report/?EventGameId=LtFONuLTTkHznILMPHJgM5kVrwZ3k6snwbAl8KYle7k%3d,Sockeye,Pittsburgh Temper,8,16,12,13
16,6,10,/teams/events/match_report/?EventGameId=LtFONuLTTkHznILMPHJgM5kVrwZ3k6snwbAl8KYle7k%3d,Sockeye,Pittsburgh Temper,8,16,12,13
17,7,10,/teams/events/match_report/?EventGameId=LtFONuLTTkHznILMPHJgM5kVrwZ3k6snwbAl8KYle7k%3d,Sockeye,Pittsburgh Temper,8,16,12,13
18,7,11,/teams/events/match_report/?EventGameId=LtFONuLTTkHznILMPHJgM5kVrwZ3k6snwbAl8KYle7k%3d,Sockeye,Pittsburgh Temper,8,16,12,13
19,8,11,/teams/events/match_report/?EventGameId=LtFONuLTTkHznILMPHJgM5kVrwZ3k6snwbAl8KYle7k%3d,Sockeye,Pittsburgh Temper,8,16,12,13
20,8,12,/teams/events/match_report/?EventGameId=LtFONuLTTkHznILMPHJgM5kVrwZ3k6snwbAl8KYle7k%3d,Sockeye,Pittsburgh Temper,8,16,12,13
21,9,12,/teams/events/match_report/?EventGameId=LtFONuLTTkHznILMPHJgM5kVrwZ3k6snwbAl8KYle7k%3d,Sockeye,Pittsburgh Temper,8,16,12,13
22,10,12,/teams/events/match_report/?EventGameId=LtFONuLTTkHznILMPHJgM5kVrwZ3k6snwbAl8KYle7k%3d,Sockeye,Pittsburgh Temper,8,16,12,13
23,11,12,/teams/events/match_report/?EventGameId=LtFONuLTTkHznILMPHJgM5kVrwZ3k6snwbAl8KYle7k%3d,Sockeye,Pittsburgh Temper,8,16,12,13
24,12,12,/teams/events/match_report/?EventGameId=LtFONuLTTkHznILMPHJgM5kVrwZ3k6snwbAl8KYle7k%3d,Sockeye,Pittsburgh Temper,8,16,12,13
25,12,13,/teams/events/match_report/?EventGameId=LtFONuLTTkHznILMPHJgM5kVrwZ3k6snwbAl8KYle7k%3d,Sockeye,Pittsburgh Temper,8,16,12,13
0,0,0,/teams/events/match_report/?EventGameId=oDKdq%2bMk7iw%2fJnq%2bSi9RSQWNGihBW2p7tiuCNjYUfdo%3d,DiG,Rhino Slam,3,15,8,10
1,1,0,/teams/events/match_report/?EventGameId=oDKdq%2bMk7iw%2fJnq%2bSi9RSQWNGihBW2p7tiuCNjYUfdo%3d,DiG,Rhino Slam,3,15,8,10
2,1,1,/teams/events/match_report/?EventGameId=oDKdq%2bMk7iw%2fJnq%2bSi9RSQWNGihBW2p7tiuCNjYUfdo%3d,DiG,Rhino Slam,3,15,8,10
3,1,2,/teams/events/match_report/?EventGameId=oDKdq%2bMk7iw%2fJnq%2bSi9RSQWNGihBW2p7tiuCNjYUfdo%3d,DiG,Rhino Slam,3,15,8,10
4,2,2,/teams/events/match_report/?EventGameId=oDKdq%2bMk7iw%2fJnq%2bSi9RSQWNGihBW2p7tiuCNjYUfdo%3d,DiG,Rhino Slam,3,15,8,10
5,2,3,/teams/events/match_report/?EventGameId=oDKdq%2bMk7iw%2fJnq%2bSi9RSQWNGihBW2p7tiuCNjYUfdo%3d,DiG,Rhino Slam,3,15,8,10
6,3,3,/teams/events/match_report/?EventGameId=oDKdq%2bMk7iw%2fJnq%2bSi9RSQWNGihBW2p7tiuCNjYUfdo%3d,DiG,Rhino Slam,3,15,8,10
7,4,3,/teams/events/match_report/?EventGameId=oDKdq%2bMk7iw%2fJnq%2bSi9RSQWNGihBW2p7tiuCNjYUfdo%3d,DiG,Rhino Slam,3,15,8,10
8,4,4,/teams/events/match_report/?EventGameId=oDKdq%2bMk7iw%2fJnq%2bSi9RSQWNGihBW2p7tiuCNjYUfdo%3d,DiG,Rhino Slam,3,15,8,10
9,4,5,/teams/events/match_report/?EventGameId=oDKdq%2bMk7iw%2fJnq%2bSi9RSQWNGihBW2p7tiuCNjYUfdo%3d,DiG,Rhino Slam,3,15,8,10
10,5,5,/teams/events/match_report/?EventGameId=oDKdq%2bMk7iw%2fJnq%2bSi9RSQWNGihBW2p7tiuCNjYUfdo%3d,DiG,Rhino Slam,3,15,8,10
11,5,6,/teams/events/match_report/?EventGameId=oDKdq%2bMk7iw%2fJnq%2bSi9RSQWNGihBW2p7tiuCNjYUfdo%3d,DiG,Rhino Slam,3,15,8,10
12,5,7,/teams/events/match_report/?EventGameId=oDKdq%2bMk7iw%2fJnq%2bSi9RSQWNGihBW2p7tiuCNjYUfdo%3d,DiG,Rhino Slam,3,15,8,10
13,5,8,/teams/events/match_report/?EventGameId=oDKdq%2bMk7iw%2fJnq%2bSi9RSQWNGihBW2p7tiuCNjYUfdo%3d,DiG,Rhino Slam,3,15,8,10
14,6,8,/teams/events/match_report/?EventGameId=oDKdq%2bMk7iw%2fJnq%2bSi9RSQWNGihBW2p7tiuCNjYUfdo%3d,DiG,Rhino Slam,3,15,8,10
15,7,8,/teams/events/match_report/?EventGameId=oDKdq%2bMk7iw%2fJnq%2bSi9RSQWNGihBW2p7tiuCNjYUfdo%3d,DiG,Rhino Slam,3,15,8,10
16,8,8,/teams/events/match_report/?EventGameId=oDKdq%2bMk7iw%2fJnq%2bSi9RSQWNGihBW2p7tiuCNjYUfdo%3d,DiG,Rhino Slam,3,15,8,10
17,8,9,/teams/events/match_report/?EventGameId=oDKdq%2bMk7iw%2fJnq%2bSi9RSQWNGihBW2p7tiuCNjYUfdo%3d,DiG,Rhino Slam,3,15,8,10
18,8,10,/teams/events/match_report/?EventGameId=oDKdq%2bMk7iw%2fJnq%2bSi9RSQWNGihBW2p7tiuCNjYUfdo%3d,DiG,Rhino Slam,3,15,8,10
0,0,0,/teams/events/match_report/?EventGameId=RcKqvimexK3dAPu1TkZ669Zsc%2bYYlFYZ7P2jr9cmdZg%3d,Madison Club,SoCal Condors,12,10,13,11
1,1,0,/teams/events/match_report/?EventGameId=RcKqvimexK3dAPu1TkZ669Zsc%2bYYlFYZ7P2jr9cmdZg%3d,Madison Club,SoCal Condors,12,10,13,11
2,2,0,/teams/events/match_report/?EventGameId=RcKqvimexK3dAPu1TkZ669Zsc%2bYYlFYZ7P2jr9cmdZg%3d,Madison Club,SoCal Condors,12,10,13,11
3,2,1,/teams/events/match_report/?EventGameId=RcKqvimexK3dAPu1TkZ669Zsc%2bYYlFYZ7P2jr9cmdZg%3d,Madison Club,SoCal Condors,12,10,13,11
4,3,1,/teams/events/match_report/?EventGameId=RcKqvimexK3dAPu1TkZ669Zsc%2bYYlFYZ7P2jr9cmdZg%3d,Madison Club,SoCal Condors,12,10,13,11
5,4,1,/teams/events/match_report/?EventGameId=RcKqvimexK3dAPu1TkZ669Zsc%2bYYlFYZ7P2jr9cmdZg%3d,Madison Club,SoCal Condors,12,10,13,11
6,4,2,/teams/events/match_report/?EventGameId=RcKqvimexK3dAPu1TkZ669Zsc%2bYYlFYZ7P2jr9cmdZg%3d,Madison Club,SoCal Condors,12,10,13,11
7,5,2,/teams/events/match_report/?EventGameId=RcKqvimexK3dAPu1TkZ669Zsc%2bYYlFYZ7P2jr9cmdZg%3d,Madison Club,SoCal Condors,12,10,13,11
8,5,3,/teams/events/match_report/?EventGameId=RcKqvimexK3dAPu1TkZ669Zsc%2bYYlFYZ7P2jr9cmdZg%3d,Madison Club,SoCal Condors,12,10,13,11
9,6,3,/teams/events/match_report/?EventGameId=RcKqvimexK3dAPu1TkZ669Zsc%2bYYlFYZ7P2jr9cmdZg%3d,Madison Club,SoCal Condors,12,10,13,11
10,6,4,/teams/events/match_report/?EventGameId=RcKqvimexK3dAPu1TkZ669Zsc%2bYYlFYZ7P2jr9cmdZg%3d,Madison Club,SoCal Condors,12,10,13,11
11,7,4,/teams/events/match_report/?EventGameId=RcKqvimexK3dAPu1TkZ669Zsc%2bYYlFYZ7P2jr9cmdZg%3d,Madison Club,SoCal Condors,12,10,13,11
12,7,5,/teams/events/match_report/?EventGameId=RcKqvimexK3dAPu1TkZ669Zsc%2bYYlFYZ7P2jr9cmdZg%3d,Madison Club,SoCal Condors,12,10,13,11
13,8,5,/teams/events/match_report/?EventGameId=RcKqvimexK3dAPu1TkZ669Zsc%2bYYlFYZ7P2jr9cmdZg%3d,Madison Club,SoCal Condors,12,10,13,11
14,9,5,/teams/events/match_report/?EventGameId=RcKqvimexK3dAPu1TkZ669Zsc%2bYYlFYZ7P2jr9cmdZg%3d,Madison Club,SoCal Condors,12,10,13,11
15,9,6,/teams/events/match_report/?EventGameId=RcKqvimexK3dAPu1TkZ669Zsc%2bYYlFYZ7P2jr9cmdZg%3d,Madison Club,SoCal Condors,12,10,13,11
16,9,7,/teams/events/match_report/?EventGameId=RcKqvimexK3dAPu1TkZ669Zsc%2bYYlFYZ7P2jr9cmdZg%3d,Madison Club,SoCal Condors,12,10,13,11
17,10,7,/teams/events/match_report/?EventGameId=RcKqvimexK3dAPu1TkZ669Zsc%2bYYlFYZ7P2jr9cmdZg%3d,Madison Club,SoCal Condors,12,10,13,11
18,10,8,/teams/events/match_report/?EventGameId=RcKqvimexK3dAPu1TkZ669Zsc%2bYYlFYZ7P2jr9cmdZg%3d,Madison Club,SoCal Condors,12,10,13,11
19,11,8,/teams/events/match_report/?EventGameId=RcKqvimexK3dAPu1TkZ669Zsc%2bYYlFYZ7P2jr9cmdZg%3d,Madison Club,SoCal Condors,12,10,13,11
20,11,9,/teams/events/match_report/?EventGameId=RcKqvimexK3dAPu1TkZ669Zsc%2bYYlFYZ7P2jr9cmdZg%3d,Madison Club,SoCal Condors,12,10,13,11
21,11,10,/teams/events/match_report/?EventGameId=RcKqvimexK3dAPu1TkZ669Zsc%2bYYlFYZ7P2jr9cmdZg%3d,Madison Club,SoCal Condors,12,10,13,11
22,12,10,/teams/events/match_report/?EventGameId=RcKqvimexK3dAPu1TkZ669Zsc%2bYYlFYZ7P2jr9cmdZg%3d,Madison Club,SoCal Condors,12,10,13,11
23,12,11,/teams/events/match_report/?EventGameId=RcKqvimexK3dAPu1TkZ669Zsc%2bYYlFYZ7P2jr9cmdZg%3d,Madison Club,SoCal Condors,12,10,13,11
24,13,11,/teams/events/match_report/?EventGameId=RcKqvimexK3dAPu1TkZ669Zsc%2bYYlFYZ7P2jr9cmdZg%3d,Madison Club,SoCal Condors,12,10,13,11
0,0,0,/teams/events/match_report/?EventGameId=gZaE8af4CNRBdakhpV6WvznOGpoftZkDlJ1ChnrZg5U%3d,Rhino Slam,Medicine Men,15,13,13,9
1,1,0,/teams/events/match_report/?EventGameId=gZaE8af4CNRBdakhpV6WvznOGpoftZkDlJ1ChnrZg5U%3d,Rhino Slam,Medicine Men,15,13,13,9
2,1,1,/teams/events/match_report/?EventGameId=gZaE8af4CNRBdakhpV6WvznOGpoftZkDlJ1ChnrZg5U%3d,Rhino Slam,Medicine Men,15,13,13,9
