,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
1,1,0,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Showdown,Siege,9,12,12,10
2,1,1,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Showdown,Siege,9,12,12,10
3,2,1,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Showdown,Siege,9,12,12,10
4,3,1,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Showdown,Siege,9,12,12,10
5,3,2,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Showdown,Siege,9,12,12,10
6,4,2,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Showdown,Siege,9,12,12,10
7,4,3,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Showdown,Siege,9,12,12,10
8,5,3,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Showdown,Siege,9,12,12,10
9,5,4,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Showdown,Siege,9,12,12,10
10,6,4,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Showdown,Siege,9,12,12,10
11,6,5,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Showdown,Siege,9,12,12,10
12,7,5,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Showdown,Siege,9,12,12,10
13,7,6,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Showdown,Siege,9,12,12,10
14,8,6,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Showdown,Siege,9,12,12,10
15,9,6,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Showdown,Siege,9,12,12,10
16,9,7,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Showdown,Siege,9,12,12,10
17,10,7,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Showdown,Siege,9,12,12,10
18,10,8,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Showdown,Siege,9,12,12,10
19,11,8,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Showdown,Siege,9,12,12,10
20,11,9,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Showdown,Siege,9,12,12,10
21,11,10,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Showdown,Siege,9,12,12,10
22,12,10,/teams/events/match_report/?EventGameId=%2b56He0deKsYZODZdgiFC0tTMkbU2rsx%2fn2P6kU%2bOErE%3d,Showdown,Siege,9,12,12,10
0,0,0,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,Siege,8,12,11,15
1,1,0,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,Siege,8,12,11,15
2,1,1,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,Siege,8,12,11,15
3,1,2,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,Siege,8,12,11,15
4,1,3,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,Siege,8,12,11,15
5,1,4,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,Siege,8,12,11,15
6,1,5,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,Siege,8,12,11,15
7,1,6,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,Siege,8,12,11,15
8,2,6,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,Siege,8,12,11,15
9,2,7,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,Siege,8,12,11,15
10,2,8,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,Siege,8,12,11,15
11,2,9,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,Siege,8,12,11,15
12,3,9,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,Siege,8,12,11,15
13,4,9,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,Siege,8,12,11,15
14,5,9,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,Siege,8,12,11,15
15,5,10,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,Siege,8,12,11,15
16,6,10,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,Siege,8,12,11,15
17,6,11,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,Siege,8,12,11,15
18,7,11,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,Siege,8,12,11,15
19,8,11,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,Siege,8,12,11,15
20,8,12,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,Siege,8,12,11,15
21,9,12,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,Siege,8,12,11,15
22,9,13,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,Siege,8,12,11,15
23,10,13,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,Siege,8,12,11,15
24,10,14,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,Siege,8,12,11,15
25,11,14,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,Siege,8,12,11,15
26,11,15,/teams/events/match_report/?EventGameId=9kMV0gfjGc%2fCE8qi2Dr1xqPrE8uJYAFq5UDeMv0bGEg%3d,Blackwidows,Siege,8,12,11,15
0,0,0,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,Blackwidows,1,8,15,2
1,1,0,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,Blackwidows,1,8,15,2
2,2,0,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,Blackwidows,1,8,15,2
3,2,1,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,Blackwidows,1,8,15,2
4,3,1,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,Blackwidows,1,8,15,2
5,4,1,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,Blackwidows,1,8,15,2
6,5,1,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,Blackwidows,1,8,15,2
7,6,1,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,Blackwidows,1,8,15,2
8,7,1,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,Blackwidows,1,8,15,2
9,8,1,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,Blackwidows,1,8,15,2
10,9,1,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,Blackwidows,1,8,15,2
11,10,1,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,Blackwidows,1,8,15,2
12,11,1,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,Blackwidows,1,8,15,2
13,12,1,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,Blackwidows,1,8,15,2
14,13,1,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,Blackwidows,1,8,15,2
15,13,2,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,Blackwidows,1,8,15,2
16,14,2,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,Blackwidows,1,8,15,2
17,15,2,/teams/events/match_report/?EventGameId=%2b0EVsRSTYAeEr3QAhh5kHRSGsuWS138fE9h2UMG%2fhEI%3d,Fury,Blackwidows,1,8,15,2
0,0,0,/teams/events/match_report/?EventGameId=egTWWk5IAqlxPWIGUpGfcadZ2Osi%2bcNJi7vHgAr3mRQ%3d,Fury,Nightlock,1,6,15,6
1,1,0,/teams/events/match_report/?EventGameId=egTWWk5IAqlxPWIGUpGfcadZ2Osi%2bcNJi7vHgAr3mRQ%3d,Fury,Nightlock,1,6,15,6
2,2,0,/teams/events/match_report/?EventGameId=egTWWk5IAqlxPWIGUpGfcadZ2Osi%2bcNJi7vHgAr3mRQ%3d,Fury,Nightlock,1,6,15,6
3,2,1,/teams/events/match_report/?EventGameId=egTWWk5IAqlxPWIGUpGfcadZ2Osi%2bcNJi7vHgAr3mRQ%3d,Fury,Nightlock,1,6,15,6
4,3,1,/teams/events/match_report/?EventGameId=egTWWk5IAqlxPWIGUpGfcadZ2Osi%2bcNJi7vHgAr3mRQ%3d,Fury,Nightlock,1,6,15,6
5,4,1,/teams/events/match_report/?EventGameId=egTWWk5IAqlxPWIGUpGfcadZ2Osi%2bcNJi7vHgAr3mRQ%3d,Fury,Nightlock,1,6,15,6
6,5,1,/teams/events/match_report/?EventGameId=egTWWk5IAqlxPWIGUpGfcadZ2Osi%2bcNJi7vHgAr3mRQ%3d,Fury,Nightlock,1,6,15,6
7,6,1,/teams/events/match_report/?EventGameId=egTWWk5IAqlxPWIGUpGfcadZ2Osi%2bcNJi7vHgAr3mRQ%3d,Fury,Nightlock,1,6,15,6
8,6,2,/teams/events/match_report/?EventGameId=egTWWk5IAqlxPWIGUpGfcadZ2Osi%2bcNJi7vHgAr3mRQ%3d,Fury,Nightlock,1,6,15,6
9,7,2,/teams/events/match_report/?EventGameId=egTWWk5IAqlxPWIGUpGfcadZ2Osi%2bcNJi7vHgAr3mRQ%3d,Fury,Nightlock,1,6,15,6
10,8,2,/teams/events/match_report/?EventGameId=egTWWk5IAqlxPWIGUpGfcadZ2Osi%2bcNJi7vHgAr3mRQ%3d,Fury,Nightlock,1,6,15,6
11,9,2,/teams/events/match_report/?EventGameId=egTWWk5IAqlxPWIGUpGfcadZ2Osi%2bcNJi7vHgAr3mRQ%3d,Fury,Nightlock,1,6,15,6
12,10,2,/teams/events/match_report/?EventGameId=egTWWk5IAqlxPWIGUpGfcadZ2Osi%2bcNJi7vHgAr3mRQ%3d,Fury,Nightlock,1,6,15,6
13,11,2,/teams/events/match_report/?EventGameId=egTWWk5IAqlxPWIGUpGfcadZ2Osi%2bcNJi7vHgAr3mRQ%3d,Fury,Nightlock,1,6,15,6
14,11,3,/teams/events/match_report/?EventGameId=egTWWk5IAqlxPWIGUpGfcadZ2Osi%2bcNJi7vHgAr3mRQ%3d,Fury,Nightlock,1,6,15,6
15,12,3,/teams/events/match_report/?EventGameId=egTWWk5IAqlxPWIGUpGfcadZ2Osi%2bcNJi7vHgAr3mRQ%3d,Fury,Nightlock,1,6,15,6
16,13,3,/teams/events/match_report/?EventGameId=egTWWk5IAqlxPWIGUpGfcadZ2Osi%2bcNJi7vHgAr3mRQ%3d,Fury,Nightlock,1,6,15,6
17,13,4,/teams/events/match_report/?EventGameId=egTWWk5IAqlxPWIGUpGfcadZ2Osi%2bcNJi7vHgAr3mRQ%3d,Fury,Nightlock,1,6,15,6
18,14,4,/teams/events/match_report/?EventGameId=egTWWk5IAqlxPWIGUpGfcadZ2Osi%2bcNJi7vHgAr3mRQ%3d,Fury,Nightlock,1,6,15,6
19,14,5,/teams/events/match_report/?EventGameId=egTWWk5IAqlxPWIGUpGfcadZ2Osi%2bcNJi7vHgAr3mRQ%3d,Fury,Nightlock,1,6,15,6
20,14,6,/teams/events/match_report/?EventGameId=egTWWk5IAqlxPWIGUpGfcadZ2Osi%2bcNJi7vHgAr3mRQ%3d,Fury,Nightlock,1,6,15,6
21,15,6,/teams/events/match_report/?EventGameId=egTWWk5IAqlxPWIGUpGfcadZ2Osi%2bcNJi7vHgAr3mRQ%3d,Fury,Nightlock,1,6,15,6
0,0,0,/teams/events/match_report/?EventGameId=hrWpRNj06XiTh46c%2bYI%2fUGvWgFm0iigjN4DkSgABzMM%3d,Nightlock,Blackwidows,6,8,15,7
1,1,0,/teams/events/match_report/?EventGameId=hrWpRNj06XiTh46c%2bYI%2fUGvWgFm0iigjN4DkSgABzMM%3d,Nightlock,Blackwidows,6,8,15,7
2,2,0,/teams/events/match_report/?EventGameId=hrWpRNj06XiTh46c%2bYI%2fUGvWgFm0iigjN4DkSgABzMM%3d,Nightlock,Blackwidows,6,8,15,7
3,3,0,/teams/events/match_report/?EventGameId=hrWpRNj06XiTh46c%2bYI%2fUGvWgFm0iigjN4DkSgABzMM%3d,Nightlock,Blackwidows,6,8,15,7
4,4,0,/teams/events/match_report/?EventGameId=hrWpRNj06XiTh46c%2bYI%2fUGvWgFm0iigjN4DkSgABzMM%3d,Nightlock,Blackwidows,6,8,15,7
5,4,1,/teams/events/match_report/?EventGameId=hrWpRNj06XiTh46c%2bYI%2fUGvWgFm0iigjN4DkSgABzMM%3d,Nightlock,Blackwidows,6,8,15,7
6,5,1,/teams/events/match_report/?EventGameId=hrWpRNj06XiTh46c%2bYI%2fUGvWgFm0iigjN4DkSgABzMM%3d,Nightlock,Blackwidows,6,8,15,7
7,5,2,/teams/events/match_report/?EventGameId=hrWpRNj06XiTh46c%2bYI%2fUGvWgFm0iigjN4DkSgABzMM%3d,Nightlock,Blackwidows,6,8,15,7
8,5,3,/teams/events/match_report/?EventGameId=hrWpRNj06XiTh46c%2bYI%2fUGvWgFm0iigjN4DkSgABzMM%3d,Nightlock,Blackwidows,6,8,15,7
9,6,3,/teams/events/match_report/?EventGameId=hrWpRNj06XiTh46c%2bYI%2fUGvWgFm0iigjN4DkSgABzMM%3d,Nightlock,Blackwidows,6,8,15,7
10,7,3,/teams/events/match_report/?EventGameId=hrWpRNj06XiTh46c%2bYI%2fUGvWgFm0iigjN4DkSgABzMM%3d,Nightlock,Blackwidows,6,8,15,7
11,8,3,/teams/events/match_report/?EventGameId=hrWpRNj06XiTh46c%2bYI%2fUGvWgFm0iigjN4DkSgABzMM%3d,Nightlock,Blackwidows,6,8,15,7
12,8,4,/teams/events/match_report/?EventGameId=hrWpRNj06XiTh46c%2bYI%2fUGvWgFm0iigjN4DkSgABzMM%3d,Nightlock,Blackwidows,6,8,15,7
13,9,4,/teams/events/match_report/?EventGameId=hrWpRNj06XiTh46c%2bYI%2fUGvWgFm0iigjN4DkSgABzMM%3d,Nightlock,Blackwidows,6,8,15,7
14,10,4,/teams/events/match_report/?EventGameId=hrWpRNj06XiTh46c%2bYI%2fUGvWgFm0iigjN4DkSgABzMM%3d,Nightlock,Blackwidows,6,8,15,7
15,11,4,/teams/events/match_report/?EventGameId=hrWpRNj06XiTh46c%2bYI%2fUGvWgFm0iigjN4DkSgABzMM%3d,Nightlock,Blackwidows,6,8,15,7
16,11,5,/teams/events/match_report/?EventGameId=hrWpRNj06XiTh46c%2bYI%2fUGvWgFm0iigjN4DkSgABzMM%3d,Nightlock,Blackwidows,6,8,15,7
17,12,5,/teams/events/match_report/?EventGameId=hrWpRNj06XiTh46c%2bYI%2fUGvWgFm0iigjN4DkSgABzMM%3d,Nightlock,Blackwidows,6,8,15,7
18,12,6,/teams/events/match_report/?EventGameId=hrWpRNj06XiTh46c%2bYI%2fUGvWgFm0iigjN4DkSgABzMM%3d,Nightlock,Blackwidows,6,8,15,7
19,12,7,/teams/events/match_report/?EventGameId=hrWpRNj06XiTh46c%2bYI%2fUGvWgFm0iigjN4DkSgABzMM%3d,Nightlock,Blackwidows,6,8,15,7
20,13,7,/teams/events/match_report/?EventGameId=hrWpRNj06XiTh46c%2bYI%2fUGvWgFm0iigjN4DkSgABzMM%3d,Nightlock,Blackwidows,6,8,15,7
21,14,7,/teams/events/match_report/?EventGameId=hrWpRNj06XiTh46c%2bYI%2fUGvWgFm0iigjN4DkSgABzMM%3d,Nightlock,Blackwidows,6,8,15,7
22,15,7,/teams/events/match_report/?EventGameId=hrWpRNj06XiTh46c%2bYI%2fUGvWgFm0iigjN4DkSgABzMM%3d,Nightlock,Blackwidows,6,8,15,7
0,0,0,/teams/events/match_report/?EventGameId=ElIWeTcDez035qf5aTCJiSZEz1CFi9akP%2feYyD38kLw%3d,Ozone,Rival,4,7,15,5
1,1,0,/teams/events/match_report/?EventGameId=ElIWeTcDez035qf5aTCJiSZEz1CFi9akP%2feYyD38kLw%3d,Ozone,Rival,4,7,15,5
2,1,1,/teams/events/match_report/?EventGameId=ElIWeTcDez035qf5aTCJiSZEz1CFi9akP%2feYyD38kLw%3d,Ozone,Rival,4,7,15,5
3,2,1,/teams/events/match_report/?EventGameId=ElIWeTcDez035qf5aTCJiSZEz1CFi9akP%2feYyD38kLw%3d,Ozone,Rival,4,7,15,5
4,2,2,/teams/events/match_report/?EventGameId=ElIWeTcDez035qf5aTCJiSZEz1CFi9akP%2feYyD38kLw%3d,Ozone,Rival,4,7,15,5
5,3,2,/teams/events/match_report/?EventGameId=ElIWeTcDez035qf5aTCJiSZEz1CFi9akP%2feYyD38kLw%3d,Ozone,Rival,4,7,15,5
6,3,3,/teams/events/match_report/?EventGameId=ElIWeTcDez035qf5aTCJiSZEz1CFi9akP%2feYyD38kLw%3d,Ozone,Rival,4,7,15,5
7,4,3,/teams/events/match_report/?EventGameId=ElIWeTcDez035qf5aTCJiSZEz1CFi9akP%2feYyD38kLw%3d,Ozone,Rival,4,7,15,5
8,5,3,/teams/events/match_report/?EventGameId=ElIWeTcDez035qf5aTCJiSZEz1CFi9akP%2feYyD38kLw%3d,Ozone,Rival,4,7,15,5
9,6,3,/teams/events/match_report/?EventGameId=ElIWeTcDez035qf5aTCJiSZEz1CFi9akP%2feYyD38kLw%3d,Ozone,Rival,4,7,15,5
10,7,3,/teams/events/match_report/?EventGameId=ElIWeTcDez035qf5aTCJiSZEz1CFi9akP%2feYyD38kLw%3d,Ozone,Rival,4,7,15,5
11,8,3,/teams/events/match_report/?EventGameId=ElIWeTcDez035qf5aTCJiSZEz1CFi9akP%2feYyD38kLw%3d,Ozone,Rival,4,7,15,5
12,8,4,/teams/events/match_report/?EventGameId=ElIWeTcDez035qf5aTCJiSZEz1CFi9akP%2feYyD38kLw%3d,Ozone,Rival,4,7,15,5
13,9,4,/teams/events/match_report/?EventGameId=ElIWeTcDez035qf5aTCJiSZEz1CFi9akP%2feYyD38kLw%3d,Ozone,Rival,4,7,15,5
14,10,4,/teams/events/match_report/?EventGameId=ElIWeTcDez035qf5aTCJiSZEz1CFi9akP%2feYyD38kLw%3d,Ozone,Rival,4,7,15,5
15,11,4,/teams/events/match_report/?EventGameId=ElIWeTcDez035qf5aTCJiSZEz1CFi9akP%2feYyD38kLw%3d,Ozone,Rival,4,7,15,5
16,11,5,/teams/events/match_report/?EventGameId=ElIWeTcDez035qf5aTCJiSZEz1CFi9akP%2feYyD38kLw%3d,Ozone,Rival,4,7,15,5
17,12,5,/teams/events/match_report/?EventGameId=ElIWeTcDez035qf5aTCJiSZEz1CFi9akP%2feYyD38kLw%3d,Ozone,Rival,4,7,15,5
18,13,5,/teams/events/match_report/?EventGameId=ElIWeTcDez035qf5aTCJiSZEz1CFi9akP%2feYyD38kLw%3d,Ozone,Rival,4,7,15,5
19,14,5,/teams/events/match_report/?EventGameId=ElIWeTcDez035qf5aTCJiSZEz1CFi9akP%2feYyD38kLw%3d,Ozone,Rival,4,7,15,5
20,15,5,/teams/events/match_report/?EventGameId=ElIWeTcDez035qf5aTCJiSZEz1CFi9akP%2feYyD38kLw%3d,Ozone,Rival,4,7,15,5
0,0,0,/teams/events/match_report/?EventGameId=i1jjB1mRu%2bxqwUujshMe8KVoKgE9NWbTC8%2boTve1H3Q%3d,Brute Squad,Ozone,2,4,15,10
1,1,0,/teams/events/match_report/?EventGameId=i1jjB1mRu%2bxqwUujshMe8KVoKgE9NWbTC8%2boTve1H3Q%3d,Brute Squad,Ozone,2,4,15,10
2,1,1,/teams/events/match_report/?EventGameId=i1jjB1mRu%2bxqwUujshMe8KVoKgE9NWbTC8%2boTve1H3Q%3d,Brute Squad,Ozone,2,4,15,10
3,2,1,/teams/events/match_report/?EventGameId=i1jjB1mRu%2bxqwUujshMe8KVoKgE9NWbTC8%2boTve1H3Q%3d,Brute Squad,Ozone,2,4,15,10
4,3,1,/teams/events/match_report/?EventGameId=i1jjB1mRu%2bxqwUujshMe8KVoKgE9NWbTC8%2boTve1H3Q%3d,Brute Squad,Ozone,2,4,15,10
5,3,2,/teams/events/match_report/?EventGameId=i1jjB1mRu%2bxqwUujshMe8KVoKgE9NWbTC8%2boTve1H3Q%3d,Brute Squad,Ozone,2,4,15,10
6,4,2,/teams/events/match_report/?EventGameId=i1jjB1mRu%2bxqwUujshMe8KVoKgE9NWbTC8%2boTve1H3Q%3d,Brute Squad,Ozone,2,4,15,10
7,4,3,/teams/events/match_report/?EventGameId=i1jjB1mRu%2bxqwUujshMe8KVoKgE9NWbTC8%2boTve1H3Q%3d,Brute Squad,Ozone,2,4,15,10
8,4,4,/teams/events/match_report/?EventGameId=i1jjB1mRu%2bxqwUujshMe8KVoKgE9NWbTC8%2boTve1H3Q%3d,Brute Squad,Ozone,2,4,15,10
9,5,4,/teams/events/match_report/?EventGameId=i1jjB1mRu%2bxqwUujshMe8KVoKgE9NWbTC8%2boTve1H3Q%3d,Brute Squad,Ozone,2,4,15,10
10,6,4,/teams/events/match_report/?EventGameId=i1jjB1mRu%2bxqwUujshMe8KVoKgE9NWbTC8%2boTve1H3Q%3d,Brute Squad,Ozone,2,4,15,10
11,6,5,/teams/events/match_report/?EventGameId=i1jjB1mRu%2bxqwUujshMe8KVoKgE9NWbTC8%2boTve1H3Q%3d,Brute Squad,Ozone,2,4,15,10
12,7,5,/teams/events/match_report/?EventGameId=i1jjB1mRu%2bxqwUujshMe8KVoKgE9NWbTC8%2boTve1H3Q%3d,Brute Squad,Ozone,2,4,15,10
13,8,5,/teams/events/match_report/?EventGameId=i1jjB1mRu%2bxqwUujshMe8KVoKgE9NWbTC8%2boTve1H3Q%3d,Brute Squad,Ozone,2,4,15,10
14,8,6,/teams/events/match_report/?EventGameId=i1jjB1mRu%2bxqwUujshMe8KVoKgE9NWbTC8%2boTve1H3Q%3d,Brute Squad,Ozone,2,4,15,10
15,9,6,/teams/events/match_report/?EventGameId=i1jjB1mRu%2bxqwUujshMe8KVoKgE9NWbTC8%2boTve1H3Q%3d,Brute Squad,Ozone,2,4,15,10
16,9,7,/teams/events/match_report/?EventGameId=i1jjB1mRu%2bxqwUujshMe8KVoKgE9NWbTC8%2boTve1H3Q%3d,Brute Squad,Ozone,2,4,15,10
17,10,7,/teams/events/match_report/?EventGameId=i1jjB1mRu%2bxqwUujshMe8KVoKgE9NWbTC8%2boTve1H3Q%3d,Brute Squad,Ozone,2,4,15,10
18,10,8,/teams/events/match_report/?EventGameId=i1jjB1mRu%2bxqwUujshMe8KVoKgE9NWbTC8%2boTve1H3Q%3d,Brute Squad,Ozone,2,4,15,10
19,11,8,/teams/events/match_report/?EventGameId=i1jjB1mRu%2bxqwUujshMe8KVoKgE9NWbTC8%2boTve1H3Q%3d,Brute Squad,Ozone,2,4,15,10
20,11,9,/teams/events/match_report/?EventGameId=i1jjB1mRu%2bxqwUujshMe8KVoKgE9NWbTC8%2boTve1H3Q%3d,Brute Squad,Ozone,2,4,15,10
21,12,9,/teams/events/match_report/?EventGameId=i1jjB1mRu%2bxqwUujshMe8KVoKgE9NWbTC8%2boTve1H3Q%3d,Brute Squad,Ozone,2,4,15,10
