,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
18,11,7,/teams/events/match_report/?EventGameId=1TkMb6PjmEu4od1wW6Qbl2S2MZrwJDuNS0QB3lm%2b868%3d,Texas,California,4,9,15,9
19,12,7,/teams/events/match_report/?EventGameId=1TkMb6PjmEu4od1wW6Qbl2S2MZrwJDuNS0QB3lm%2b868%3d,Texas,California,4,9,15,9
20,12,8,/teams/events/match_report/?EventGameId=1TkMb6PjmEu4od1wW6Qbl2S2MZrwJDuNS0QB3lm%2b868%3d,Texas,California,4,9,15,9
21,13,8,/teams/events/match_report/?EventGameId=1TkMb6PjmEu4od1wW6Qbl2S2MZrwJDuNS0QB3lm%2b868%3d,Texas,California,4,9,15,9
22,14,8,/teams/events/match_report/?EventGameId=1TkMb6PjmEu4od1wW6Qbl2S2MZrwJDuNS0QB3lm%2b868%3d,Texas,California,4,9,15,9
23,14,9,/teams/events/match_report/?EventGameId=1TkMb6PjmEu4od1wW6Qbl2S2MZrwJDuNS0QB3lm%2b868%3d,Texas,California,4,9,15,9
24,15,9,/teams/events/match_report/?EventGameId=1TkMb6PjmEu4od1wW6Qbl2S2MZrwJDuNS0QB3lm%2b868%3d,Texas,California,4,9,15,9
0,0,0,/teams/events/match_report/?EventGameId=YY18kS0KMQakv5%2fJ9xr5q1kfNUSmztR0%2b16RLjbrpNw%3d,Stanford,Pittsburgh,1,13,12,15
1,0,1,/teams/events/match_report/?EventGameId=YY18kS0KMQakv5%2fJ9xr5q1kfNUSmztR0%2b16RLjbrpNw%3d,Stanford,Pittsburgh,1,13,12,15
2,0,2,/teams/events/match_report/?EventGameId=YY18kS0KMQakv5%2fJ9xr5q1kfNUSmztR0%2b16RLjbrpNw%3d,Stanford,Pittsburgh,1,13,12,15
3,1,2,/teams/events/match_report/?EventGameId=YY18kS0KMQakv5%2fJ9xr5q1kfNUSmztR0%2b16RLjbrpNw%3d,Stanford,Pittsburgh,1,13,12,15
4,1,3,/teams/events/match_report/?EventGameId=YY18kS0KMQakv5%2fJ9xr5q1kfNUSmztR0%2b16RLjbrpNw%3d,Stanford,Pittsburgh,1,13,12,15
5,2,3,/teams/events/match_report/?EventGameId=YY18kS0KMQakv5%2fJ9xr5q1kfNUSmztR0%2b16RLjbrpNw%3d,Stanford,Pittsburgh,1,13,12,15
6,2,4,/teams/events/match_report/?EventGameId=YY18kS0KMQakv5%2fJ9xr5q1kfNUSmztR0%2b16RLjbrpNw%3d,Stanford,Pittsburgh,1,13,12,15
7,3,4,/teams/events/match_report/?EventGameId=YY18kS0KMQakv5%2fJ9xr5q1kfNUSmztR0%2b16RLjbrpNw%3d,Stanford,Pittsburgh,1,13,12,15
8,3,5,/teams/events/match_report/?EventGameId=YY18kS0KMQakv5%2fJ9xr5q1kfNUSmztR0%2b16RLjbrpNw%3d,Stanford,Pittsburgh,1,13,12,15
9,4,5,/teams/events/match_report/?EventGameId=YY18kS0KMQakv5%2fJ9xr5q1kfNUSmztR0%2b16RLjbrpNw%3d,Stanford,Pittsburgh,1,13,12,15
10,4,6,/teams/events/match_report/?EventGameId=YY18kS0KMQakv5%2fJ9xr5q1kfNUSmztR0%2b16RLjbrpNw%3d,Stanford,Pittsburgh,1,13,12,15
11,4,7,/teams/events/match_report/?EventGameId=YY18kS0KMQakv5%2fJ9xr5q1kfNUSmztR0%2b16RLjbrpNw%3d,Stanford,Pittsburgh,1,13,12,15
12,5,7,/teams/events/match_report/?EventGameId=YY18kS0KMQakv5%2fJ9xr5q1kfNUSmztR0%2b16RLjbrpNw%3d,Stanford,Pittsburgh,1,13,12,15
13,6,7,/teams/events/match_report/?EventGameId=YY18kS0KMQakv5%2fJ9xr5q1kfNUSmztR0%2b16RLjbrpNw%3d,Stanford,Pittsburgh,1,13,12,15
14,6,8,/teams/events/match_report/?EventGameId=YY18kS0KMQakv5%2fJ9xr5q1kfNUSmztR0%2b16RLjbrpNw%3d,Stanford,Pittsburgh,1,13,12,15
15,6,9,/teams/events/match_report/?EventGameId=YY18kS0KMQakv5%2fJ9xr5q1kfNUSmztR0%2b16RLjbrpNw%3d,Stanford,Pittsburgh,1,13,12,15
16,7,9,/teams/events/match_report/?EventGameId=YY18kS0KMQakv5%2fJ9xr5q1kfNUSmztR0%2b16RLjbrpNw%3d,Stanford,Pittsburgh,1,13,12,15
17,7,10,/teams/events/match_report/?EventGameId=YY18kS0KMQakv5%2fJ9xr5q1kfNUSmztR0%2b16RLjbrpNw%3d,Stanford,Pittsburgh,1,13,12,15
18,8,10,/teams/events/match_report/?EventGameId=YY18kS0KMQakv5%2fJ9xr5q1kfNUSmztR0%2b16RLjbrpNw%3d,Stanford,Pittsburgh,1,13,12,15
19,9,10,/teams/events/match_report/?EventGameId=YY18kS0KMQakv5%2fJ9xr5q1kfNUSmztR0%2b16RLjbrpNw%3d,Stanford,Pittsburgh,1,13,12,15
20,9,11,/teams/events/match_report/?EventGameId=YY18kS0KMQakv5%2fJ9xr5q1kfNUSmztR0%2b16RLjbrpNw%3d,Stanford,Pittsburgh,1,13,12,15
21,10,11,/teams/events/match_report/?EventGameId=YY18kS0KMQakv5%2fJ9xr5q1kfNUSmztR0%2b16RLjbrpNw%3d,Stanford,Pittsburgh,1,13,12,15
22,10,12,/teams/events/match_report/?EventGameId=YY18kS0KMQakv5%2fJ9xr5q1kfNUSmztR0%2b16RLjbrpNw%3d,Stanford,Pittsburgh,1,13,12,15
23,11,12,/teams/events/match_report/?EventGameId=YY18kS0KMQakv5%2fJ9xr5q1kfNUSmztR0%2b16RLjbrpNw%3d,Stanford,Pittsburgh,1,13,12,15
24,12,12,/teams/events/match_report/?EventGameId=YY18kS0KMQakv5%2fJ9xr5q1kfNUSmztR0%2b16RLjbrpNw%3d,Stanford,Pittsburgh,1,13,12,15
25,12,13,/teams/events/match_report/?EventGameId=YY18kS0KMQakv5%2fJ9xr5q1kfNUSmztR0%2b16RLjbrpNw%3d,Stanford,Pittsburgh,1,13,12,15
26,12,14,/teams/events/match_report/?EventGameId=YY18kS0KMQakv5%2fJ9xr5q1kfNUSmztR0%2b16RLjbrpNw%3d,Stanford,Pittsburgh,1,13,12,15
27,12,15,/teams/events/match_report/?EventGameId=YY18kS0KMQakv5%2fJ9xr5q1kfNUSmztR0%2b16RLjbrpNw%3d,Stanford,Pittsburgh,1,13,12,15
0,0,0,/teams/events/match_report/?EventGameId=8piKzWs8aGRoZdsVlCNTXdSPqGdJNh7brBlozfeKPhc%3d,Dartmouth,British Columbia,2,5,14,8
1,0,1,/teams/events/match_report/?EventGameId=8piKzWs8aGRoZdsVlCNTXdSPqGdJNh7brBlozfeKPhc%3d,Dartmouth,British Columbia,2,5,14,8
2,1,1,/teams/events/match_report/?EventGameId=8piKzWs8aGRoZdsVlCNTXdSPqGdJNh7brBlozfeKPhc%3d,Dartmouth,British Columbia,2,5,14,8
3,2,1,/teams/events/match_report/?EventGameId=8piKzWs8aGRoZdsVlCNTXdSPqGdJNh7brBlozfeKPhc%3d,Dartmouth,British Columbia,2,5,14,8
4,3,1,/teams/events/match_report/?EventGameId=8piKzWs8aGRoZdsVlCNTXdSPqGdJNh7brBlozfeKPhc%3d,Dartmouth,British Columbia,2,5,14,8
5,4,1,/teams/events/match_report/?EventGameId=8piKzWs8aGRoZdsVlCNTXdSPqGdJNh7brBlozfeKPhc%3d,Dartmouth,British Columbia,2,5,14,8
6,5,1,/teams/events/match_report/?EventGameId=8piKzWs8aGRoZdsVlCNTXdSPqGdJNh7brBlozfeKPhc%3d,Dartmouth,British Columbia,2,5,14,8
7,5,2,/teams/events/match_report/?EventGameId=8piKzWs8aGRoZdsVlCNTXdSPqGdJNh7brBlozfeKPhc%3d,Dartmouth,British Columbia,2,5,14,8
8,6,2,/teams/events/match_report/?EventGameId=8piKzWs8aGRoZdsVlCNTXdSPqGdJNh7brBlozfeKPhc%3d,Dartmouth,British Columbia,2,5,14,8
9,7,2,/teams/events/match_report/?EventGameId=8piKzWs8aGRoZdsVlCNTXdSPqGdJNh7brBlozfeKPhc%3d,Dartmouth,British Columbia,2,5,14,8
10,7,3,/teams/events/match_report/?EventGameId=8piKzWs8aGRoZdsVlCNTXdSPqGdJNh7brBlozfeKPhc%3d,Dartmouth,British Columbia,2,5,14,8
11,7,4,/teams/events/match_report/?EventGameId=8piKzWs8aGRoZdsVlCNTXdSPqGdJNh7brBlozfeKPhc%3d,Dartmouth,British Columbia,2,5,14,8
12,7,5,/teams/events/match_report/?EventGameId=8piKzWs8aGRoZdsVlCNTXdSPqGdJNh7brBlozfeKPhc%3d,Dartmouth,British Columbia,2,5,14,8
13,7,6,/teams/events/match_report/?EventGameId=8piKzWs8aGRoZdsVlCNTXdSPqGdJNh7brBlozfeKPhc%3d,Dartmouth,British Columbia,2,5,14,8
14,8,6,/teams/events/match_report/?EventGameId=8piKzWs8aGRoZdsVlCNTXdSPqGdJNh7brBlozfeKPhc%3d,Dartmouth,British Columbia,2,5,14,8
15,9,6,/teams/events/match_report/?EventGameId=8piKzWs8aGRoZdsVlCNTXdSPqGdJNh7brBlozfeKPhc%3d,Dartmouth,British Columbia,2,5,14,8
16,9,7,/teams/events/match_report/?EventGameId=8piKzWs8aGRoZdsVlCNTXdSPqGdJNh7brBlozfeKPhc%3d,Dartmouth,British Columbia,2,5,14,8
17,10,7,/teams/events/match_report/?EventGameId=8piKzWs8aGRoZdsVlCNTXdSPqGdJNh7brBlozfeKPhc%3d,Dartmouth,British Columbia,2,5,14,8
18,11,7,/teams/events/match_report/?EventGameId=8piKzWs8aGRoZdsVlCNTXdSPqGdJNh7brBlozfeKPhc%3d,Dartmouth,British Columbia,2,5,14,8
19,12,7,/teams/events/match_report/?EventGameId=8piKzWs8aGRoZdsVlCNTXdSPqGdJNh7brBlozfeKPhc%3d,Dartmouth,British Columbia,2,5,14,8
20,12,8,/teams/events/match_report/?EventGameId=8piKzWs8aGRoZdsVlCNTXdSPqGdJNh7brBlozfeKPhc%3d,Dartmouth,British Columbia,2,5,14,8
21,13,8,/teams/events/match_report/?EventGameId=8piKzWs8aGRoZdsVlCNTXdSPqGdJNh7brBlozfeKPhc%3d,Dartmouth,British Columbia,2,5,14,8
22,14,8,/teams/events/match_report/?EventGameId=8piKzWs8aGRoZdsVlCNTXdSPqGdJNh7brBlozfeKPhc%3d,Dartmouth,British Columbia,2,5,14,8
0,0,0,/teams/events/match_report/?EventGameId=stHNmfpVWjVApYVZbUaE2P8rtJ7dYZA5JC4EmpsCUxk%3d,British Columbia,Virginia,5,3,15,13
1,1,0,/teams/events/match_report/?EventGameId=stHNmfpVWjVApYVZbUaE2P8rtJ7dYZA5JC4EmpsCUxk%3d,British Columbia,Virginia,5,3,15,13
2,2,0,/teams/events/match_report/?EventGameId=stHNmfpVWjVApYVZbUaE2P8rtJ7dYZA5JC4EmpsCUxk%3d,British Columbia,Virginia,5,3,15,13
3,2,1,/teams/events/match_report/?EventGameId=stHNmfpVWjVApYVZbUaE2P8rtJ7dYZA5JC4EmpsCUxk%3d,British Columbia,Virginia,5,3,15,13
4,2,2,/teams/events/match_report/?EventGameId=stHNmfpVWjVApYVZbUaE2P8rtJ7dYZA5JC4EmpsCUxk%3d,British Columbia,Virginia,5,3,15,13
5,3,2,/teams/events/match_report/?EventGameId=stHNmfpVWjVApYVZbUaE2P8rtJ7dYZA5JC4EmpsCUxk%3d,British Columbia,Virginia,5,3,15,13
6,3,3,/teams/events/match_report/?EventGameId=stHNmfpVWjVApYVZbUaE2P8rtJ7dYZA5JC4EmpsCUxk%3d,British Columbia,Virginia,5,3,15,13
7,4,3,/teams/events/match_report/?EventGameId=stHNmfpVWjVApYVZbUaE2P8rtJ7dYZA5JC4EmpsCUxk%3d,British Columbia,Virginia,5,3,15,13
8,5,3,/teams/events/match_report/?EventGameId=stHNmfpVWjVApYVZbUaE2P8rtJ7dYZA5JC4EmpsCUxk%3d,British Columbia,Virginia,5,3,15,13
9,6,3,/teams/events/match_report/?EventGameId=stHNmfpVWjVApYVZbUaE2P8rtJ7dYZA5JC4EmpsCUxk%3d,British Columbia,Virginia,5,3,15,13
10,7,3,/teams/events/match_report/?EventGameId=stHNmfpVWjVApYVZbUaE2P8rtJ7dYZA5JC4EmpsCUxk%3d,British Columbia,Virginia,5,3,15,13
11,8,3,/teams/events/match_report/?EventGameId=stHNmfpVWjVApYVZbUaE2P8rtJ7dYZA5JC4EmpsCUxk%3d,British Columbia,Virginia,5,3,15,13
12,9,3,/teams/events/match_report/?EventGameId=stHNmfpVWjVApYVZbUaE2P8rtJ7dYZA5JC4EmpsCUxk%3d,British Columbia,Virginia,5,3,15,13
13,9,4,/teams/events/match_report/?EventGameId=stHNmfpVWjVApYVZbUaE2P8rtJ7dYZA5JC4EmpsCUxk%3d,British Columbia,Virginia,5,3,15,13
14,9,5,/teams/events/match_report/?EventGameId=stHNmfpVWjVApYVZbUaE2P8rtJ7dYZA5JC4EmpsCUxk%3d,British Columbia,Virginia,5,3,15,13
15,9,6,/teams/events/match_report/?EventGameId=stHNmfpVWjVApYVZbUaE2P8rtJ7dYZA5JC4EmpsCUxk%3d,British Columbia,Virginia,5,3,15,13
16,10,6,/teams/events/match_report/?EventGameId=stHNmfpVWjVApYVZbUaE2P8rtJ7dYZA5JC4EmpsCUxk%3d,British Columbia,Virginia,5,3,15,13
17,11,6,/teams/events/match_report/?EventGameId=stHNmfpVWjVApYVZbUaE2P8rtJ7dYZA5JC4EmpsCUxk%3d,British Columbia,Virginia,5,3,15,13
18,12,6,/teams/events/match_report/?EventGameId=stHNmfpVWjVApYVZbUaE2P8rtJ7dYZA5JC4EmpsCUxk%3d,British Columbia,Virginia,5,3,15,13
19,12,7,/teams/events/match_report/?EventGameId=stHNmfpVWjVApYVZbUaE2P8rtJ7dYZA5JC4EmpsCUxk%3d,British Columbia,Virginia,5,3,15,13
20,12,8,/teams/events/match_report/?EventGameId=stHNmfpVWjVApYVZbUaE2P8rtJ7dYZA5JC4EmpsCUxk%3d,British Columbia,Virginia,5,3,15,13
21,12,9,/teams/events/match_report/?EventGameId=stHNmfpVWjVApYVZbUaE2P8rtJ7dYZA5JC4EmpsCUxk%3d,British Columbia,Virginia,5,3,15,13
22,12,10,/teams/events/match_report/?EventGameId=stHNmfpVWjVApYVZbUaE2P8rtJ7dYZA5JC4EmpsCUxk%3d,British Columbia,Virginia,5,3,15,13
23,13,10,/teams/events/match_report/?EventGameId=stHNmfpVWjVApYVZbUaE2P8rtJ7dYZA5JC4EmpsCUxk%3d,British Columbia,Virginia,5,3,15,13
24,13,11,/teams/events/match_report/?EventGameId=stHNmfpVWjVApYVZbUaE2P8rtJ7dYZA5JC4EmpsCUxk%3d,British Columbia,Virginia,5,3,15,13
25,14,11,/teams/events/match_report/?EventGameId=stHNmfpVWjVApYVZbUaE2P8rtJ7dYZA5JC4EmpsCUxk%3d,British Columbia,Virginia,5,3,15,13
26,14,12,/teams/events/match_report/?EventGameId=stHNmfpVWjVApYVZbUaE2P8rtJ7dYZA5JC4EmpsCUxk%3d,British Columbia,Virginia,5,3,15,13
27,14,13,/teams/events/match_report/?EventGameId=stHNmfpVWjVApYVZbUaE2P8rtJ7dYZA5JC4EmpsCUxk%3d,British Columbia,Virginia,5,3,15,13
28,15,13,/teams/events/match_report/?EventGameId=stHNmfpVWjVApYVZbUaE2P8rtJ7dYZA5JC4EmpsCUxk%3d,British Columbia,Virginia,5,3,15,13
0,0,0,/teams/events/match_report/?EventGameId=r2t%2bsHg6eZDadc7QGMfURqJNIdQy%2bwc1Iqhya7ridzA%3d,UCLA,Texas,6,4,10,15
1,1,0,/teams/events/match_report/?EventGameId=r2t%2bsHg6eZDadc7QGMfURqJNIdQy%2bwc1Iqhya7ridzA%3d,UCLA,Texas,6,4,10,15
2,2,0,/teams/events/match_report/?EventGameId=r2t%2bsHg6eZDadc7QGMfURqJNIdQy%2bwc1Iqhya7ridzA%3d,UCLA,Texas,6,4,10,15
3,2,1,/teams/events/match_report/?EventGameId=r2t%2bsHg6eZDadc7QGMfURqJNIdQy%2bwc1Iqhya7ridzA%3d,UCLA,Texas,6,4,10,15
4,3,1,/teams/events/match_report/?EventGameId=r2t%2bsHg6eZDadc7QGMfURqJNIdQy%2bwc1Iqhya7ridzA%3d,UCLA,Texas,6,4,10,15
5,3,2,/teams/events/match_report/?EventGameId=r2t%2bsHg6eZDadc7QGMfURqJNIdQy%2bwc1Iqhya7ridzA%3d,UCLA,Texas,6,4,10,15
6,3,3,/teams/events/match_report/?EventGameId=r2t%2bsHg6eZDadc7QGMfURqJNIdQy%2bwc1Iqhya7ridzA%3d,UCLA,Texas,6,4,10,15
7,4,3,/teams/events/match_report/?EventGameId=r2t%2bsHg6eZDadc7QGMfURqJNIdQy%2bwc1Iqhya7ridzA%3d,UCLA,Texas,6,4,10,15
8,4,4,/teams/events/match_report/?EventGameId=r2t%2bsHg6eZDadc7QGMfURqJNIdQy%2bwc1Iqhya7ridzA%3d,UCLA,Texas,6,4,10,15
9,4,5,/teams/events/match_report/?EventGameId=r2t%2bsHg6eZDadc7QGMfURqJNIdQy%2bwc1Iqhya7ridzA%3d,UCLA,Texas,6,4,10,15
10,5,5,/teams/events/match_report/?EventGameId=r2t%2bsHg6eZDadc7QGMfURqJNIdQy%2bwc1Iqhya7ridzA%3d,UCLA,Texas,6,4,10,15
11,5,6,/teams/events/match_report/?EventGameId=r2t%2bsHg6eZDadc7QGMfURqJNIdQy%2bwc1Iqhya7ridzA%3d,UCLA,Texas,6,4,10,15
12,5,7,/teams/events/match_report/?EventGameId=r2t%2bsHg6eZDadc7QGMfURqJNIdQy%2bwc1Iqhya7ridzA%3d,UCLA,Texas,6,4,10,15
13,6,7,/teams/events/match_report/?EventGameId=r2t%2bsHg6eZDadc7QGMfURqJNIdQy%2bwc1Iqhya7ridzA%3d,UCLA,Texas,6,4,10,15
14,6,8,/teams/events/match_report/?EventGameId=r2t%2bsHg6eZDadc7QGMfURqJNIdQy%2bwc1Iqhya7ridzA%3d,UCLA,Texas,6,4,10,15
15,6,9,/teams/events/match_report/?EventGameId=r2t%2bsHg6eZDadc7QGMfURqJNIdQy%2bwc1Iqhya7ridzA%3d,UCLA,Texas,6,4,10,15
16,6,10,/teams/events/match_report/?EventGameId=r2t%2bsHg6eZDadc7QGMfURqJNIdQy%2bwc1Iqhya7ridzA%3d,UCLA,Texas,6,4,10,15
17,7,10,/teams/events/match_report/?EventGameId=r2t%2bsHg6eZDadc7QGMfURqJNIdQy%2bwc1Iqhya7ridzA%3d,UCLA,Texas,6,4,10,15
18,7,11,/teams/events/match_report/?EventGameId=r2t%2bsHg6eZDadc7QGMfURqJNIdQy%2bwc1Iqhya7ridzA%3d,UCLA,Texas,6,4,10,15
19,8,11,/teams/events/match_report/?EventGameId=r2t%2bsHg6eZDadc7QGMfURqJNIdQy%2bwc1Iqhya7ridzA%3d,UCLA,Texas,6,4,10,15
20,8,12,/teams/events/match_report/?EventGameId=r2t%2bsHg6eZDadc7QGMfURqJNIdQy%2bwc1Iqhya7ridzA%3d,UCLA,Texas,6,4,10,15
21,8,13,/teams/events/match_report/?EventGameId=r2t%2bsHg6eZDadc7QGMfURqJNIdQy%2bwc1Iqhya7ridzA%3d,UCLA,Texas,6,4,10,15
22,9,13,/teams/events/match_report/?EventGameId=r2t%2bsHg6eZDadc7QGMfURqJNIdQy%2bwc1Iqhya7ridzA%3d,UCLA,Texas,6,4,10,15
23,9,14,/teams/events/match_report/?EventGameId=r2t%2bsHg6eZDadc7QGMfURqJNIdQy%2bwc1Iqhya7ridzA%3d,UCLA,Texas,6,4,10,15
24,10,14,/teams/events/match_report/?EventGameId=r2t%2bsHg6eZDadc7QGMfURqJNIdQy%2bwc1Iqhya7ridzA%3d,UCLA,Texas,6,4,10,15
25,10,15,/teams/events/match_report/?EventGameId=r2t%2bsHg6eZDadc7QGMfURqJNIdQy%2bwc1Iqhya7ridzA%3d,UCLA,Texas,6,4,10,15
0,0,0,/teams/events/match_report/?EventGameId=gTsUMq4lsCIwNlLSSXOCVVoeA9XqApQumr7BhekQZm8%3d,North Carolina,Connecticut,16,20,15,7
1,1,0,/teams/events/match_report/?EventGameId=gTsUMq4lsCIwNlLSSXOCVVoeA9XqApQumr7BhekQZm8%3d,North Carolina,Connecticut,16,20,15,7
2,2,0,/teams/events/match_report/?EventGameId=gTsUMq4lsCIwNlLSSXOCVVoeA9XqApQumr7BhekQZm8%3d,North Carolina,Connecticut,16,20,15,7
3,2,1,/teams/events/match_report/?EventGameId=gTsUMq4lsCIwNlLSSXOCVVoeA9XqApQumr7BhekQZm8%3d,North Carolina,Connecticut,16,20,15,7
4,3,1,/teams/events/match_report/?EventGameId=gTsUMq4lsCIwNlLSSXOCVVoeA9XqApQumr7BhekQZm8%3d,North Carolina,Connecticut,16,20,15,7
5,4,1,/teams/events/match_report/?EventGameId=gTsUMq4lsCIwNlLSSXOCVVoeA9XqApQumr7BhekQZm8%3d,North Carolina,Connecticut,16,20,15,7
6,5,1,/teams/events/match_report/?EventGameId=gTsUMq4lsCIwNlLSSXOCVVoeA9XqApQumr7BhekQZm8%3d,North Carolina,Connecticut,16,20,15,7
7,6,1,/teams/events/match_report/?EventGameId=gTsUMq4lsCIwNlLSSXOCVVoeA9XqApQumr7BhekQZm8%3d,North Carolina,Connecticut,16,20,15,7
8,7,1,/teams/events/match_report/?EventGameId=gTsUMq4lsCIwNlLSSXOCVVoeA9XqApQumr7BhekQZm8%3d,North Carolina,Connecticut,16,20,15,7
9,8,1,/teams/events/match_report/?EventGameId=gTsUMq4lsCIwNlLSSXOCVVoeA9XqApQumr7BhekQZm8%3d,North Carolina,Connecticut,16,20,15,7
10,9,1,/teams/events/match_report/?EventGameId=gTsUMq4lsCIwNlLSSXOCVVoeA9XqApQumr7BhekQZm8%3d,North Carolina,Connecticut,16,20,15,7
11,9,2,/teams/events/match_report/?EventGameId=gTsUMq4lsCIwNlLSSXOCVVoeA9XqApQumr7BhekQZm8%3d,North Carolina,Connecticut,16,20,15,7
12,9,3,/teams/events/match_report/?EventGameId=gTsUMq4lsCIwNlLSSXOCVVoeA9XqApQumr7BhekQZm8%3d,North Carolina,Connecticut,16,20,15,7
13,10,3,/teams/events/match_report/?EventGameId=gTsUMq4lsCIwNlLSSXOCVVoeA9XqApQumr7BhekQZm8%3d,North Carolina,Connecticut,16,20,15,7
14,10,4,/teams/events/match_report/?EventGameId=gTsUMq4lsCIwNlLSSXOCVVoeA9XqApQumr7BhekQZm8%3d,North Carolina,Connecticut,16,20,15,7
15,11,4,/teams/events/match_report/?EventGameId=gTsUMq4lsCIwNlLSSXOCVVoeA9XqApQumr7BhekQZm8%3d,North Carolina,Connecticut,16,20,15,7
16,12,4,/teams/events/match_report/?EventGameId=gTsUMq4lsCIwNlLSSXOCVVoeA9XqApQumr7BhekQZm8%3d,North Carolina,Connecticut,16,20,15,7
17,12,5,/teams/events/match_report/?EventGameId=gTsUMq4lsCIwNlLSSXOCVVoeA9XqApQumr7BhekQZm8%3d,North Carolina,Connecticut,16,20,15,7
18,13,5,/teams/events/match_report/?EventGameId=gTsUMq4lsCIwNlLSSXOCVVoeA9XqApQumr7BhekQZm8%3d,North Carolina,Connecticut,16,20,15,7
19,13,6,/teams/events/match_report/?EventGameId=gTsUMq4lsCIwNlLSSXOCVVoeA9XqApQumr7BhekQZm8%3d,North Carolina,Connecticut,16,20,15,7
20,13,7,/teams/events/match_report/?EventGameId=gTsUMq4lsCIwNlLSSXOCVVoeA9XqApQumr7BhekQZm8%3d,North Carolina,Connecticut,16,20,15,7
21,14,7,/teams/events/match_report/?EventGameId=gTsUMq4lsCIwNlLSSXOCVVoeA9XqApQumr7BhekQZm8%3d,North Carolina,Connecticut,16,20,15,7
22,15,7,/teams/events/match_report/?EventGameId=gTsUMq4lsCIwNlLSSXOCVVoeA9XqApQumr7BhekQZm8%3d,North Carolina,Connecticut,16,20,15,7
0,0,0,/teams/events/match_report/?EventGameId=TewBfTF9%2fGB0yNXMKqMigDFBgNWFQIrrj%2fCEk2bEFNI%3d,Carleton College,Ohio State,12,17,14,10
1,1,0,/teams/events/match_report/?EventGameId=TewBfTF9%2fGB0yNXMKqMigDFBgNWFQIrrj%2fCEk2bEFNI%3d,Carleton College,Ohio State,12,17,14,10
2,1,1,/teams/events/match_report/?EventGameId=TewBfTF9%2fGB0yNXMKqMigDFBgNWFQIrrj%2fCEk2bEFNI%3d,Carleton College,Ohio State,12,17,14,10
3,1,2,/teams/events/match_report/?EventGameId=TewBfTF9%2fGB0yNXMKqMigDFBgNWFQIrrj%2fCEk2bEFNI%3d,Carleton College,Ohio State,12,17,14,10
4,2,2,/teams/events/match_report/?EventGameId=TewBfTF9%2fGB0yNXMKqMigDFBgNWFQIrrj%2fCEk2bEFNI%3d,Carleton College,Ohio State,12,17,14,10
5,3,2,/teams/events/match_report/?EventGameId=TewBfTF9%2fGB0yNXMKqMigDFBgNWFQIrrj%2fCEk2bEFNI%3d,Carleton College,Ohio State,12,17,14,10
6,3,3,/teams/events/match_report/?EventGameId=TewBfTF9%2fGB0yNXMKqMigDFBgNWFQIrrj%2fCEk2bEFNI%3d,Carleton College,Ohio State,12,17,14,10
7,4,3,/teams/events/match_report/?EventGameId=TewBfTF9%2fGB0yNXMKqMigDFBgNWFQIrrj%2fCEk2bEFNI%3d,Carleton College,Ohio State,12,17,14,10
8,4,4,/teams/events/match_report/?EventGameId=TewBfTF9%2fGB0yNXMKqMigDFBgNWFQIrrj%2fCEk2bEFNI%3d,Carleton College,Ohio State,12,17,14,10
9,5,4,/teams/events/match_report/?EventGameId=TewBfTF9%2fGB0yNXMKqMigDFBgNWFQIrrj%2fCEk2bEFNI%3d,Carleton College,Ohio State,12,17,14,10
10,5,5,/teams/events/match_report/?EventGameId=TewBfTF9%2fGB0yNXMKqMigDFBgNWFQIrrj%2fCEk2bEFNI%3d,Carleton College,Ohio State,12,17,14,10
11,6,5,/teams/events/match_report/?EventGameId=TewBfTF9%2fGB0yNXMKqMigDFBgNWFQIrrj%2fCEk2bEFNI%3d,Carleton College,Ohio State,12,17,14,10
12,7,5,/teams/events/match_report/?EventGameId=TewBfTF9%2fGB0yNXMKqMigDFBgNWFQIrrj%2fCEk2bEFNI%3d,Carleton College,Ohio State,12,17,14,10
13,7,6,/teams/events/match_report/?EventGameId=TewBfTF9%2fGB0yNXMKqMigDFBgNWFQIrrj%2fCEk2bEFNI%3d,Carleton College,Ohio State,12,17,14,10
14,7,7,/teams/events/match_report/?EventGameId=TewBfTF9%2fGB0yNXMKqMigDFBgNWFQIrrj%2fCEk2bEFNI%3d,Carleton College,Ohio State,12,17,14,10
15,8,7,/teams/events/match_report/?EventGameId=TewBfTF9%2fGB0yNXMKqMigDFBgNWFQIrrj%2fCEk2bEFNI%3d,Carleton College,Ohio State,12,17,14,10
16,8,8,/teams/events/match_report/?EventGameId=TewBfTF9%2fGB0yNXMKqMigDFBgNWFQIrrj%2fCEk2bEFNI%3d,Carleton College,Ohio State,12,17,14,10
17,9,8,/teams/events/match_report/?EventGameId=TewBfTF9%2fGB0yNXMKqMigDFBgNWFQIrrj%2fCEk2bEFNI%3d,Carleton College,Ohio State,12,17,14,10
18,10,8,/teams/events/match_report/?EventGameId=TewBfTF9%2fGB0yNXMKqMigDFBgNWFQIrrj%2fCEk2bEFNI%3d,Carleton College,Ohio State,12,17,14,10
19,10,9,/teams/events/match_report/?EventGameId=TewBfTF9%2fGB0yNXMKqMigDFBgNWFQIrrj%2fCEk2bEFNI%3d,Carleton College,Ohio State,12,17,14,10
