,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
16,8,8,/teams/events/match_report/?EventGameId=%2fqAKQv6H6njahhqChh9R1M%2fububWNihiU%2fAxc%2b%2fOClM%3d,Germany Mixed,Storm,8,12,14,8
17,9,8,/teams/events/match_report/?EventGameId=%2fqAKQv6H6njahhqChh9R1M%2fububWNihiU%2fAxc%2b%2fOClM%3d,Germany Mixed,Storm,8,12,14,8
18,10,8,/teams/events/match_report/?EventGameId=%2fqAKQv6H6njahhqChh9R1M%2fububWNihiU%2fAxc%2b%2fOClM%3d,Germany Mixed,Storm,8,12,14,8
19,11,8,/teams/events/match_report/?EventGameId=%2fqAKQv6H6njahhqChh9R1M%2fububWNihiU%2fAxc%2b%2fOClM%3d,Germany Mixed,Storm,8,12,14,8
20,12,8,/teams/events/match_report/?EventGameId=%2fqAKQv6H6njahhqChh9R1M%2fububWNihiU%2fAxc%2b%2fOClM%3d,Germany Mixed,Storm,8,12,14,8
21,13,8,/teams/events/match_report/?EventGameId=%2fqAKQv6H6njahhqChh9R1M%2fububWNihiU%2fAxc%2b%2fOClM%3d,Germany Mixed,Storm,8,12,14,8
22,14,8,/teams/events/match_report/?EventGameId=%2fqAKQv6H6njahhqChh9R1M%2fububWNihiU%2fAxc%2b%2fOClM%3d,Germany Mixed,Storm,8,12,14,8
0,0,0,/teams/events/match_report/?EventGameId=Itf5JLqBGAjoTKmXHqBh3wY0NLZ2jMRU%2f8R5kG1gN1c%3d,FIRE ULTIMATE CLUB,Storm,11,12,9,15
1,0,1,/teams/events/match_report/?EventGameId=Itf5JLqBGAjoTKmXHqBh3wY0NLZ2jMRU%2f8R5kG1gN1c%3d,FIRE ULTIMATE CLUB,Storm,11,12,9,15
2,1,1,/teams/events/match_report/?EventGameId=Itf5JLqBGAjoTKmXHqBh3wY0NLZ2jMRU%2f8R5kG1gN1c%3d,FIRE ULTIMATE CLUB,Storm,11,12,9,15
3,1,2,/teams/events/match_report/?EventGameId=Itf5JLqBGAjoTKmXHqBh3wY0NLZ2jMRU%2f8R5kG1gN1c%3d,FIRE ULTIMATE CLUB,Storm,11,12,9,15
4,2,2,/teams/events/match_report/?EventGameId=Itf5JLqBGAjoTKmXHqBh3wY0NLZ2jMRU%2f8R5kG1gN1c%3d,FIRE ULTIMATE CLUB,Storm,11,12,9,15
5,2,3,/teams/events/match_report/?EventGameId=Itf5JLqBGAjoTKmXHqBh3wY0NLZ2jMRU%2f8R5kG1gN1c%3d,FIRE ULTIMATE CLUB,Storm,11,12,9,15
6,3,3,/teams/events/match_report/?EventGameId=Itf5JLqBGAjoTKmXHqBh3wY0NLZ2jMRU%2f8R5kG1gN1c%3d,FIRE ULTIMATE CLUB,Storm,11,12,9,15
7,3,4,/teams/events/match_report/?EventGameId=Itf5JLqBGAjoTKmXHqBh3wY0NLZ2jMRU%2f8R5kG1gN1c%3d,FIRE ULTIMATE CLUB,Storm,11,12,9,15
8,3,5,/teams/events/match_report/?EventGameId=Itf5JLqBGAjoTKmXHqBh3wY0NLZ2jMRU%2f8R5kG1gN1c%3d,FIRE ULTIMATE CLUB,Storm,11,12,9,15
9,4,5,/teams/events/match_report/?EventGameId=Itf5JLqBGAjoTKmXHqBh3wY0NLZ2jMRU%2f8R5kG1gN1c%3d,FIRE ULTIMATE CLUB,Storm,11,12,9,15
10,4,6,/teams/events/match_report/?EventGameId=Itf5JLqBGAjoTKmXHqBh3wY0NLZ2jMRU%2f8R5kG1gN1c%3d,FIRE ULTIMATE CLUB,Storm,11,12,9,15
11,4,7,/teams/events/match_report/?EventGameId=Itf5JLqBGAjoTKmXHqBh3wY0NLZ2jMRU%2f8R5kG1gN1c%3d,FIRE ULTIMATE CLUB,Storm,11,12,9,15
12,4,8,/teams/events/match_report/?EventGameId=Itf5JLqBGAjoTKmXHqBh3wY0NLZ2jMRU%2f8R5kG1gN1c%3d,FIRE ULTIMATE CLUB,Storm,11,12,9,15
13,5,8,/teams/events/match_report/?EventGameId=Itf5JLqBGAjoTKmXHqBh3wY0NLZ2jMRU%2f8R5kG1gN1c%3d,FIRE ULTIMATE CLUB,Storm,11,12,9,15
14,6,8,/teams/events/match_report/?EventGameId=Itf5JLqBGAjoTKmXHqBh3wY0NLZ2jMRU%2f8R5kG1gN1c%3d,FIRE ULTIMATE CLUB,Storm,11,12,9,15
15,6,9,/teams/events/match_report/?EventGameId=Itf5JLqBGAjoTKmXHqBh3wY0NLZ2jMRU%2f8R5kG1gN1c%3d,FIRE ULTIMATE CLUB,Storm,11,12,9,15
16,7,9,/teams/events/match_report/?EventGameId=Itf5JLqBGAjoTKmXHqBh3wY0NLZ2jMRU%2f8R5kG1gN1c%3d,FIRE ULTIMATE CLUB,Storm,11,12,9,15
17,8,9,/teams/events/match_report/?EventGameId=Itf5JLqBGAjoTKmXHqBh3wY0NLZ2jMRU%2f8R5kG1gN1c%3d,FIRE ULTIMATE CLUB,Storm,11,12,9,15
18,8,10,/teams/events/match_report/?EventGameId=Itf5JLqBGAjoTKmXHqBh3wY0NLZ2jMRU%2f8R5kG1gN1c%3d,FIRE ULTIMATE CLUB,Storm,11,12,9,15
19,9,10,/teams/events/match_report/?EventGameId=Itf5JLqBGAjoTKmXHqBh3wY0NLZ2jMRU%2f8R5kG1gN1c%3d,FIRE ULTIMATE CLUB,Storm,11,12,9,15
20,9,11,/teams/events/match_report/?EventGameId=Itf5JLqBGAjoTKmXHqBh3wY0NLZ2jMRU%2f8R5kG1gN1c%3d,FIRE ULTIMATE CLUB,Storm,11,12,9,15
21,9,12,/teams/events/match_report/?EventGameId=Itf5JLqBGAjoTKmXHqBh3wY0NLZ2jMRU%2f8R5kG1gN1c%3d,FIRE ULTIMATE CLUB,Storm,11,12,9,15
22,10,12,/teams/events/match_report/?EventGameId=Itf5JLqBGAjoTKmXHqBh3wY0NLZ2jMRU%2f8R5kG1gN1c%3d,FIRE ULTIMATE CLUB,Storm,11,12,9,15
23,10,13,/teams/events/match_report/?EventGameId=Itf5JLqBGAjoTKmXHqBh3wY0NLZ2jMRU%2f8R5kG1gN1c%3d,FIRE ULTIMATE CLUB,Storm,11,12,9,15
24,10,14,/teams/events/match_report/?EventGameId=Itf5JLqBGAjoTKmXHqBh3wY0NLZ2jMRU%2f8R5kG1gN1c%3d,FIRE ULTIMATE CLUB,Storm,11,12,9,15
0,0,0,/teams/events/match_report/?EventGameId=U48H5yQaOkhfDgeAQ1%2fAkpP6UTmNy1LjOOjXWThEdt4%3d,Seattle Mixtape,Germany Mixed,1,8,15,12
1,1,0,/teams/events/match_report/?EventGameId=U48H5yQaOkhfDgeAQ1%2fAkpP6UTmNy1LjOOjXWThEdt4%3d,Seattle Mixtape,Germany Mixed,1,8,15,12
2,1,1,/teams/events/match_report/?EventGameId=U48H5yQaOkhfDgeAQ1%2fAkpP6UTmNy1LjOOjXWThEdt4%3d,Seattle Mixtape,Germany Mixed,1,8,15,12
3,2,1,/teams/events/match_report/?EventGameId=U48H5yQaOkhfDgeAQ1%2fAkpP6UTmNy1LjOOjXWThEdt4%3d,Seattle Mixtape,Germany Mixed,1,8,15,12
4,2,2,/teams/events/match_report/?EventGameId=U48H5yQaOkhfDgeAQ1%2fAkpP6UTmNy1LjOOjXWThEdt4%3d,Seattle Mixtape,Germany Mixed,1,8,15,12
5,3,2,/teams/events/match_report/?EventGameId=U48H5yQaOkhfDgeAQ1%2fAkpP6UTmNy1LjOOjXWThEdt4%3d,Seattle Mixtape,Germany Mixed,1,8,15,12
6,3,3,/teams/events/match_report/?EventGameId=U48H5yQaOkhfDgeAQ1%2fAkpP6UTmNy1LjOOjXWThEdt4%3d,Seattle Mixtape,Germany Mixed,1,8,15,12
7,4,3,/teams/events/match_report/?EventGameId=U48H5yQaOkhfDgeAQ1%2fAkpP6UTmNy1LjOOjXWThEdt4%3d,Seattle Mixtape,Germany Mixed,1,8,15,12
8,5,3,/teams/events/match_report/?EventGameId=U48H5yQaOkhfDgeAQ1%2fAkpP6UTmNy1LjOOjXWThEdt4%3d,Seattle Mixtape,Germany Mixed,1,8,15,12
9,5,4,/teams/events/match_report/?EventGameId=U48H5yQaOkhfDgeAQ1%2fAkpP6UTmNy1LjOOjXWThEdt4%3d,Seattle Mixtape,Germany Mixed,1,8,15,12
10,5,5,/teams/events/match_report/?EventGameId=U48H5yQaOkhfDgeAQ1%2fAkpP6UTmNy1LjOOjXWThEdt4%3d,Seattle Mixtape,Germany Mixed,1,8,15,12
11,6,5,/teams/events/match_report/?EventGameId=U48H5yQaOkhfDgeAQ1%2fAkpP6UTmNy1LjOOjXWThEdt4%3d,Seattle Mixtape,Germany Mixed,1,8,15,12
12,6,6,/teams/events/match_report/?EventGameId=U48H5yQaOkhfDgeAQ1%2fAkpP6UTmNy1LjOOjXWThEdt4%3d,Seattle Mixtape,Germany Mixed,1,8,15,12
13,7,6,/teams/events/match_report/?EventGameId=U48H5yQaOkhfDgeAQ1%2fAkpP6UTmNy1LjOOjXWThEdt4%3d,Seattle Mixtape,Germany Mixed,1,8,15,12
14,7,7,/teams/events/match_report/?EventGameId=U48H5yQaOkhfDgeAQ1%2fAkpP6UTmNy1LjOOjXWThEdt4%3d,Seattle Mixtape,Germany Mixed,1,8,15,12
15,8,7,/teams/events/match_report/?EventGameId=U48H5yQaOkhfDgeAQ1%2fAkpP6UTmNy1LjOOjXWThEdt4%3d,Seattle Mixtape,Germany Mixed,1,8,15,12
16,8,8,/teams/events/match_report/?EventGameId=U48H5yQaOkhfDgeAQ1%2fAkpP6UTmNy1LjOOjXWThEdt4%3d,Seattle Mixtape,Germany Mixed,1,8,15,12
17,9,8,/teams/events/match_report/?EventGameId=U48H5yQaOkhfDgeAQ1%2fAkpP6UTmNy1LjOOjXWThEdt4%3d,Seattle Mixtape,Germany Mixed,1,8,15,12
18,9,9,/teams/events/match_report/?EventGameId=U48H5yQaOkhfDgeAQ1%2fAkpP6UTmNy1LjOOjXWThEdt4%3d,Seattle Mixtape,Germany Mixed,1,8,15,12
19,10,9,/teams/events/match_report/?EventGameId=U48H5yQaOkhfDgeAQ1%2fAkpP6UTmNy1LjOOjXWThEdt4%3d,Seattle Mixtape,Germany Mixed,1,8,15,12
20,11,9,/teams/events/match_report/?EventGameId=U48H5yQaOkhfDgeAQ1%2fAkpP6UTmNy1LjOOjXWThEdt4%3d,Seattle Mixtape,Germany Mixed,1,8,15,12
21,11,10,/teams/events/match_report/?EventGameId=U48H5yQaOkhfDgeAQ1%2fAkpP6UTmNy1LjOOjXWThEdt4%3d,Seattle Mixtape,Germany Mixed,1,8,15,12
22,12,10,/teams/events/match_report/?EventGameId=U48H5yQaOkhfDgeAQ1%2fAkpP6UTmNy1LjOOjXWThEdt4%3d,Seattle Mixtape,Germany Mixed,1,8,15,12
23,13,10,/teams/events/match_report/?EventGameId=U48H5yQaOkhfDgeAQ1%2fAkpP6UTmNy1LjOOjXWThEdt4%3d,Seattle Mixtape,Germany Mixed,1,8,15,12
24,14,10,/teams/events/match_report/?EventGameId=U48H5yQaOkhfDgeAQ1%2fAkpP6UTmNy1LjOOjXWThEdt4%3d,Seattle Mixtape,Germany Mixed,1,8,15,12
25,14,11,/teams/events/match_report/?EventGameId=U48H5yQaOkhfDgeAQ1%2fAkpP6UTmNy1LjOOjXWThEdt4%3d,Seattle Mixtape,Germany Mixed,1,8,15,12
26,14,12,/teams/events/match_report/?EventGameId=U48H5yQaOkhfDgeAQ1%2fAkpP6UTmNy1LjOOjXWThEdt4%3d,Seattle Mixtape,Germany Mixed,1,8,15,12
27,15,12,/teams/events/match_report/?EventGameId=U48H5yQaOkhfDgeAQ1%2fAkpP6UTmNy1LjOOjXWThEdt4%3d,Seattle Mixtape,Germany Mixed,1,8,15,12
0,0,0,/teams/events/match_report/?EventGameId=94%2fpYHmf1E4eB4tPy4efrXpqA99Ec%2ffGxdAEs5DbLn0%3d,Public Enemy,Storm,9,12,15,8
1,1,0,/teams/events/match_report/?EventGameId=94%2fpYHmf1E4eB4tPy4efrXpqA99Ec%2ffGxdAEs5DbLn0%3d,Public Enemy,Storm,9,12,15,8
2,1,1,/teams/events/match_report/?EventGameId=94%2fpYHmf1E4eB4tPy4efrXpqA99Ec%2ffGxdAEs5DbLn0%3d,Public Enemy,Storm,9,12,15,8
3,1,2,/teams/events/match_report/?EventGameId=94%2fpYHmf1E4eB4tPy4efrXpqA99Ec%2ffGxdAEs5DbLn0%3d,Public Enemy,Storm,9,12,15,8
4,2,2,/teams/events/match_report/?EventGameId=94%2fpYHmf1E4eB4tPy4efrXpqA99Ec%2ffGxdAEs5DbLn0%3d,Public Enemy,Storm,9,12,15,8
5,2,3,/teams/events/match_report/?EventGameId=94%2fpYHmf1E4eB4tPy4efrXpqA99Ec%2ffGxdAEs5DbLn0%3d,Public Enemy,Storm,9,12,15,8
6,3,3,/teams/events/match_report/?EventGameId=94%2fpYHmf1E4eB4tPy4efrXpqA99Ec%2ffGxdAEs5DbLn0%3d,Public Enemy,Storm,9,12,15,8
7,4,3,/teams/events/match_report/?EventGameId=94%2fpYHmf1E4eB4tPy4efrXpqA99Ec%2ffGxdAEs5DbLn0%3d,Public Enemy,Storm,9,12,15,8
8,5,3,/teams/events/match_report/?EventGameId=94%2fpYHmf1E4eB4tPy4efrXpqA99Ec%2ffGxdAEs5DbLn0%3d,Public Enemy,Storm,9,12,15,8
9,5,4,/teams/events/match_report/?EventGameId=94%2fpYHmf1E4eB4tPy4efrXpqA99Ec%2ffGxdAEs5DbLn0%3d,Public Enemy,Storm,9,12,15,8
10,6,4,/teams/events/match_report/?EventGameId=94%2fpYHmf1E4eB4tPy4efrXpqA99Ec%2ffGxdAEs5DbLn0%3d,Public Enemy,Storm,9,12,15,8
11,6,5,/teams/events/match_report/?EventGameId=94%2fpYHmf1E4eB4tPy4efrXpqA99Ec%2ffGxdAEs5DbLn0%3d,Public Enemy,Storm,9,12,15,8
12,7,5,/teams/events/match_report/?EventGameId=94%2fpYHmf1E4eB4tPy4efrXpqA99Ec%2ffGxdAEs5DbLn0%3d,Public Enemy,Storm,9,12,15,8
13,8,5,/teams/events/match_report/?EventGameId=94%2fpYHmf1E4eB4tPy4efrXpqA99Ec%2ffGxdAEs5DbLn0%3d,Public Enemy,Storm,9,12,15,8
14,8,6,/teams/events/match_report/?EventGameId=94%2fpYHmf1E4eB4tPy4efrXpqA99Ec%2ffGxdAEs5DbLn0%3d,Public Enemy,Storm,9,12,15,8
15,9,6,/teams/events/match_report/?EventGameId=94%2fpYHmf1E4eB4tPy4efrXpqA99Ec%2ffGxdAEs5DbLn0%3d,Public Enemy,Storm,9,12,15,8
16,9,7,/teams/events/match_report/?EventGameId=94%2fpYHmf1E4eB4tPy4efrXpqA99Ec%2ffGxdAEs5DbLn0%3d,Public Enemy,Storm,9,12,15,8
17,10,7,/teams/events/match_report/?EventGameId=94%2fpYHmf1E4eB4tPy4efrXpqA99Ec%2ffGxdAEs5DbLn0%3d,Public Enemy,Storm,9,12,15,8
18,10,8,/teams/events/match_report/?EventGameId=94%2fpYHmf1E4eB4tPy4efrXpqA99Ec%2ffGxdAEs5DbLn0%3d,Public Enemy,Storm,9,12,15,8
19,11,8,/teams/events/match_report/?EventGameId=94%2fpYHmf1E4eB4tPy4efrXpqA99Ec%2ffGxdAEs5DbLn0%3d,Public Enemy,Storm,9,12,15,8
20,12,8,/teams/events/match_report/?EventGameId=94%2fpYHmf1E4eB4tPy4efrXpqA99Ec%2ffGxdAEs5DbLn0%3d,Public Enemy,Storm,9,12,15,8
21,13,8,/teams/events/match_report/?EventGameId=94%2fpYHmf1E4eB4tPy4efrXpqA99Ec%2ffGxdAEs5DbLn0%3d,Public Enemy,Storm,9,12,15,8
22,14,8,/teams/events/match_report/?EventGameId=94%2fpYHmf1E4eB4tPy4efrXpqA99Ec%2ffGxdAEs5DbLn0%3d,Public Enemy,Storm,9,12,15,8
23,15,8,/teams/events/match_report/?EventGameId=94%2fpYHmf1E4eB4tPy4efrXpqA99Ec%2ffGxdAEs5DbLn0%3d,Public Enemy,Storm,9,12,15,8
0,0,0,/teams/events/match_report/?EventGameId=qbHrY8sWn7JIgRr5siAt9WxqYvm9ZOTdkUjm7cZ6P%2b4%3d,Love Tractor,Steamboat,5,10,15,14
1,1,0,/teams/events/match_report/?EventGameId=qbHrY8sWn7JIgRr5siAt9WxqYvm9ZOTdkUjm7cZ6P%2b4%3d,Love Tractor,Steamboat,5,10,15,14
2,1,1,/teams/events/match_report/?EventGameId=qbHrY8sWn7JIgRr5siAt9WxqYvm9ZOTdkUjm7cZ6P%2b4%3d,Love Tractor,Steamboat,5,10,15,14
3,2,1,/teams/events/match_report/?EventGameId=qbHrY8sWn7JIgRr5siAt9WxqYvm9ZOTdkUjm7cZ6P%2b4%3d,Love Tractor,Steamboat,5,10,15,14
4,2,2,/teams/events/match_report/?EventGameId=qbHrY8sWn7JIgRr5siAt9WxqYvm9ZOTdkUjm7cZ6P%2b4%3d,Love Tractor,Steamboat,5,10,15,14
5,3,2,/teams/events/match_report/?EventGameId=qbHrY8sWn7JIgRr5siAt9WxqYvm9ZOTdkUjm7cZ6P%2b4%3d,Love Tractor,Steamboat,5,10,15,14
6,3,3,/teams/events/match_report/?EventGameId=qbHrY8sWn7JIgRr5siAt9WxqYvm9ZOTdkUjm7cZ6P%2b4%3d,Love Tractor,Steamboat,5,10,15,14
7,4,3,/teams/events/match_report/?EventGameId=qbHrY8sWn7JIgRr5siAt9WxqYvm9ZOTdkUjm7cZ6P%2b4%3d,Love Tractor,Steamboat,5,10,15,14
8,4,4,/teams/events/match_report/?EventGameId=qbHrY8sWn7JIgRr5siAt9WxqYvm9ZOTdkUjm7cZ6P%2b4%3d,Love Tractor,Steamboat,5,10,15,14
9,4,5,/teams/events/match_report/?EventGameId=qbHrY8sWn7JIgRr5siAt9WxqYvm9ZOTdkUjm7cZ6P%2b4%3d,Love Tractor,Steamboat,5,10,15,14
10,5,5,/teams/events/match_report/?EventGameId=qbHrY8sWn7JIgRr5siAt9WxqYvm9ZOTdkUjm7cZ6P%2b4%3d,Love Tractor,Steamboat,5,10,15,14
11,6,5,/teams/events/match_report/?EventGameId=qbHrY8sWn7JIgRr5siAt9WxqYvm9ZOTdkUjm7cZ6P%2b4%3d,Love Tractor,Steamboat,5,10,15,14
12,6,6,/teams/events/match_report/?EventGameId=qbHrY8sWn7JIgRr5siAt9WxqYvm9ZOTdkUjm7cZ6P%2b4%3d,Love Tractor,Steamboat,5,10,15,14
13,7,6,/teams/events/match_report/?EventGameId=qbHrY8sWn7JIgRr5siAt9WxqYvm9ZOTdkUjm7cZ6P%2b4%3d,Love Tractor,Steamboat,5,10,15,14
14,7,7,/teams/events/match_report/?EventGameId=qbHrY8sWn7JIgRr5siAt9WxqYvm9ZOTdkUjm7cZ6P%2b4%3d,Love Tractor,Steamboat,5,10,15,14
15,8,7,/teams/events/match_report/?EventGameId=qbHrY8sWn7JIgRr5siAt9WxqYvm9ZOTdkUjm7cZ6P%2b4%3d,Love Tractor,Steamboat,5,10,15,14
16,8,8,/teams/events/match_report/?EventGameId=qbHrY8sWn7JIgRr5siAt9WxqYvm9ZOTdkUjm7cZ6P%2b4%3d,Love Tractor,Steamboat,5,10,15,14
17,9,8,/teams/events/match_report/?EventGameId=qbHrY8sWn7JIgRr5siAt9WxqYvm9ZOTdkUjm7cZ6P%2b4%3d,Love Tractor,Steamboat,5,10,15,14
18,9,9,/teams/events/match_report/?EventGameId=qbHrY8sWn7JIgRr5siAt9WxqYvm9ZOTdkUjm7cZ6P%2b4%3d,Love Tractor,Steamboat,5,10,15,14
19,10,9,/teams/events/match_report/?EventGameId=qbHrY8sWn7JIgRr5siAt9WxqYvm9ZOTdkUjm7cZ6P%2b4%3d,Love Tractor,Steamboat,5,10,15,14
20,10,10,/teams/events/match_report/?EventGameId=qbHrY8sWn7JIgRr5siAt9WxqYvm9ZOTdkUjm7cZ6P%2b4%3d,Love Tractor,Steamboat,5,10,15,14
21,11,10,/teams/events/match_report/?EventGameId=qbHrY8sWn7JIgRr5siAt9WxqYvm9ZOTdkUjm7cZ6P%2b4%3d,Love Tractor,Steamboat,5,10,15,14
22,11,11,/teams/events/match_report/?EventGameId=qbHrY8sWn7JIgRr5siAt9WxqYvm9ZOTdkUjm7cZ6P%2b4%3d,Love Tractor,Steamboat,5,10,15,14
23,12,11,/teams/events/match_report/?EventGameId=qbHrY8sWn7JIgRr5siAt9WxqYvm9ZOTdkUjm7cZ6P%2b4%3d,Love Tractor,Steamboat,5,10,15,14
24,12,12,/teams/events/match_report/?EventGameId=qbHrY8sWn7JIgRr5siAt9WxqYvm9ZOTdkUjm7cZ6P%2b4%3d,Love Tractor,Steamboat,5,10,15,14
25,13,12,/teams/events/match_report/?EventGameId=qbHrY8sWn7JIgRr5siAt9WxqYvm9ZOTdkUjm7cZ6P%2b4%3d,Love Tractor,Steamboat,5,10,15,14
26,14,12,/teams/events/match_report/?EventGameId=qbHrY8sWn7JIgRr5siAt9WxqYvm9ZOTdkUjm7cZ6P%2b4%3d,Love Tractor,Steamboat,5,10,15,14
27,14,13,/teams/events/match_report/?EventGameId=qbHrY8sWn7JIgRr5siAt9WxqYvm9ZOTdkUjm7cZ6P%2b4%3d,Love Tractor,Steamboat,5,10,15,14
28,14,14,/teams/events/match_report/?EventGameId=qbHrY8sWn7JIgRr5siAt9WxqYvm9ZOTdkUjm7cZ6P%2b4%3d,Love Tractor,Steamboat,5,10,15,14
29,15,14,/teams/events/match_report/?EventGameId=qbHrY8sWn7JIgRr5siAt9WxqYvm9ZOTdkUjm7cZ6P%2b4%3d,Love Tractor,Steamboat,5,10,15,14
0,0,0,/teams/events/match_report/?EventGameId=M6aYSN0KVrAG8d%2bqvQBScjGCQzLnFPWbwbn%2by%2fUiaFI%3d,BFG,Slow White,3,4,15,9
1,1,0,/teams/events/match_report/?EventGameId=M6aYSN0KVrAG8d%2bqvQBScjGCQzLnFPWbwbn%2by%2fUiaFI%3d,BFG,Slow White,3,4,15,9
2,1,1,/teams/events/match_report/?EventGameId=M6aYSN0KVrAG8d%2bqvQBScjGCQzLnFPWbwbn%2by%2fUiaFI%3d,BFG,Slow White,3,4,15,9
3,1,2,/teams/events/match_report/?EventGameId=M6aYSN0KVrAG8d%2bqvQBScjGCQzLnFPWbwbn%2by%2fUiaFI%3d,BFG,Slow White,3,4,15,9
4,2,2,/teams/events/match_report/?EventGameId=M6aYSN0KVrAG8d%2bqvQBScjGCQzLnFPWbwbn%2by%2fUiaFI%3d,BFG,Slow White,3,4,15,9
5,3,2,/teams/events/match_report/?EventGameId=M6aYSN0KVrAG8d%2bqvQBScjGCQzLnFPWbwbn%2by%2fUiaFI%3d,BFG,Slow White,3,4,15,9
6,3,3,/teams/events/match_report/?EventGameId=M6aYSN0KVrAG8d%2bqvQBScjGCQzLnFPWbwbn%2by%2fUiaFI%3d,BFG,Slow White,3,4,15,9
7,4,3,/teams/events/match_report/?EventGameId=M6aYSN0KVrAG8d%2bqvQBScjGCQzLnFPWbwbn%2by%2fUiaFI%3d,BFG,Slow White,3,4,15,9
8,5,3,/teams/events/match_report/?EventGameId=M6aYSN0KVrAG8d%2bqvQBScjGCQzLnFPWbwbn%2by%2fUiaFI%3d,BFG,Slow White,3,4,15,9
9,6,3,/teams/events/match_report/?EventGameId=M6aYSN0KVrAG8d%2bqvQBScjGCQzLnFPWbwbn%2by%2fUiaFI%3d,BFG,Slow White,3,4,15,9
10,6,4,/teams/events/match_report/?EventGameId=M6aYSN0KVrAG8d%2bqvQBScjGCQzLnFPWbwbn%2by%2fUiaFI%3d,BFG,Slow White,3,4,15,9
11,7,4,/teams/events/match_report/?EventGameId=M6aYSN0KVrAG8d%2bqvQBScjGCQzLnFPWbwbn%2by%2fUiaFI%3d,BFG,Slow White,3,4,15,9
12,7,5,/teams/events/match_report/?EventGameId=M6aYSN0KVrAG8d%2bqvQBScjGCQzLnFPWbwbn%2by%2fUiaFI%3d,BFG,Slow White,3,4,15,9
13,8,5,/teams/events/match_report/?EventGameId=M6aYSN0KVrAG8d%2bqvQBScjGCQzLnFPWbwbn%2by%2fUiaFI%3d,BFG,Slow White,3,4,15,9
14,9,5,/teams/events/match_report/?EventGameId=M6aYSN0KVrAG8d%2bqvQBScjGCQzLnFPWbwbn%2by%2fUiaFI%3d,BFG,Slow White,3,4,15,9
15,9,6,/teams/events/match_report/?EventGameId=M6aYSN0KVrAG8d%2bqvQBScjGCQzLnFPWbwbn%2by%2fUiaFI%3d,BFG,Slow White,3,4,15,9
16,10,6,/teams/events/match_report/?EventGameId=M6aYSN0KVrAG8d%2bqvQBScjGCQzLnFPWbwbn%2by%2fUiaFI%3d,BFG,Slow White,3,4,15,9
17,10,7,/teams/events/match_report/?EventGameId=M6aYSN0KVrAG8d%2bqvQBScjGCQzLnFPWbwbn%2by%2fUiaFI%3d,BFG,Slow White,3,4,15,9
18,11,7,/teams/events/match_report/?EventGameId=M6aYSN0KVrAG8d%2bqvQBScjGCQzLnFPWbwbn%2by%2fUiaFI%3d,BFG,Slow White,3,4,15,9
19,11,8,/teams/events/match_report/?EventGameId=M6aYSN0KVrAG8d%2bqvQBScjGCQzLnFPWbwbn%2by%2fUiaFI%3d,BFG,Slow White,3,4,15,9
20,12,8,/teams/events/match_report/?EventGameId=M6aYSN0KVrAG8d%2bqvQBScjGCQzLnFPWbwbn%2by%2fUiaFI%3d,BFG,Slow White,3,4,15,9
21,13,8,/teams/events/match_report/?EventGameId=M6aYSN0KVrAG8d%2bqvQBScjGCQzLnFPWbwbn%2by%2fUiaFI%3d,BFG,Slow White,3,4,15,9
22,14,8,/teams/events/match_report/?EventGameId=M6aYSN0KVrAG8d%2bqvQBScjGCQzLnFPWbwbn%2by%2fUiaFI%3d,BFG,Slow White,3,4,15,9
23,14,9,/teams/events/match_report/?EventGameId=M6aYSN0KVrAG8d%2bqvQBScjGCQzLnFPWbwbn%2by%2fUiaFI%3d,BFG,Slow White,3,4,15,9
24,15,9,/teams/events/match_report/?EventGameId=M6aYSN0KVrAG8d%2bqvQBScjGCQzLnFPWbwbn%2by%2fUiaFI%3d,BFG,Slow White,3,4,15,9
0,0,0,/teams/events/match_report/?EventGameId=VbW4cJUHMntq22Jr8nphNHsSu55cr4sg3htAoCcRCIc%3d,Seattle Mixtape,Drag'n Thrust,1,6,10,15
1,0,1,/teams/events/match_report/?EventGameId=VbW4cJUHMntq22Jr8nphNHsSu55cr4sg3htAoCcRCIc%3d,Seattle Mixtape,Drag'n Thrust,1,6,10,15
2,0,2,/teams/events/match_report/?EventGameId=VbW4cJUHMntq22Jr8nphNHsSu55cr4sg3htAoCcRCIc%3d,Seattle Mixtape,Drag'n Thrust,1,6,10,15
3,0,3,/teams/events/match_report/?EventGameId=VbW4cJUHMntq22Jr8nphNHsSu55cr4sg3htAoCcRCIc%3d,Seattle Mixtape,Drag'n Thrust,1,6,10,15
4,1,3,/teams/events/match_report/?EventGameId=VbW4cJUHMntq22Jr8nphNHsSu55cr4sg3htAoCcRCIc%3d,Seattle Mixtape,Drag'n Thrust,1,6,10,15
5,2,3,/teams/events/match_report/?EventGameId=VbW4cJUHMntq22Jr8nphNHsSu55cr4sg3htAoCcRCIc%3d,Seattle Mixtape,Drag'n Thrust,1,6,10,15
6,2,4,/teams/events/match_report/?EventGameId=VbW4cJUHMntq22Jr8nphNHsSu55cr4sg3htAoCcRCIc%3d,Seattle Mixtape,Drag'n Thrust,1,6,10,15
7,2,5,/teams/events/match_report/?EventGameId=VbW4cJUHMntq22Jr8nphNHsSu55cr4sg3htAoCcRCIc%3d,Seattle Mixtape,Drag'n Thrust,1,6,10,15
