,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
3,2,1,/teams/events/match_report/?EventGameId=h9rCJZxyQbd7hPyutxzyy9h8ufWaVaS9ueYPJkfECqo%3d,Seattle Riot,Wildfire,2,14,12,8
4,3,1,/teams/events/match_report/?EventGameId=h9rCJZxyQbd7hPyutxzyy9h8ufWaVaS9ueYPJkfECqo%3d,Seattle Riot,Wildfire,2,14,12,8
5,3,2,/teams/events/match_report/?EventGameId=h9rCJZxyQbd7hPyutxzyy9h8ufWaVaS9ueYPJkfECqo%3d,Seattle Riot,Wildfire,2,14,12,8
6,4,2,/teams/events/match_report/?EventGameId=h9rCJZxyQbd7hPyutxzyy9h8ufWaVaS9ueYPJkfECqo%3d,Seattle Riot,Wildfire,2,14,12,8
7,4,3,/teams/events/match_report/?EventGameId=h9rCJZxyQbd7hPyutxzyy9h8ufWaVaS9ueYPJkfECqo%3d,Seattle Riot,Wildfire,2,14,12,8
8,5,3,/teams/events/match_report/?EventGameId=h9rCJZxyQbd7hPyutxzyy9h8ufWaVaS9ueYPJkfECqo%3d,Seattle Riot,Wildfire,2,14,12,8
9,6,3,/teams/events/match_report/?EventGameId=h9rCJZxyQbd7hPyutxzyy9h8ufWaVaS9ueYPJkfECqo%3d,Seattle Riot,Wildfire,2,14,12,8
10,7,3,/teams/events/match_report/?EventGameId=h9rCJZxyQbd7hPyutxzyy9h8ufWaVaS9ueYPJkfECqo%3d,Seattle Riot,Wildfire,2,14,12,8
11,8,3,/teams/events/match_report/?EventGameId=h9rCJZxyQbd7hPyutxzyy9h8ufWaVaS9ueYPJkfECqo%3d,Seattle Riot,Wildfire,2,14,12,8
12,9,3,/teams/events/match_report/?EventGameId=h9rCJZxyQbd7hPyutxzyy9h8ufWaVaS9ueYPJkfECqo%3d,Seattle Riot,Wildfire,2,14,12,8
13,10,3,/teams/events/match_report/?EventGameId=h9rCJZxyQbd7hPyutxzyy9h8ufWaVaS9ueYPJkfECqo%3d,Seattle Riot,Wildfire,2,14,12,8
14,10,4,/teams/events/match_report/?EventGameId=h9rCJZxyQbd7hPyutxzyy9h8ufWaVaS9ueYPJkfECqo%3d,Seattle Riot,Wildfire,2,14,12,8
15,10,5,/teams/events/match_report/?EventGameId=h9rCJZxyQbd7hPyutxzyy9h8ufWaVaS9ueYPJkfECqo%3d,Seattle Riot,Wildfire,2,14,12,8
16,10,6,/teams/events/match_report/?EventGameId=h9rCJZxyQbd7hPyutxzyy9h8ufWaVaS9ueYPJkfECqo%3d,Seattle Riot,Wildfire,2,14,12,8
17,10,7,/teams/events/match_report/?EventGameId=h9rCJZxyQbd7hPyutxzyy9h8ufWaVaS9ueYPJkfECqo%3d,Seattle Riot,Wildfire,2,14,12,8
18,11,7,/teams/events/match_report/?EventGameId=h9rCJZxyQbd7hPyutxzyy9h8ufWaVaS9ueYPJkfECqo%3d,Seattle Riot,Wildfire,2,14,12,8
19,12,7,/teams/events/match_report/?EventGameId=h9rCJZxyQbd7hPyutxzyy9h8ufWaVaS9ueYPJkfECqo%3d,Seattle Riot,Wildfire,2,14,12,8
20,12,8,/teams/events/match_report/?EventGameId=h9rCJZxyQbd7hPyutxzyy9h8ufWaVaS9ueYPJkfECqo%3d,Seattle Riot,Wildfire,2,14,12,8
0,0,0,/teams/events/match_report/?EventGameId=5OGGrsOevhR3LZqbW8QHZaZyPmY2gREiZlkBYvJgac8%3d,Molly Brown,Nemesis,1,12,13,3
1,1,0,/teams/events/match_report/?EventGameId=5OGGrsOevhR3LZqbW8QHZaZyPmY2gREiZlkBYvJgac8%3d,Molly Brown,Nemesis,1,12,13,3
2,2,0,/teams/events/match_report/?EventGameId=5OGGrsOevhR3LZqbW8QHZaZyPmY2gREiZlkBYvJgac8%3d,Molly Brown,Nemesis,1,12,13,3
3,2,1,/teams/events/match_report/?EventGameId=5OGGrsOevhR3LZqbW8QHZaZyPmY2gREiZlkBYvJgac8%3d,Molly Brown,Nemesis,1,12,13,3
4,3,1,/teams/events/match_report/?EventGameId=5OGGrsOevhR3LZqbW8QHZaZyPmY2gREiZlkBYvJgac8%3d,Molly Brown,Nemesis,1,12,13,3
5,4,1,/teams/events/match_report/?EventGameId=5OGGrsOevhR3LZqbW8QHZaZyPmY2gREiZlkBYvJgac8%3d,Molly Brown,Nemesis,1,12,13,3
6,5,1,/teams/events/match_report/?EventGameId=5OGGrsOevhR3LZqbW8QHZaZyPmY2gREiZlkBYvJgac8%3d,Molly Brown,Nemesis,1,12,13,3
7,6,1,/teams/events/match_report/?EventGameId=5OGGrsOevhR3LZqbW8QHZaZyPmY2gREiZlkBYvJgac8%3d,Molly Brown,Nemesis,1,12,13,3
8,7,1,/teams/events/match_report/?EventGameId=5OGGrsOevhR3LZqbW8QHZaZyPmY2gREiZlkBYvJgac8%3d,Molly Brown,Nemesis,1,12,13,3
9,8,1,/teams/events/match_report/?EventGameId=5OGGrsOevhR3LZqbW8QHZaZyPmY2gREiZlkBYvJgac8%3d,Molly Brown,Nemesis,1,12,13,3
10,8,2,/teams/events/match_report/?EventGameId=5OGGrsOevhR3LZqbW8QHZaZyPmY2gREiZlkBYvJgac8%3d,Molly Brown,Nemesis,1,12,13,3
11,9,2,/teams/events/match_report/?EventGameId=5OGGrsOevhR3LZqbW8QHZaZyPmY2gREiZlkBYvJgac8%3d,Molly Brown,Nemesis,1,12,13,3
12,10,2,/teams/events/match_report/?EventGameId=5OGGrsOevhR3LZqbW8QHZaZyPmY2gREiZlkBYvJgac8%3d,Molly Brown,Nemesis,1,12,13,3
13,11,2,/teams/events/match_report/?EventGameId=5OGGrsOevhR3LZqbW8QHZaZyPmY2gREiZlkBYvJgac8%3d,Molly Brown,Nemesis,1,12,13,3
14,12,2,/teams/events/match_report/?EventGameId=5OGGrsOevhR3LZqbW8QHZaZyPmY2gREiZlkBYvJgac8%3d,Molly Brown,Nemesis,1,12,13,3
15,12,3,/teams/events/match_report/?EventGameId=5OGGrsOevhR3LZqbW8QHZaZyPmY2gREiZlkBYvJgac8%3d,Molly Brown,Nemesis,1,12,13,3
16,13,3,/teams/events/match_report/?EventGameId=5OGGrsOevhR3LZqbW8QHZaZyPmY2gREiZlkBYvJgac8%3d,Molly Brown,Nemesis,1,12,13,3
0,0,0,/teams/events/match_report/?EventGameId=rE%2b5o2n0jGTfSTmXbJioxv2Bmr0wyjIFrqOh02DKU38%3d,Scandal,BENT,4,16,13,10
1,0,1,/teams/events/match_report/?EventGameId=rE%2b5o2n0jGTfSTmXbJioxv2Bmr0wyjIFrqOh02DKU38%3d,Scandal,BENT,4,16,13,10
2,0,2,/teams/events/match_report/?EventGameId=rE%2b5o2n0jGTfSTmXbJioxv2Bmr0wyjIFrqOh02DKU38%3d,Scandal,BENT,4,16,13,10
3,1,2,/teams/events/match_report/?EventGameId=rE%2b5o2n0jGTfSTmXbJioxv2Bmr0wyjIFrqOh02DKU38%3d,Scandal,BENT,4,16,13,10
4,1,3,/teams/events/match_report/?EventGameId=rE%2b5o2n0jGTfSTmXbJioxv2Bmr0wyjIFrqOh02DKU38%3d,Scandal,BENT,4,16,13,10
5,2,3,/teams/events/match_report/?EventGameId=rE%2b5o2n0jGTfSTmXbJioxv2Bmr0wyjIFrqOh02DKU38%3d,Scandal,BENT,4,16,13,10
6,2,4,/teams/events/match_report/?EventGameId=rE%2b5o2n0jGTfSTmXbJioxv2Bmr0wyjIFrqOh02DKU38%3d,Scandal,BENT,4,16,13,10
7,3,4,/teams/events/match_report/?EventGameId=rE%2b5o2n0jGTfSTmXbJioxv2Bmr0wyjIFrqOh02DKU38%3d,Scandal,BENT,4,16,13,10
8,4,4,/teams/events/match_report/?EventGameId=rE%2b5o2n0jGTfSTmXbJioxv2Bmr0wyjIFrqOh02DKU38%3d,Scandal,BENT,4,16,13,10
9,4,5,/teams/events/match_report/?EventGameId=rE%2b5o2n0jGTfSTmXbJioxv2Bmr0wyjIFrqOh02DKU38%3d,Scandal,BENT,4,16,13,10
10,5,5,/teams/events/match_report/?EventGameId=rE%2b5o2n0jGTfSTmXbJioxv2Bmr0wyjIFrqOh02DKU38%3d,Scandal,BENT,4,16,13,10
11,5,6,/teams/events/match_report/?EventGameId=rE%2b5o2n0jGTfSTmXbJioxv2Bmr0wyjIFrqOh02DKU38%3d,Scandal,BENT,4,16,13,10
12,6,6,/teams/events/match_report/?EventGameId=rE%2b5o2n0jGTfSTmXbJioxv2Bmr0wyjIFrqOh02DKU38%3d,Scandal,BENT,4,16,13,10
13,7,6,/teams/events/match_report/?EventGameId=rE%2b5o2n0jGTfSTmXbJioxv2Bmr0wyjIFrqOh02DKU38%3d,Scandal,BENT,4,16,13,10
14,8,6,/teams/events/match_report/?EventGameId=rE%2b5o2n0jGTfSTmXbJioxv2Bmr0wyjIFrqOh02DKU38%3d,Scandal,BENT,4,16,13,10
15,8,7,/teams/events/match_report/?EventGameId=rE%2b5o2n0jGTfSTmXbJioxv2Bmr0wyjIFrqOh02DKU38%3d,Scandal,BENT,4,16,13,10
16,9,7,/teams/events/match_report/?EventGameId=rE%2b5o2n0jGTfSTmXbJioxv2Bmr0wyjIFrqOh02DKU38%3d,Scandal,BENT,4,16,13,10
17,9,8,/teams/events/match_report/?EventGameId=rE%2b5o2n0jGTfSTmXbJioxv2Bmr0wyjIFrqOh02DKU38%3d,Scandal,BENT,4,16,13,10
18,10,8,/teams/events/match_report/?EventGameId=rE%2b5o2n0jGTfSTmXbJioxv2Bmr0wyjIFrqOh02DKU38%3d,Scandal,BENT,4,16,13,10
19,10,9,/teams/events/match_report/?EventGameId=rE%2b5o2n0jGTfSTmXbJioxv2Bmr0wyjIFrqOh02DKU38%3d,Scandal,BENT,4,16,13,10
20,11,9,/teams/events/match_report/?EventGameId=rE%2b5o2n0jGTfSTmXbJioxv2Bmr0wyjIFrqOh02DKU38%3d,Scandal,BENT,4,16,13,10
21,11,10,/teams/events/match_report/?EventGameId=rE%2b5o2n0jGTfSTmXbJioxv2Bmr0wyjIFrqOh02DKU38%3d,Scandal,BENT,4,16,13,10
22,12,10,/teams/events/match_report/?EventGameId=rE%2b5o2n0jGTfSTmXbJioxv2Bmr0wyjIFrqOh02DKU38%3d,Scandal,BENT,4,16,13,10
23,13,10,/teams/events/match_report/?EventGameId=rE%2b5o2n0jGTfSTmXbJioxv2Bmr0wyjIFrqOh02DKU38%3d,Scandal,BENT,4,16,13,10
0,0,0,/teams/events/match_report/?EventGameId=nP8aT3IQvmCCHHU2cm0UQeX4f8FCjZ0if9YV7yRkXA8%3d,Seattle Riot,Rival,2,7,13,8
1,1,0,/teams/events/match_report/?EventGameId=nP8aT3IQvmCCHHU2cm0UQeX4f8FCjZ0if9YV7yRkXA8%3d,Seattle Riot,Rival,2,7,13,8
2,1,1,/teams/events/match_report/?EventGameId=nP8aT3IQvmCCHHU2cm0UQeX4f8FCjZ0if9YV7yRkXA8%3d,Seattle Riot,Rival,2,7,13,8
3,2,1,/teams/events/match_report/?EventGameId=nP8aT3IQvmCCHHU2cm0UQeX4f8FCjZ0if9YV7yRkXA8%3d,Seattle Riot,Rival,2,7,13,8
4,2,2,/teams/events/match_report/?EventGameId=nP8aT3IQvmCCHHU2cm0UQeX4f8FCjZ0if9YV7yRkXA8%3d,Seattle Riot,Rival,2,7,13,8
5,3,2,/teams/events/match_report/?EventGameId=nP8aT3IQvmCCHHU2cm0UQeX4f8FCjZ0if9YV7yRkXA8%3d,Seattle Riot,Rival,2,7,13,8
6,3,3,/teams/events/match_report/?EventGameId=nP8aT3IQvmCCHHU2cm0UQeX4f8FCjZ0if9YV7yRkXA8%3d,Seattle Riot,Rival,2,7,13,8
7,4,3,/teams/events/match_report/?EventGameId=nP8aT3IQvmCCHHU2cm0UQeX4f8FCjZ0if9YV7yRkXA8%3d,Seattle Riot,Rival,2,7,13,8
8,4,4,/teams/events/match_report/?EventGameId=nP8aT3IQvmCCHHU2cm0UQeX4f8FCjZ0if9YV7yRkXA8%3d,Seattle Riot,Rival,2,7,13,8
9,5,4,/teams/events/match_report/?EventGameId=nP8aT3IQvmCCHHU2cm0UQeX4f8FCjZ0if9YV7yRkXA8%3d,Seattle Riot,Rival,2,7,13,8
10,6,4,/teams/events/match_report/?EventGameId=nP8aT3IQvmCCHHU2cm0UQeX4f8FCjZ0if9YV7yRkXA8%3d,Seattle Riot,Rival,2,7,13,8
11,7,4,/teams/events/match_report/?EventGameId=nP8aT3IQvmCCHHU2cm0UQeX4f8FCjZ0if9YV7yRkXA8%3d,Seattle Riot,Rival,2,7,13,8
12,8,4,/teams/events/match_report/?EventGameId=nP8aT3IQvmCCHHU2cm0UQeX4f8FCjZ0if9YV7yRkXA8%3d,Seattle Riot,Rival,2,7,13,8
13,8,5,/teams/events/match_report/?EventGameId=nP8aT3IQvmCCHHU2cm0UQeX4f8FCjZ0if9YV7yRkXA8%3d,Seattle Riot,Rival,2,7,13,8
14,8,6,/teams/events/match_report/?EventGameId=nP8aT3IQvmCCHHU2cm0UQeX4f8FCjZ0if9YV7yRkXA8%3d,Seattle Riot,Rival,2,7,13,8
15,9,6,/teams/events/match_report/?EventGameId=nP8aT3IQvmCCHHU2cm0UQeX4f8FCjZ0if9YV7yRkXA8%3d,Seattle Riot,Rival,2,7,13,8
16,10,6,/teams/events/match_report/?EventGameId=nP8aT3IQvmCCHHU2cm0UQeX4f8FCjZ0if9YV7yRkXA8%3d,Seattle Riot,Rival,2,7,13,8
17,10,7,/teams/events/match_report/?EventGameId=nP8aT3IQvmCCHHU2cm0UQeX4f8FCjZ0if9YV7yRkXA8%3d,Seattle Riot,Rival,2,7,13,8
18,11,7,/teams/events/match_report/?EventGameId=nP8aT3IQvmCCHHU2cm0UQeX4f8FCjZ0if9YV7yRkXA8%3d,Seattle Riot,Rival,2,7,13,8
19,12,7,/teams/events/match_report/?EventGameId=nP8aT3IQvmCCHHU2cm0UQeX4f8FCjZ0if9YV7yRkXA8%3d,Seattle Riot,Rival,2,7,13,8
20,12,8,/teams/events/match_report/?EventGameId=nP8aT3IQvmCCHHU2cm0UQeX4f8FCjZ0if9YV7yRkXA8%3d,Seattle Riot,Rival,2,7,13,8
21,13,8,/teams/events/match_report/?EventGameId=nP8aT3IQvmCCHHU2cm0UQeX4f8FCjZ0if9YV7yRkXA8%3d,Seattle Riot,Rival,2,7,13,8
0,0,0,/teams/events/match_report/?EventGameId=dxbmD%2fK2yILN8k3DY3AtAt1QyxYVeSx3%2bLb9OCHIZrU%3d,Pop,Phoenix,10,15,8,13
1,0,1,/teams/events/match_report/?EventGameId=dxbmD%2fK2yILN8k3DY3AtAt1QyxYVeSx3%2bLb9OCHIZrU%3d,Pop,Phoenix,10,15,8,13
2,0,2,/teams/events/match_report/?EventGameId=dxbmD%2fK2yILN8k3DY3AtAt1QyxYVeSx3%2bLb9OCHIZrU%3d,Pop,Phoenix,10,15,8,13
3,1,2,/teams/events/match_report/?EventGameId=dxbmD%2fK2yILN8k3DY3AtAt1QyxYVeSx3%2bLb9OCHIZrU%3d,Pop,Phoenix,10,15,8,13
4,1,3,/teams/events/match_report/?EventGameId=dxbmD%2fK2yILN8k3DY3AtAt1QyxYVeSx3%2bLb9OCHIZrU%3d,Pop,Phoenix,10,15,8,13
5,2,3,/teams/events/match_report/?EventGameId=dxbmD%2fK2yILN8k3DY3AtAt1QyxYVeSx3%2bLb9OCHIZrU%3d,Pop,Phoenix,10,15,8,13
6,2,4,/teams/events/match_report/?EventGameId=dxbmD%2fK2yILN8k3DY3AtAt1QyxYVeSx3%2bLb9OCHIZrU%3d,Pop,Phoenix,10,15,8,13
7,3,4,/teams/events/match_report/?EventGameId=dxbmD%2fK2yILN8k3DY3AtAt1QyxYVeSx3%2bLb9OCHIZrU%3d,Pop,Phoenix,10,15,8,13
8,4,4,/teams/events/match_report/?EventGameId=dxbmD%2fK2yILN8k3DY3AtAt1QyxYVeSx3%2bLb9OCHIZrU%3d,Pop,Phoenix,10,15,8,13
9,4,5,/teams/events/match_report/?EventGameId=dxbmD%2fK2yILN8k3DY3AtAt1QyxYVeSx3%2bLb9OCHIZrU%3d,Pop,Phoenix,10,15,8,13
10,4,6,/teams/events/match_report/?EventGameId=dxbmD%2fK2yILN8k3DY3AtAt1QyxYVeSx3%2bLb9OCHIZrU%3d,Pop,Phoenix,10,15,8,13
11,4,7,/teams/events/match_report/?EventGameId=dxbmD%2fK2yILN8k3DY3AtAt1QyxYVeSx3%2bLb9OCHIZrU%3d,Pop,Phoenix,10,15,8,13
12,4,8,/teams/events/match_report/?EventGameId=dxbmD%2fK2yILN8k3DY3AtAt1QyxYVeSx3%2bLb9OCHIZrU%3d,Pop,Phoenix,10,15,8,13
13,5,8,/teams/events/match_report/?EventGameId=dxbmD%2fK2yILN8k3DY3AtAt1QyxYVeSx3%2bLb9OCHIZrU%3d,Pop,Phoenix,10,15,8,13
14,5,9,/teams/events/match_report/?EventGameId=dxbmD%2fK2yILN8k3DY3AtAt1QyxYVeSx3%2bLb9OCHIZrU%3d,Pop,Phoenix,10,15,8,13
15,6,9,/teams/events/match_report/?EventGameId=dxbmD%2fK2yILN8k3DY3AtAt1QyxYVeSx3%2bLb9OCHIZrU%3d,Pop,Phoenix,10,15,8,13
16,6,10,/teams/events/match_report/?EventGameId=dxbmD%2fK2yILN8k3DY3AtAt1QyxYVeSx3%2bLb9OCHIZrU%3d,Pop,Phoenix,10,15,8,13
17,6,11,/teams/events/match_report/?EventGameId=dxbmD%2fK2yILN8k3DY3AtAt1QyxYVeSx3%2bLb9OCHIZrU%3d,Pop,Phoenix,10,15,8,13
18,7,11,/teams/events/match_report/?EventGameId=dxbmD%2fK2yILN8k3DY3AtAt1QyxYVeSx3%2bLb9OCHIZrU%3d,Pop,Phoenix,10,15,8,13
19,8,11,/teams/events/match_report/?EventGameId=dxbmD%2fK2yILN8k3DY3AtAt1QyxYVeSx3%2bLb9OCHIZrU%3d,Pop,Phoenix,10,15,8,13
20,8,12,/teams/events/match_report/?EventGameId=dxbmD%2fK2yILN8k3DY3AtAt1QyxYVeSx3%2bLb9OCHIZrU%3d,Pop,Phoenix,10,15,8,13
21,8,13,/teams/events/match_report/?EventGameId=dxbmD%2fK2yILN8k3DY3AtAt1QyxYVeSx3%2bLb9OCHIZrU%3d,Pop,Phoenix,10,15,8,13
0,0,0,/teams/events/match_report/?EventGameId=%2f0CThm3RYnzML7RUNqwrSKrwkf%2fcVGdnQ0AqvPPgzLI%3d,Scandal,Phoenix,4,15,13,7
1,1,0,/teams/events/match_report/?EventGameId=%2f0CThm3RYnzML7RUNqwrSKrwkf%2fcVGdnQ0AqvPPgzLI%3d,Scandal,Phoenix,4,15,13,7
2,1,1,/teams/events/match_report/?EventGameId=%2f0CThm3RYnzML7RUNqwrSKrwkf%2fcVGdnQ0AqvPPgzLI%3d,Scandal,Phoenix,4,15,13,7
3,2,1,/teams/events/match_report/?EventGameId=%2f0CThm3RYnzML7RUNqwrSKrwkf%2fcVGdnQ0AqvPPgzLI%3d,Scandal,Phoenix,4,15,13,7
4,2,2,/teams/events/match_report/?EventGameId=%2f0CThm3RYnzML7RUNqwrSKrwkf%2fcVGdnQ0AqvPPgzLI%3d,Scandal,Phoenix,4,15,13,7
5,3,2,/teams/events/match_report/?EventGameId=%2f0CThm3RYnzML7RUNqwrSKrwkf%2fcVGdnQ0AqvPPgzLI%3d,Scandal,Phoenix,4,15,13,7
6,3,3,/teams/events/match_report/?EventGameId=%2f0CThm3RYnzML7RUNqwrSKrwkf%2fcVGdnQ0AqvPPgzLI%3d,Scandal,Phoenix,4,15,13,7
7,4,3,/teams/events/match_report/?EventGameId=%2f0CThm3RYnzML7RUNqwrSKrwkf%2fcVGdnQ0AqvPPgzLI%3d,Scandal,Phoenix,4,15,13,7
8,4,4,/teams/events/match_report/?EventGameId=%2f0CThm3RYnzML7RUNqwrSKrwkf%2fcVGdnQ0AqvPPgzLI%3d,Scandal,Phoenix,4,15,13,7
9,5,4,/teams/events/match_report/?EventGameId=%2f0CThm3RYnzML7RUNqwrSKrwkf%2fcVGdnQ0AqvPPgzLI%3d,Scandal,Phoenix,4,15,13,7
10,6,4,/teams/events/match_report/?EventGameId=%2f0CThm3RYnzML7RUNqwrSKrwkf%2fcVGdnQ0AqvPPgzLI%3d,Scandal,Phoenix,4,15,13,7
11,7,4,/teams/events/match_report/?EventGameId=%2f0CThm3RYnzML7RUNqwrSKrwkf%2fcVGdnQ0AqvPPgzLI%3d,Scandal,Phoenix,4,15,13,7
12,8,4,/teams/events/match_report/?EventGameId=%2f0CThm3RYnzML7RUNqwrSKrwkf%2fcVGdnQ0AqvPPgzLI%3d,Scandal,Phoenix,4,15,13,7
13,8,5,/teams/events/match_report/?EventGameId=%2f0CThm3RYnzML7RUNqwrSKrwkf%2fcVGdnQ0AqvPPgzLI%3d,Scandal,Phoenix,4,15,13,7
14,9,5,/teams/events/match_report/?EventGameId=%2f0CThm3RYnzML7RUNqwrSKrwkf%2fcVGdnQ0AqvPPgzLI%3d,Scandal,Phoenix,4,15,13,7
15,10,5,/teams/events/match_report/?EventGameId=%2f0CThm3RYnzML7RUNqwrSKrwkf%2fcVGdnQ0AqvPPgzLI%3d,Scandal,Phoenix,4,15,13,7
16,10,6,/teams/events/match_report/?EventGameId=%2f0CThm3RYnzML7RUNqwrSKrwkf%2fcVGdnQ0AqvPPgzLI%3d,Scandal,Phoenix,4,15,13,7
17,11,6,/teams/events/match_report/?EventGameId=%2f0CThm3RYnzML7RUNqwrSKrwkf%2fcVGdnQ0AqvPPgzLI%3d,Scandal,Phoenix,4,15,13,7
18,12,6,/teams/events/match_report/?EventGameId=%2f0CThm3RYnzML7RUNqwrSKrwkf%2fcVGdnQ0AqvPPgzLI%3d,Scandal,Phoenix,4,15,13,7
19,12,7,/teams/events/match_report/?EventGameId=%2f0CThm3RYnzML7RUNqwrSKrwkf%2fcVGdnQ0AqvPPgzLI%3d,Scandal,Phoenix,4,15,13,7
20,13,7,/teams/events/match_report/?EventGameId=%2f0CThm3RYnzML7RUNqwrSKrwkf%2fcVGdnQ0AqvPPgzLI%3d,Scandal,Phoenix,4,15,13,7
0,0,0,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,Underground,LOL,8,13,10,7
1,1,0,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,Underground,LOL,8,13,10,7
2,1,1,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,Underground,LOL,8,13,10,7
3,2,1,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,Underground,LOL,8,13,10,7
4,2,2,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,Underground,LOL,8,13,10,7
5,2,3,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,Underground,LOL,8,13,10,7
6,2,4,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,Underground,LOL,8,13,10,7
7,3,4,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,Underground,LOL,8,13,10,7
8,4,4,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,Underground,LOL,8,13,10,7
9,5,4,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,Underground,LOL,8,13,10,7
10,6,4,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,Underground,LOL,8,13,10,7
11,6,5,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,Underground,LOL,8,13,10,7
12,6,6,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,Underground,LOL,8,13,10,7
13,7,6,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,Underground,LOL,8,13,10,7
14,8,6,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,Underground,LOL,8,13,10,7
15,8,7,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,Underground,LOL,8,13,10,7
16,9,7,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,Underground,LOL,8,13,10,7
17,10,7,/teams/events/match_report/?EventGameId=fB%2fod4ybTG1JSU5Ie98YVEXFgoU%2bLyxP%2buUQCgMvDE0%3d,Underground,LOL,8,13,10,7
0,0,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,Heist,15,9,10,9
1,1,0,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,Heist,15,9,10,9
2,1,1,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,Heist,15,9,10,9
3,2,1,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,Heist,15,9,10,9
4,3,1,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,Heist,15,9,10,9
5,4,1,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,Heist,15,9,10,9
6,4,2,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,Heist,15,9,10,9
7,5,2,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,Heist,15,9,10,9
8,5,3,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,Heist,15,9,10,9
9,6,3,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,Heist,15,9,10,9
10,6,4,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,Heist,15,9,10,9
11,6,5,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,Heist,15,9,10,9
12,7,5,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,Heist,15,9,10,9
13,7,6,/teams/events/match_report/?EventGameId=g9tyAdf11xXidXv1wl1BqCtPWxeMj5p6yKk5AzS8EP0%3d,Phoenix,Heist,15,9,10,9
